,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,主唾液腺,,,,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸膜,,淋巴結,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,1,12.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,1,8.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,8.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,1,6.44,,,,,2,12.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,1,6.86,,,,,,,,,1,6.86,1,6.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.86,,,,,,,,
,,,,30~34,,,3,22.30,,,,,,,,,,,,4,29.73,,,1,7.43,,,1,7.43,1,7.43,,,,,,,1,7.43,,,1,7.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,10,72.29,1,7.23,1,7.23,,,,,,,,4,28.91,,,,,,,2,14.46,,,,,1,7.23,,,1,7.23,,,,,,,,,,,,,,,,,,,2,14.46,,,1,7.23,1,7.23,1,7.23,,,1,7.23,1,7.23,1,7.23,,,,
,,,,40~44,,,17,119.20,3,21.03,1,7.01,1,7.01,1,,,,7.01,3,21.03,1,7.01,,,,,1,7.01,,,1,7.01,,,2,14.02,1,7.01,2,14.02,1,7.01,,,1,7.01,,,,,,,,,,,1,7.01,1,7.01,,,,,,,,,1,7.01,,,,,,,,
,,,,45~49,1,7.14,22,157.04,9,64.24,3,21.41,,,,,,,,2,14.28,,,1,7.14,,,1,7.14,,,,,,,,,2,14.28,,,2,14.28,,,1,7.14,,,,,,,,,1,7.14,1,7.14,,,1,7.14,2,14.28,1,7.14,,,2,14.28,,,1,7.14,,,,
,,,,50~54,,,13,111.23,6,51.34,3,25.67,1,8.56,2,,,,17.11,6,51.34,,,1,8.56,,,6,51.34,4,34.23,,,,,,,2,17.11,4,34.23,1,8.56,,,,,,,2,17.11,,,,,,,4,34.23,,,,,1,8.56,,,,,,,,,2,17.11,,,,
,,,,55~59,,,6,93.56,3,46.78,2,31.19,,,1,,,,15.59,1,15.59,1,15.59,1,15.59,,,,,7,109.15,1,15.59,,,,,,,2,31.19,2,31.19,,,2,31.19,,,,,1,15.59,,,,,3,46.78,,,1,15.59,1,15.59,,,4,62.37,,,,,2,31.19,,,,
,,,,60~64,,,7,129.85,5,92.75,2,37.10,,,1,,,,18.55,1,18.55,,,1,18.55,,,1,18.55,8,148.40,,,,,,,2,37.10,2,37.10,,,,,1,18.55,,,,,,,,,,,3,55.65,,,,,,,,,2,37.10,,,,,2,37.10,,,,
,,,,65~69,,,3,85.40,1,28.47,,,,,,,,,,1,28.47,,,1,28.47,,,,,7,199.26,,,,,,,1,28.47,3,85.40,1,28.47,,,1,28.47,1,28.47,2,56.93,,,1,28.47,,,4,113.86,,,1,28.47,2,56.93,,,2,56.93,,,,,,,,,,
,,,,70~74,,,10,438.21,5,219.11,,,,,,,,,,,,,,5,219.11,,,1,43.82,7,306.75,,,,,,,1,43.82,5,219.11,,,,,3,131.46,,,,,,,,,2,87.64,2,87.64,,,1,43.82,,,,,2,87.64,,,,,,,,,,
,,,,75~79,1,66.27,1,66.27,3,198.81,,,1,66.27,,,,,,,,,,1,66.27,,,1,66.27,4,265.08,,,,,,,2,132.54,3,198.81,,,,,,,,,2,132.54,,,,,,,3,198.81,1,66.27,,,1,66.27,,,,,2,132.54,,,1,66.27,,,,
,,,,80~84,,,2,256.41,2,256.41,,,,,,,,,,,,,,2,256.41,,,,,1,128.21,,,,,,,,,2,256.41,,,1,128.21,2,256.41,,,1,128.21,,,,,,,1,128.21,,,,,2,256.41,,,,,,,,,1,128.21,,,,
,,,,85+,,,,,1,239.81,,,,,,,,,,,,,,1,239.81,,,,,,,,,,,,,,,1,239.81,,,,,,,,,,,,,,,,,1,239.81,,,,,,,,,1,239.81,1,239.81,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,1,8.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.44,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,1,6.60,,,2,13.21,,,,,,,1,6.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,2,13.22,1,6.61,,,,,,,,,,1,6.61,2,13.22,1,6.61,,,2,13.22,2,13.22,1,6.61,,,,,,,,,,,,,,,,,,,,,,,1,6.61,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,2,14.57,1,7.28,,,,,,,,,,,,1,7.28,,,,,1,7.28,,,1,7.28,,,,,,,,,,,,,,,,,,,,,2,14.57,1,7.28,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,5,36.30,1,7.26,,,,,,,,,,,,,,,,,,1,7.26,,,,,,,,,,,,,,,,,,,,,,,,,1,7.26,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,6.93,11,76.26,3,20.80,3,20.80,,,,,,,,1,6.93,4,27.73,2,13.86,,,1,6.93,2,13.86,,,1,6.93,,,1,6.93,,,2,13.86,1,6.93,,,,,,,,,1,6.93,,,,,,,,,,,1,6.93,,,,,,,,,,,,
,,,,45~49,1,7.01,12,84.16,4,28.05,2,14.03,,,2,,,,14.03,,,1,7.01,,,1,7.01,3,21.04,1,7.01,,,,,,,,,3,21.04,,,4,28.05,,,1,7.01,,,,,3,21.04,,,2,14.03,,,,,1,7.01,,,,,,,,,,,,,,
,,,,50~54,,,13,103.50,5,39.81,1,7.96,,,,,,,,,,4,31.85,1,7.96,,,5,39.81,3,23.89,,,,,,,2,15.92,5,39.81,1,7.96,1,7.96,,,,,,,,,2,15.92,,,,,,,,,2,15.92,,,1,7.96,,,,,,,,,,
,,,,55~59,,,9,125.80,2,27.96,,,1,13.98,2,,,,27.96,,,,,1,13.98,,,3,41.93,6,83.87,,,,,,,3,41.93,1,13.98,,,,,,,2,27.96,,,,,1,13.98,,,2,27.96,,,,,1,13.98,1,13.98,,,,,,,,,,,,
,,,,60~64,,,7,124.53,2,35.58,,,1,17.79,,,,,,,,1,17.79,1,17.79,2,35.58,,,9,160.11,,,,,,,3,53.37,4,71.16,,,4,71.16,1,17.79,,,1,17.79,,,2,35.58,,,,,1,17.79,,,,,,,,,,,,,,,,,,
,,,,65~69,,,9,237.28,2,52.73,,,,,1,,,,26.36,,,,,,,1,26.36,1,26.36,6,158.19,,,,,,,4,105.46,6,158.19,,,1,26.36,,,2,52.73,,,,,6,158.19,,,,,2,52.73,1,26.36,2,52.73,,,1,26.36,,,,,,,,,,
,,,,70~74,,,1,41.65,2,83.30,,,,,1,,,,41.65,,,,,,,2,83.30,,,4,166.60,,,,,,,2,83.30,2,83.30,,,2,83.30,,,,,,,1,41.65,4,166.60,,,,,2,83.30,,,2,83.30,,,,,,,,,,,,,,
,,,,75~79,,,1,61.88,,,,,,,2,,,,123.76,,,,,,,1,61.88,,,4,247.52,,,,,,,1,61.88,,,,,,,,,1,61.88,,,,,4,247.52,,,,,1,61.88,,,,,,,,,,,,,,,,,,
,,,,80~84,,,1,119.05,1,119.05,,,1,119.05,1,,,,119.05,,,,,,,1,119.05,,,2,238.10,,,,,,,1,119.05,2,238.10,,,,,,,,,,,,,,,,,,,1,119.05,,,,,,,,,,,,,,,,,,
,,,,85+,,,1,231.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,231.48,,,1,231.48,,,,,,,,,,,1,231.48,,,,,,,,,1,231.48,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮,,子宮頸,,子宮體,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他內分泌腺,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,胸腺、心臟與中隔,,眼及淚腺,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,1,8.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,2,12.65,,,,,,,,,,,,,,1,6.33,,,,,1,6.33,,,,,,,1,6.33,,,1,6.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,7.21,,,1,7.21,1,7.21,,,,,,,,2,14.42,,,,,,,1,7.21,,,,,,,,,,,,,,,,,,,,,4,28.84,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,10,71.65,,,1,7.16,4,28.66,,,,,,,,2,14.33,,,,,,,2,14.33,1,7.16,,,,,1,7.16,,,,,,,,,,,,,,,,,,,,,1,7.16,,,,,,,,,,,,,,,,,,
,,,,40~44,,,15,103.48,1,6.90,4,27.59,3,20.70,,,,,,,,5,34.49,1,6.90,,,,,1,6.90,1,6.90,,,,,1,6.90,,,3,20.70,,,,,,,,,1,6.90,,,,,,,,,,,1,6.90,1,6.90,,,,,,,,,,,,
,,,,45~49,,,17,118.20,,,5,34.76,1,6.95,2,,,,13.91,,,4,27.81,1,6.95,2,13.91,,,,,2,13.91,,,3,20.86,4,27.81,1,6.95,1,6.95,,,,,,,,,1,6.95,1,6.95,,,,,,,1,6.95,2,13.91,,,,,,,,,,,,,,
,,,,50~54,,,12,90.66,,,4,30.22,1,7.56,,,,,,1,7.56,1,7.56,1,7.56,,,,,2,15.11,4,30.22,,,6,45.33,7,52.89,,,1,7.56,,,1,7.56,1,7.56,1,7.56,6,45.33,1,7.56,1,7.56,2,15.11,,,1,7.56,2,15.11,2,15.11,,,,,,,,,,,,
,,,,55~59,2,25.11,9,113.01,1,12.56,2,25.11,1,12.56,,,,,,,,2,25.11,,,1,12.56,,,1,12.56,5,62.78,,,2,25.11,4,50.23,,,4,50.23,1,12.56,,,,,,,2,25.11,,,,,,,,,1,12.56,,,2,25.11,,,,,,,,,,,,
,,,,60~64,2,33.75,5,84.37,,,3,50.62,2,33.75,1,,,,16.87,,,2,33.75,,,2,33.75,,,1,16.87,9,151.87,,,2,33.75,4,67.50,,,2,33.75,,,,,,,,,4,67.50,,,,,1,16.87,,,1,16.87,1,16.87,1,16.87,,,,,,,,,,,,
,,,,65~69,1,23.99,1,23.99,,,2,47.98,1,23.99,3,,,,71.98,,,1,23.99,1,23.99,3,71.98,,,,,3,71.98,1,23.99,3,71.98,4,95.97,,,1,23.99,1,23.99,,,,,,,2,47.98,,,,,6,143.95,,,1,23.99,,,,,,,,,,,,,,,,
,,,,70~74,,,3,115.34,,,2,76.89,,,1,,,,38.45,,,,,,,1,38.45,,,,,4,153.79,,,,,5,192.23,,,3,115.34,,,,,,,1,38.45,3,115.34,,,,,,,,,3,115.34,1,38.45,3,115.34,,,,,,,,,,,,
,,,,75~79,,,1,60.68,,,1,60.68,,,2,,,,121.36,,,,,,,1,60.68,,,,,4,242.72,,,3,182.04,,,,,2,121.36,1,60.68,,,,,1,60.68,1,60.68,,,1,60.68,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,1,109.65,2,219.30,,,2,219.30,,,,,,,,,,,,,,,,,,,,2,219.30,,,1,109.65,3,328.95,,,,,2,219.30,,,,,,,,,,,,,,,,,,,1,109.65,,,,,,,,,,,,,,
,,,,85+,,,,,,,1,216.92,,,,,,,,,,,,,,1,216.92,,,,,,,,,1,216.92,1,216.92,,,,,,,,,,,,,2,433.84,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,主唾液腺,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,眼及淚腺,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,1,10.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.64,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,1,7.05,,,,,1,7.05,,,,,,,,,,,,,1,7.05,,,,,,,1,7.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,1,6.22,,,1,6.22,,,,,,1,6.22,1,6.22,,,,,,,,,,,1,6.22,,,1,6.22,,,,,,,,,,,,,1,6.22,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,9,64.29,1,7.14,,,,,,,,,,3,21.43,,,,,1,7.14,1,7.14,,,,,,,,,1,7.14,,,,,,,,,1,7.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,2,14.20,7,49.70,1,7.10,,,1,7.10,,,,,,3,21.30,1,7.10,1,7.10,,,,,,,1,7.10,,,,,1,7.10,,,,,,,,,,,,,,,,,,,2,14.20,,,,,,,,,,,1,7.10,,,,,,,,
,,,,40~44,,,13,89.89,7,48.40,3,20.74,,,,,,,,3,20.74,3,20.74,,,3,20.74,3,20.74,,,,,,,1,6.91,5,34.57,,,,,,,,,1,6.91,,,,,,,,,,,2,13.83,,,,,,,,,,,,,,,,,,
,,,,45~49,1,6.96,16,111.34,3,20.88,3,20.88,1,6.96,,,,,,3,20.88,,,3,20.88,5,34.79,1,6.96,,,,,,,4,27.83,6,41.75,2,13.92,,,1,6.96,,,,,,,,,,,,,1,6.96,1,6.96,1,6.96,,,,,,,1,6.96,,,,,,,,
,,,,50~54,,,19,136.86,5,36.02,2,14.41,,,,,,,,1,7.20,1,7.20,3,21.61,7,50.42,3,21.61,1,7.20,,,,,8,57.62,8,57.62,1,7.20,1,7.20,5,36.02,,,1,7.20,,,,,,,1,7.20,3,21.61,,,1,7.20,1,7.20,,,3,21.61,2,14.41,2,14.41,,,,,,
,,,,55~59,2,22.11,7,77.37,3,33.16,2,22.11,,,,,,,,2,22.11,1,11.05,2,22.11,,,11,121.59,,,,,,,3,33.16,1,11.05,1,11.05,,,,,,,2,22.11,,,,,,,,,4,44.21,,,,,3,33.16,,,2,22.11,,,1,11.05,,,,,,
,,,,60~64,,,6,103.34,5,86.12,3,51.67,1,17.22,,,,,,1,17.22,,,1,17.22,,,7,120.56,,,,,,,1,17.22,9,155.01,1,17.22,,,2,34.45,,,1,17.22,,,,,,,,,1,17.22,,,1,17.22,4,68.89,,,3,51.67,2,34.45,,,,,,,,
,,,,65~69,1,21.98,8,175.86,1,21.98,,,,,,,,,,,,,,3,65.95,,,4,87.93,1,21.98,,,1,21.98,7,153.88,6,131.90,2,43.97,,,1,21.98,,,,,1,21.98,,,,,,,3,65.95,,,1,21.98,,,1,21.98,,,,,,,,,,,,
,,,,70~74,1,37.05,3,111.15,3,111.15,1,37.05,,,,,,,,1,37.05,,,1,37.05,,,5,185.25,,,,,,,1,37.05,3,111.15,,,,,2,74.10,,,1,37.05,,,,,,,,,5,185.25,,,,,3,111.15,,,1,37.05,1,37.05,,,,,,,,
,,,,75~79,,,2,113.25,1,56.63,,,,,1,,,,56.63,,,,,3,169.88,,,1,56.63,,,,,1,56.63,5,283.13,4,226.50,,,,,,,1,56.63,,,,,,,,,,,1,56.63,1,56.63,1,56.63,2,113.25,,,2,113.25,,,,,,,,,,
,,,,80~84,,,,,2,198.22,,,2,198.22,,,,,,,,1,99.11,2,198.22,,,2,198.22,,,,,,,,,2,198.22,,,,,2,198.22,,,1,99.11,,,,,,,,,4,396.43,,,,,,,,,1,99.11,,,2,198.22,,,,,,
,,,,85+,,,2,391.39,,,,,1,195.69,,,,,,,,,,1,195.69,,,1,195.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,195.69,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他內分泌腺,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,胰,,胸腺、心臟與中隔,,胸膜,,眼及淚腺,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.42,,,,,1,8.42,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,1,7.53,,,,,1,7.53,1,7.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,3,18.57,,,,,,,,,,,,,,3,18.57,,,1,6.19,,,,,1,6.19,,,,,,,,,,,1,6.19,,,,,,,,,,,,,1,6.19,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,5,34.30,,,,,,,,,,,,,,,,1,6.86,,,,,1,6.86,1,6.86,,,,,,,1,6.86,,,1,6.86,,,,,,,,,,,,,1,6.86,,,,,,,,,,,3,20.58,,,,,,,,
,,,,35~39,1,7.18,16,114.83,2,14.35,1,7.18,,,,,,,,1,7.18,2,14.35,,,,,,,3,21.53,,,,,,,,,2,14.35,,,,,,,,,1,7.18,,,,,,,3,21.53,,,,,,,,,,,,,,,,,,,,
,,,,40~44,3,20.70,15,103.49,3,20.70,4,27.60,,,,,,,,,,3,20.70,,,,,,,5,34.50,3,20.70,,,,,,,2,13.80,1,6.90,,,,,,,,,,,1,6.90,,,2,13.80,,,,,,,,,,,,,1,6.90,,,,,,
,,,,45~49,,,19,131.16,2,13.81,4,27.61,,,,,,,,,,4,27.61,1,6.90,,,,,4,27.61,,,,,,,,,2,13.81,6,41.42,1,6.90,,,1,6.90,1,6.90,,,,,1,6.90,2,13.81,1,6.90,2,13.81,,,,,1,6.90,1,6.90,,,,,,,,
,,,,50~54,1,7.19,16,115.03,6,43.13,2,14.38,,,,,,,,1,7.19,7,50.32,1,7.19,1,7.19,,,2,14.38,7,50.32,,,,,,,4,28.76,7,50.32,,,1,7.19,1,7.19,,,,,,,,,4,28.76,,,1,7.19,,,,,,,,,1,7.19,,,,,,
,,,,55~59,,,13,123.81,,,1,9.52,,,2,,,,19.05,,,3,28.57,,,1,9.52,,,,,7,66.67,,,,,,,7,66.67,3,28.57,,,,,4,38.10,1,9.52,1,9.52,,,,,4,38.10,,,1,9.52,3,28.57,,,1,9.52,1,9.52,,,,,,,,
