,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,1,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,1,13.28,,,,,,,,,1,13.28,,,,,,,,,,,1,13.28,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,12.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,1,11.00,1,11.00,,,,,,,,,,,,,,,1,11.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,13.06,1,13.06,,,,,,,,,,,,1,13.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,14.02,1,14.02,,,,,,,,,,,,,,,,,,1,14.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,3,37.29,2,24.86,,,,,,,,,,5,62.16,,,,,,,,,,,,,,,1,12.43,,,,,,,,,,,,,2,24.86,,,,,,,,,1,12.43,,,,,,,,,,
,,,,40~44,1,11.63,10,116.35,2,23.27,1,11.63,,,,,,,,2,23.27,1,11.63,,,,,,,,,,,1,11.63,,,1,11.63,,,,,,,,,,,,,,,,,1,11.63,,,,,,,,,,,,,,
,,,,45~49,,,3,40.00,3,40.00,2,26.67,,,,,,,,,,,,,,1,13.33,2,26.67,2,26.67,,,1,13.33,2,26.67,,,,,1,13.33,,,1,13.33,1,13.33,,,,,1,13.33,,,,,,,,,,,,,,,,
,,,,50~54,,,12,217.23,1,18.10,2,36.21,,,,,,,,1,18.10,,,,,,,1,18.10,2,36.21,,,3,54.31,,,1,18.10,,,,,,,,,3,54.31,1,18.10,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,4,139.52,1,34.88,,,,,,,,,,,,,,,,,,,,4,139.52,,,1,34.88,,,,,1,34.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,5,216.36,2,86.54,1,43.27,,,,,,,,,,,,1,43.27,,,,,,,,,2,86.54,,,1,43.27,1,43.27,,,1,43.27,,,,,,,,,1,43.27,,,1,43.27,1,43.27,,,,,,,,,,
,,,,65~69,,,4,240.82,,,,,,,,,,,,1,60.20,,,,,,,,,2,120.41,,,1,60.20,2,120.41,1,60.20,,,,,,,,,2,120.41,,,1,60.20,1,60.20,,,1,60.20,,,,,,,,,,,,
,,,,70~74,,,2,157.36,,,,,,,,,,,,,,,,,,,,,,1,78.68,,,1,78.68,1,78.68,,,1,78.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,1,119.62,,,1,119.62,2,,,,239.23,,,,,1,119.62,,,,,,,,,1,119.62,2,239.23,,,1,119.62,1,119.62,,,,,3,358.85,,,,,,,,,1,119.62,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,1,227.27,,,,,,,,,2,454.55,1,227.27,,,,,,,,,,,1,227.27,,,,,,,,,1,227.27,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,1,362.32,,,,,2,724.64,,,,,1,362.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,白血病,,,,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20.16,1,20.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,1,,,,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15.20,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,1,12.08,,,,,,1,12.08,,,1,12.08,,,,,,,,,,,,,,,,,,,,,,,,,1,12.08,,,,,,,,,,,,,,,,,,,,
,,,,30~34,3,42.08,2,28.05,,,,,3,42.08,,,,,,,,1,14.03,,,,,,,,,,,,,,,,,,,,,,,,,1,14.03,,,,,,,1,14.03,,,,,,,,,,,,,,
,,,,35~39,11,139.12,3,37.94,1,12.65,,,1,12.65,,,,,,,,1,12.65,,,,,,,,,1,12.65,,,,,,,,,,,,,,,,,,,,,1,12.65,,,,,,,,,,,,,,,,
,,,,40~44,8,92.82,1,11.60,3,34.81,,,3,34.81,,,,,,1,11.60,1,11.60,,,,,1,11.60,,,,,,,,,,,,,,,,,,,1,11.60,,,,,,,,,,,1,11.60,,,,,,,,,,
,,,,45~49,14,179.28,4,51.22,3,38.42,,,,,,,,,,2,25.61,,,2,25.61,,,,,2,25.61,,,,,,,1,12.81,,,,,,,,,1,12.81,,,,,,,,,,,3,38.42,,,,,,,,,,
,,,,50~54,8,131.43,2,32.86,,,,,1,16.43,,,,,,,,,,3,49.29,,,,,,,,,1,16.43,,,1,16.43,,,,,,,,,1,16.43,1,16.43,,,1,16.43,,,,,,,,,,,,,,,,
,,,,55~59,7,222.22,3,95.24,1,31.75,1,31.75,,,,,,,,,,,,,,,,,,,,,,,,,,1,31.75,,,,,,,1,31.75,1,31.75,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,9,374.22,,,2,83.16,,,,,,,,,,,,1,41.58,3,124.74,1,41.58,,,4,166.32,4,166.32,,,,,,,1,41.58,,,,,,,1,41.58,,,,,1,41.58,1,41.58,1,41.58,,,,,,,,,,,,
,,,,65~69,,,2,113.77,1,56.88,,,,,,,,,,,,,,3,170.65,,,,,2,113.77,2,113.77,,,,,1,56.88,,,,,2,113.77,,,1,56.88,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,74.52,1,74.52,,,,,,,,,,,,,,,,2,149.03,,,,,2,149.03,5,372.58,,,,,1,74.52,,,1,74.52,,,,,2,149.03,,,1,74.52,,,,,,,,,1,74.52,,,,,,,,
,,,,75~79,1,109.53,,,,,,,,,,,,,,,,,,1,109.53,,,,,,,1,109.53,,,,,,,,,1,109.53,,,,,,,,,,,2,219.06,1,109.53,,,,,,,,,,,,,,
,,,,80~84,1,211.86,,,,,,,,,,,,,,,,,,,,1,211.86,,,,,2,423.73,,,,,1,211.86,,,,,,,,,1,211.86,,,1,211.86,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,1,349.65,1,349.65,,,,,,,,,,,,,,,,,,,,,1,349.65,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,造血系統及網狀內皮系統,,喉,,結直腸癌,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,1,13.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,1,11.32,,,,,,,,,,,,,1,11.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,2,23.26,,,,,,,,,,,,,,,,,,,,,,,,1,11.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,4,55.09,1,13.77,,,,,,,,,,1,13.77,,,2,27.54,,,,,,,,,,,,,,,1,13.77,,,,,,,1,13.77,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,5,63.66,2,25.46,,,,,,,,,,2,25.46,,,,,,,,,,,,,,,1,12.73,,,1,12.73,,,,,,,2,25.46,,,1,12.73,,,2,25.46,,,,,,,,,,,,,,
,,,,40~44,2,23.12,9,104.05,,,1,11.56,,,,,,,,2,23.12,,,2,23.12,,,,,,,,,1,11.56,,,1,11.56,,,,,,,,,,,1,11.56,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,10,123.89,2,24.78,1,12.39,,,,,,,,,,,,2,24.78,1,12.39,,,,,1,12.39,1,12.39,1,12.39,,,1,12.39,,,,,,,,,,,,,,,3,37.17,,,,,,,,,,,,,,
,,,,50~54,,,11,168.02,4,61.10,3,45.82,,,,,,,,2,30.55,,,3,45.82,2,30.55,,,1,15.27,,,2,30.55,,,,,2,30.55,1,15.27,,,,,1,15.27,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,4,109.62,,,2,54.81,,,,,,,,2,54.81,,,1,27.40,1,27.40,1,27.40,,,,,1,27.40,1,27.40,,,,,2,54.81,1,27.40,,,2,54.81,1,27.40,,,2,54.81,,,,,,,,,,,,,,,,
,,,,60~64,,,2,86.62,1,43.31,,,1,43.31,,,,,,,,1,43.31,,,2,86.62,,,,,,,1,43.31,1,43.31,,,,,,,,,1,43.31,2,86.62,1,43.31,,,1,43.31,,,,,,,,,,,,,,,,
,,,,65~69,,,8,413.22,3,154.96,,,,,,,,,,,,,,1,51.65,4,206.61,,,,,,,,,,,,,,,,,1,51.65,,,1,51.65,1,51.65,,,2,103.31,,,1,51.65,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,1,,,,74.40,,,1,74.40,,,1,74.40,1,74.40,,,,,,,1,74.40,,,1,74.40,2,148.81,,,,,1,74.40,2,148.81,,,1,74.40,1,74.40,1,74.40,,,,,,,,,,,,
,,,,75~79,,,1,101.83,1,101.83,,,,,,,,,,,,1,101.83,1,101.83,,,,,,,1,101.83,,,4,407.33,,,,,,,,,,,1,101.83,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,1,192.68,,,1,192.68,,,,,,,,,,,,2,385.36,,,,,,,,,,,1,192.68,1,192.68,,,,,1,192.68,,,,,1,192.68,1,192.68,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他神經系統,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,1,15.60,,,,,,,,,,,,,,,1,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,1,12.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,1,11.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.80,,,,,,,,,,,,,1,11.80,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.26,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,3,39.25,,,,,,,,,1,,,,13.08,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13.08,1,13.08,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,5,64.33,1,12.87,,,,,,,,,,,,2,25.73,,,,,2,25.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,3,34.59,,,,,1,11.53,1,11.53,,,,,,3,34.59,,,,,,,,,,,,,1,11.53,,,,,,,1,11.53,,,2,23.06,,,,,,,,,,,2,23.06,,,,,,,,,,,,
,,,,45~49,8,95.50,2,23.87,1,11.94,,,1,11.94,4,,,,47.75,,,,,2,23.87,1,11.94,,,4,47.75,2,23.87,,,1,11.94,,,,,,,,,2,23.87,,,,,,,,,,,1,11.94,,,,,,,,,,,,
,,,,50~54,8,116.98,2,29.24,2,29.24,,,4,58.49,2,,,,29.24,,,,,1,14.62,2,29.24,,,,,2,29.24,1,14.62,1,14.62,,,1,14.62,,,,,4,58.49,,,,,,,1,14.62,,,,,,,,,,,,,,,,
,,,,55~59,5,115.66,3,69.40,1,23.13,,,1,23.13,1,,,,23.13,,,1,23.13,2,46.26,6,138.79,,,2,46.26,6,138.79,1,23.13,,,,,,,,,,,5,115.66,,,,,,,1,23.13,1,23.13,,,,,,,,,,,,,,
,,,,60~64,6,251.15,3,125.58,1,41.86,,,,,,,,,,,,,,,,3,125.58,,,1,41.86,3,125.58,2,83.72,1,41.86,,,,,,,,,2,83.72,,,,,,,,,1,41.86,,,,,,,,,,,,,,
,,,,65~69,2,101.68,1,50.84,2,101.68,,,,,,,,,,2,101.68,,,,,1,50.84,,,1,50.84,1,50.84,2,101.68,,,,,,,,,,,1,50.84,,,,,1,50.84,,,2,101.68,,,1,50.84,,,,,,,,,,
,,,,70~74,2,144.30,1,72.15,2,144.30,,,,,,,,,,,,,,,,4,288.60,,,1,72.15,4,288.60,,,1,72.15,,,1,72.15,1,72.15,,,1,72.15,,,1,72.15,1,72.15,,,,,,,1,72.15,,,,,,,,,,
,,,,75~79,2,193.99,1,96.99,,,,,3,290.98,,,,,,,,,,,,3,290.98,,,,,6,581.96,1,96.99,,,,,,,,,,,2,193.99,,,,,1,96.99,,,2,193.99,,,1,96.99,,,,,,,,,,
,,,,80~84,,,1,172.12,,,,,1,172.12,,,,,,,,,,,,1,172.12,,,,,1,172.12,2,344.23,,,1,172.12,,,,,,,2,344.23,,,,,1,172.12,,,3,516.35,,,2,344.23,,,,,,,,,,
,,,,85+,,,,,,,,,1,300.30,,,,,,,,1,300.30,,,1,300.30,,,3,900.90,,,,,,,,,,,,,,,1,300.30,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16.32,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12.62,,,,,,,,,,,,,,,,,2,25.24,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12.94,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,2,24.99,,,,,1,12.49,,,,,,,,,,,1,12.49,,,,,,,,,,,,,,,,,,,,,1,12.49,,,1,12.49,,,,
,,,,25~29,,,2,21.49,,,,,,,,,,,,,,,,,,1,10.74,2,21.49,,,,,,,1,10.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.74,,
,,,,30~34,,,1,12.59,,,,,,,,,,,,1,12.59,,,,,,,,,,,,,,,,,,,3,37.76,,,,,,,,,,,,,,,,,,,,,,,,,1,12.59,,,,
,,,,35~39,,,4,51.23,,,1,12.81,,,,,,,,1,12.81,,,,,,,1,12.81,,,,,,,,,1,12.81,,,1,12.81,,,,,,,,,,,,,1,12.81,,,,,,,,,,,,,,
,,,,40~44,1,11.65,10,116.54,1,11.65,,,1,11.65,,,,,,,,1,11.65,,,,,1,11.65,,,,,1,11.65,,,2,23.31,2,23.31,1,11.65,1,11.65,,,2,23.31,,,,,,,,,,,,,2,23.31,,,1,11.65,,,,
,,,,45~49,1,11.65,21,244.70,3,34.96,2,23.30,,,,,,,,,,2,23.30,1,11.65,1,11.65,,,1,11.65,,,,,,,1,11.65,,,1,11.65,,,,,,,1,11.65,,,,,3,34.96,,,1,11.65,,,,,,,,,,
,,,,50~54,,,10,139.53,,,4,55.81,,,,,,,,,,,,1,13.95,1,13.95,,,1,13.95,,,,,3,41.86,1,13.95,1,13.95,,,,,,,,,,,,,,,1,13.95,1,13.95,,,,,,,2,27.91,,,,
,,,,55~59,1,20.44,9,183.97,2,40.88,3,61.32,,,,,,,,,,,,,,,,3,61.32,4,81.77,1,20.44,,,2,40.88,3,61.32,,,1,20.44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20.44
,,,,60~64,,,3,121.46,3,121.46,,,,,,,,,,,,,,1,40.49,2,80.97,,,3,121.46,,,,,3,121.46,5,202.43,,,,,,,,,,,,,,,,,2,80.97,,,1,40.49,,,1,40.49,,,,,,
,,,,65~69,,,4,193.14,1,48.29,,,,,1,,,,48.29,,,,,,,3,144.86,1,48.29,5,241.43,,,,,1,48.29,3,144.86,,,,,,,,,1,48.29,,,,,,,,,1,48.29,1,48.29,1,48.29,2,96.57,1,48.29,,,,
,,,,70~74,,,4,278.55,1,69.64,,,,,,,,,,,,,,,,1,69.64,,,4,278.55,,,,,2,139.28,5,348.19,,,2,139.28,,,,,,,,,,,,,1,69.64,,,,,,,2,139.28,,,,,,
,,,,75~79,1,95.69,1,95.69,,,,,,,,,,,,,,,,1,95.69,1,95.69,,,2,191.39,,,,,5,478.47,2,191.39,1,95.69,2,191.39,,,1,95.69,,,,,,,1,95.69,,,,,,,,,,,,,,,,
,,,,80~84,,,,,1,159.24,,,,,,,,,,,,,,,,2,318.47,,,,,1,159.24,,,1,159.24,3,477.71,,,,,,,,,1,159.24,,,,,,,2,318.47,,,1,159.24,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,3,821.92,,,,,1,273.97,1,273.97,,,1,273.97,,,,,,,,,,,,,1,273.97,,,1,273.97,,,,,,,,,1,273.97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2008年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,胰,,骨、關節及關節軟骨,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,1,13.03,,,,,,,,,,,,,,,,,,,1,13.03,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,1,12.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,10.61,1,10.61,,,,,,,,,,1,10.61,,,,,,,,,,,,,,,,,,,,,,,1,10.61,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,4,47.96,,,1,11.99,,,,,,,,1,11.99,,,,,,,1,11.99,,,,,,,,,2,23.98,,,1,11.99,,,1,11.99,,,1,11.99,,,,,1,11.99,,,,,,,,,,,,,,
,,,,35~39,,,4,51.40,3,38.55,,,,,,,,,,,,,,,,,,1,12.85,,,,,,,,,,,,,,,,,,,,,1,12.85,,,1,12.85,1,12.85,,,,,,,,,,,,,,
,,,,40~44,,,11,130.49,3,35.59,1,11.86,,,,,,,,1,11.86,,,,,,,,,1,11.86,1,11.86,,,1,11.86,,,,,,,,,,,2,23.72,,,,,2,23.72,,,,,,,,,,,,,,,,
,,,,45~49,1,11.43,17,194.37,,,4,45.74,,,,,,,,1,11.43,,,1,11.43,,,,,1,11.43,,,1,11.43,2,22.87,,,,,1,11.43,,,,,,,,,,,,,2,22.87,,,,,,,,,,,,,,
,,,,50~54,,,9,120.92,3,40.31,,,,,,,,,,1,13.44,2,26.87,,,,,1,13.44,2,26.87,,,,,,,1,13.44,,,,,,,,,1,13.44,,,,,,,1,13.44,,,,,,,,,,,,,,
,,,,55~59,,,7,130.33,3,55.86,,,1,18.62,,,,,,,,,,,,,,1,18.62,2,37.24,1,18.62,,,5,93.09,,,,,,,1,18.62,,,1,18.62,,,,,,,1,18.62,,,,,,,,,,,,,,
,,,,60~64,1,36.68,3,110.05,,,2,73.37,,,2,,,,73.37,1,36.68,,,,,,,,,1,36.68,,,1,36.68,2,73.37,1,36.68,,,,,,,,,2,73.37,,,,,,,,,1,36.68,,,,,,,,,,,,
,,,,65~69,,,3,139.21,1,46.40,,,,,,,,,,,,,,,,,,,,2,92.81,,,2,92.81,,,,,,,,,2,92.81,,,1,46.40,,,,,3,139.21,,,1,46.40,,,,,,,,,,,,
