,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,6,140.25,4,93.50,2,46.75,1,23.38,,,,,,,,,,1,23.38,,,,,7,163.63,,,,,2,46.75,2,46.75,1,23.38,,,2,46.75,,,,,,,,,,,4,93.50,,,,,,,,,,,1,23.38,1,23.38,,,,,,,,
,,,,65~69,2,71.05,4,142.10,6,213.14,1,35.52,,,,,,,,1,35.52,,,2,71.05,,,,,5,177.62,1,35.52,,,3,106.57,5,177.62,,,,,,,1,35.52,1,35.52,,,,,,,3,106.57,,,1,35.52,1,35.52,,,,,,,,,,,,,,,,
,,,,70~74,,,1,52.36,,,2,104.71,1,52.36,,,,,,,,,,2,104.71,,,,,5,261.78,1,52.36,,,2,104.71,6,314.14,1,52.36,,,3,157.07,,,,,,,,,,,4,209.42,,,2,104.71,1,52.36,,,,,,,,,,,,,,,,
,,,,75~79,,,,,1,80.13,,,,,,,,,,,,,,,,,,1,80.13,3,240.38,1,80.13,,,,,4,320.51,1,80.13,,,1,80.13,,,3,240.38,,,,,,,1,80.13,,,,,,,,,2,160.26,,,,,,,,,,,,
,,,,80~84,1,134.95,,,,,,,1,134.95,,,,,,,,,,1,134.95,,,,,4,539.81,,,,,3,404.86,3,404.86,,,,,,,,,,,,,,,1,134.95,1,134.95,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,1,231.48,,,,,,,,,,,1,231.48,,,,,,,,,,,,,,,,,,,2,462.96,,,,,1,231.48,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他神經系統,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,胰,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.32,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,6.20,,,,,1,6.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,5.24,3,15.73,,,,,,,,,1,5.24,,,1,5.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,1,5.70,,,,,,,,,,,,,,1,5.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,4,25.52,2,12.76,2,12.76,,,,,,,,1,6.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.38,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,9,51.40,2,11.42,1,5.71,,,,,,,,1,5.71,,,,,,,,,,,,,,,,,,,,,,,1,5.71,,,1,5.71,1,5.71,,,,,,,,,,,,,1,5.71,,,,,,,,,,,,,,
,,,,40~44,,,14,74.35,4,21.24,1,5.31,,,1,,,,5.31,9,47.80,1,5.31,2,10.62,,,2,10.62,1,5.31,,,,,1,5.31,3,15.93,,,,,2,10.62,,,,,2,10.62,,,,,,,1,5.31,1,5.31,,,,,,,,,,,,,,,,,,
,,,,45~49,,,20,120.44,10,60.22,4,24.09,1,6.02,,,,,,2,12.04,1,6.02,,,,,4,24.09,2,12.04,,,,,2,12.04,2,12.04,2,12.04,1,6.02,5,30.11,1,6.02,,,4,24.09,1,6.02,1,6.02,,,,,2,12.04,1,6.02,,,,,,,,,,,,,,,,
,,,,50~54,2,15.87,15,119.00,2,15.87,1,7.93,,,,,,,,4,31.73,,,1,7.93,,,1,7.93,3,23.80,,,,,2,15.87,6,47.60,,,,,1,7.93,,,,,4,31.73,,,1,7.93,2,15.87,1,7.93,,,,,,,1,7.93,,,,,,,,,,,,
,,,,55~59,,,2,32.75,4,65.50,2,32.75,,,1,,,,16.37,3,49.12,,,,,,,1,16.37,4,65.50,,,,,4,65.50,3,49.12,,,,,1,16.37,1,16.37,,,5,81.87,,,,,,,,,1,16.37,,,,,,,,,,,,,,,,,,
,,,,60~64,,,6,133.10,2,44.37,,,,,,,,,,1,22.18,,,,,,,1,22.18,2,44.37,,,,,,,3,66.55,1,22.18,,,1,22.18,2,44.37,,,4,88.73,1,22.18,,,1,22.18,,,3,66.55,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,33.99,1,33.99,,,,,2,,,,67.98,1,33.99,,,2,67.98,,,1,33.99,2,67.98,,,,,3,101.97,4,135.96,2,67.98,,,,,1,33.99,,,5,169.95,,,,,2,67.98,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,1,49.50,,,,,2,,,,99.01,1,49.50,1,49.50,,,,,2,99.01,2,99.01,1,49.50,,,1,49.50,3,148.51,,,,,1,49.50,1,49.50,,,2,99.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,1,72.99,1,72.99,,,1,72.99,,,,,,,,,,,,,,,,,,2,145.99,,,,,,,2,145.99,,,,,,,,,1,72.99,1,72.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,1,132.28,,,,,,,1,132.28,,,,,1,132.28,,,,,,,,,,,,,,,1,132.28,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,1,210.08,,,,,,,,,,,,,,,,,,,,,,,,,1,210.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他內分泌腺,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,眼及淚腺,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,1,10.28,,,,,,,,,1,10.28,,,,,,,,,,,,,,,,,1,10.28,,,,,,,,,,,1,10.28,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,1,7.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,6.39,,,1,6.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.39,,,,,1,6.39,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,2,10.74,,,,,1,5.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10.74,,,,,,,,,,
,,,,25~29,,,1,5.40,,,,,1,5.40,,,,,,,,2,10.81,,,,,,,1,5.40,,,,,,,,,,,,,,,1,5.40,,,,,,,,,,,,,,,,,,,,,,,1,5.40,,,,,,,,
,,,,30~34,,,6,38.22,1,6.37,,,,,,,,,,,,1,6.37,,,1,6.37,,,,,,,,,,,,,,,,,,,,,,,1,6.37,,,,,2,12.74,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,10,58.28,,,1,5.83,,,,,,,,,,2,11.66,,,,,2,11.66,2,11.66,,,,,,,,,1,5.83,,,,,2,11.66,,,,,,,,,1,5.83,,,1,5.83,,,1,5.83,,,1,5.83,,,,,,,,,,
,,,,40~44,,,18,95.70,6,31.90,2,10.63,,,,,,,,1,5.32,3,15.95,1,5.32,,,1,5.32,2,10.63,,,,,,,,,3,15.95,1,5.32,,,3,15.95,,,,,,,,,4,21.27,,,,,,,2,10.63,,,1,5.32,,,,,,,,,,
,,,,45~49,1,5.85,17,99.52,6,35.12,,,,,,,,,,,,2,11.71,1,5.85,1,5.85,2,11.71,4,23.42,,,,,,,2,11.71,3,17.56,,,,,2,11.71,,,1,5.85,,,,,2,11.71,,,,,,,,,,,3,17.56,,,,,,,,,,
,,,,50~54,,,11,80.50,5,36.59,4,29.27,,,1,,,,7.32,,,4,29.27,,,2,14.64,1,7.32,1,7.32,,,,,1,7.32,4,29.27,4,29.27,,,,,3,21.96,,,,,,,1,7.32,9,65.87,,,,,,,,,,,,,1,7.32,,,,,,,,
,,,,55~59,,,5,70.91,2,28.36,2,28.36,,,1,,,,14.18,,,1,14.18,,,,,3,42.55,2,28.36,,,,,,,2,28.36,2,28.36,3,42.55,,,4,56.73,,,1,14.18,,,,,4,56.73,,,,,,,,,,,1,14.18,,,,,,,,,,
,,,,60~64,2,42.71,12,256.25,,,,,,,,,,,,,,1,21.35,,,1,21.35,1,21.35,4,85.42,,,,,,,1,21.35,7,149.48,,,1,21.35,1,21.35,,,,,,,,,2,42.71,,,,,1,21.35,,,,,,,,,,,,,,,,
,,,,65~69,1,31.77,2,63.53,2,63.53,,,,,,,,,,,,,,,,,,1,31.77,2,63.53,,,,,,,1,31.77,2,63.53,1,31.77,,,1,31.77,,,1,31.77,,,,,1,31.77,1,31.77,2,63.53,,,1,31.77,1,31.77,,,,,,,,,,,,
,,,,70~74,,,3,137.05,1,45.68,1,45.68,,,,,,,,,,,,,,1,45.68,1,45.68,5,228.41,,,,,,,2,91.37,5,228.41,,,,,1,45.68,1,45.68,3,137.05,,,,,2,91.37,,,1,45.68,1,45.68,,,1,45.68,,,,,,,,,,,,
,,,,75~79,,,3,210.23,2,140.15,,,,,,,,,,,,,,,,2,140.15,,,1,70.08,,,,,,,1,70.08,5,350.39,1,70.08,,,1,70.08,2,140.15,,,,,1,70.08,2,140.15,,,,,1,70.08,,,1,70.08,,,,,,,,,,,,
,,,,80~84,,,2,250.94,,,,,1,125.47,1,,,,125.47,,,,,1,125.47,,,,,,,1,125.47,,,,,,,2,250.94,,,,,1,125.47,,,,,,,,,2,250.94,,,,,,,,,,,,,2,250.94,,,,,,,,
,,,,85+,,,,,1,199.60,,,,,,,,,,,,,,,,,,,,4,798.40,,,,,,,,,1,199.60,,,,,,,,,,,,,,,1,199.60,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,2,22.05,,,,,,,,,,,,,,,,,1,11.02,,,,,,,1,11.02,,,,,,,,,,,,,1,11.02,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.52,,,,,1,6.52,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,2,12.97,,,,,,,,,,,,,,,1,6.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,1,5.59,,,,,,,,,,,,1,5.59,,,,,,,,,1,5.59,,,,,1,5.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,2,10.35,,,,,1,5.17,,,,,,1,5.17,,,,,1,5.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,6,37.76,1,6.29,2,12.59,,,1,,,,6.29,2,12.59,,,,,,,,,,,,,1,6.29,1,6.29,,,,,2,12.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,6,35.86,3,17.93,1,5.98,,,1,,,,5.98,1,5.98,1,5.98,1,5.98,,,1,5.98,,,,,,,3,17.93,,,,,2,11.95,1,5.98,,,1,5.98,,,,,,,2,11.95,1,5.98,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,5.37,18,96.61,9,48.31,1,5.37,,,1,,,,5.37,2,10.73,,,,,,,,,,,,,,,1,5.37,,,,,,,,,1,5.37,,,,,,,3,16.10,,,,,,,,,1,5.37,2,10.73,,,1,5.37,,,,,,,,
,,,,45~49,3,17.29,30,172.92,7,40.35,6,34.58,,,1,,,,5.76,1,5.76,1,5.76,,,2,11.53,1,5.76,,,,,3,17.29,2,11.53,,,,,1,5.76,,,,,,,1,5.76,,,2,11.53,1,5.76,,,,,,,,,1,5.76,1,5.76,,,,,,,,,,
,,,,50~54,1,6.85,23,157.57,2,13.70,6,41.10,,,2,,,,13.70,1,6.85,,,,,3,20.55,,,,,,,3,20.55,3,20.55,,,1,6.85,3,20.55,,,,,,,,,,,6,41.10,1,6.85,1,6.85,1,6.85,1,6.85,,,,,,,,,,,,,,,,
,,,,55~59,,,12,145.09,5,60.45,2,24.18,,,1,,,,12.09,1,12.09,,,2,24.18,2,24.18,2,24.18,,,1,12.09,2,24.18,4,48.36,1,12.09,,,1,12.09,2,24.18,,,,,1,12.09,,,3,36.27,1,12.09,,,1,12.09,,,,,1,12.09,,,,,,,,,,,,
,,,,60~64,,,9,191.16,1,21.24,1,21.24,,,1,,,,21.24,,,1,21.24,,,1,21.24,3,63.72,,,,,1,21.24,2,42.48,,,,,2,42.48,,,1,21.24,,,,,1,21.24,1,21.24,,,1,21.24,,,1,21.24,,,1,21.24,,,1,21.24,,,,,,,,
,,,,65~69,,,5,146.37,,,,,,,,,,,,1,29.27,2,58.55,,,,,6,175.64,,,,,2,58.55,1,29.27,,,,,2,58.55,,,,,,,,,,,3,87.82,,,,,1,29.27,,,1,29.27,,,,,1,29.27,,,,,,,,
,,,,70~74,2,87.07,3,130.61,2,87.07,,,,,,,,,,,,,,2,87.07,,,6,261.21,1,43.54,,,1,43.54,1,43.54,,,,,2,87.07,,,2,87.07,,,,,,,,,,,,,1,43.54,,,1,43.54,,,,,,,,,,,,,,
,,,,75~79,,,1,67.66,2,135.32,,,,,2,,,,135.32,,,1,67.66,3,202.98,,,1,67.66,,,,,2,135.32,4,270.64,,,,,,,,,1,67.66,,,,,,,5,338.29,,,,,1,67.66,,,1,67.66,1,67.66,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,2,227.79,1,113.90,,,,,,,,,,,5,569.48,1,113.90,,,,,,,1,113.90,,,,,,,4,455.58,,,,,1,113.90,,,,,,,,,,,,,,,,,,
,,,,85+,,,1,196.08,1,196.08,1,196.08,,,1,,,,196.08,,,,,1,196.08,,,,,,,,,1,196.08,,,,,,,3,588.24,,,1,196.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,眼及淚腺,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.48,,,,,,,2,22.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,2,15.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,2,13.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.57,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,6.47,1,6.47,,,,,1,6.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,5,29.52,1,5.90,,,,,1,5.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.90,,,,,,,,,,
,,,,25~29,2,10.16,5,25.41,1,5.08,,,,,,,,,,1,5.08,,,1,5.08,,,1,5.08,1,5.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.08,,,,,,,,
,,,,30~34,,,5,29.69,1,5.94,,,,,,,,,,,,4,23.76,1,5.94,,,,,1,5.94,,,,,,,1,5.94,,,1,5.94,,,,,1,5.94,,,,,,,,,,,1,5.94,,,1,5.94,,,1,5.94,,,1,5.94,,,,,,
,,,,35~39,,,13,79.46,1,6.11,2,12.22,,,,,,,,,,2,12.22,1,6.11,2,12.22,,,1,6.11,1,6.11,,,,,,,,,1,6.11,1,6.11,,,,,,,,,,,,,,,3,18.34,,,,,,,1,6.11,,,,,,,,,,
,,,,40~44,,,18,97.35,1,5.41,3,16.22,,,,,,,,,,2,10.82,,,,,,,2,10.82,,,,,1,5.41,,,1,5.41,4,21.63,1,5.41,,,1,5.41,,,,,,,,,,,2,10.82,,,,,,,1,5.41,,,1,5.41,1,5.41,,,,
,,,,45~49,,,26,148.22,3,17.10,1,5.70,,,1,,,,5.70,,,1,5.70,,,3,17.10,,,3,17.10,3,17.10,,,,,,,3,17.10,3,17.10,,,1,5.70,4,22.80,,,,,,,,,,,6,34.21,,,,,,,,,,,,,,,1,5.70,,
,,,,50~54,1,6.51,21,136.78,4,26.05,5,32.57,,,,,,,,,,6,39.08,1,6.51,,,,,3,19.54,1,6.51,,,,,1,6.51,3,19.54,4,26.05,,,,,1,6.51,,,,,1,6.51,1,6.51,,,6,39.08,,,,,,,1,6.51,,,,,,,1,6.51,,
,,,,55~59,1,10.23,10,102.27,5,51.14,3,30.68,1,10.23,,,,,,1,10.23,1,10.23,1,10.23,1,10.23,,,2,20.45,1,10.23,,,,,,,4,40.91,3,30.68,1,10.23,,,1,10.23,,,1,10.23,,,,,,,2,20.45,1,10.23,,,,,,,,,1,10.23,,,,,,
,,,,60~64,,,8,166.46,4,83.23,1,20.81,1,20.81,,,,,,,,1,20.81,,,,,,,1,20.81,3,62.42,,,,,1,20.81,2,41.61,2,41.61,,,,,,,,,,,1,20.81,,,,,2,41.61,,,1,20.81,1,20.81,,,,,1,20.81,,,,,,
,,,,65~69,,,1,26.78,2,53.56,,,,,1,,,,26.78,1,26.78,1,26.78,,,1,26.78,,,2,53.56,3,80.34,,,,,,,4,107.12,6,160.69,1,26.78,,,1,26.78,,,1,26.78,,,,,1,26.78,6,160.69,,,1,26.78,2,53.56,1,26.78,2,53.56,,,,,1,26.78,,
,,,,70~74,1,41.41,2,82.82,1,41.41,,,,,1,,,,41.41,,,,,,,1,41.41,,,,,2,82.82,,,,,,,1,41.41,1,41.41,2,82.82,,,2,82.82,,,2,82.82,,,,,1,41.41,5,207.04,,,1,41.41,,,,,,,,,,,,,,
,,,,75~79,,,1,62.77,1,62.77,,,1,62.77,,,,,,,,1,62.77,4,251.10,2,125.55,,,1,62.77,3,188.32,,,,,,,3,188.32,6,376.65,,,,,3,188.32,1,62.77,1,62.77,,,,,1,62.77,2,125.55,,,,,,,,,,,1,62.77,,,,,,
,,,,80~84,1,108.23,1,108.23,1,108.23,,,,,,,,,,,,,,,,3,324.68,,,2,216.45,3,324.68,1,108.23,,,,,,,2,216.45,,,,,3,324.68,,,2,216.45,,,,,1,108.23,,,,,,,,,,,2,216.45,,,,,1,108.23,,
,,,,85+,1,168.07,,,,,,,,,2,,,,336.13,,,,,,,,,,,,,1,168.07,,,,,,,2,336.13,3,504.20,,,,,,,,,,,,,,,1,168.07,4,672.27,,,1,168.07,1,168.07,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
