,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1998年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,白血病,,,,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32.93,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,29.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,2,61.50,,,,,1,30.75,1,30.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,2,69.98,,,1,34.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,1,42.09,,,,,1,42.09,1,,,,42.09,,,,,1,42.09,,,,,,,,,1,42.09,,,,,1,42.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,2,133.24,2,133.24,1,66.62,,,1,66.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,65.27,2,130.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,130.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,72.46,,,,,,,,,,,,,,1,72.46,,,1,72.46,1,72.46,,,,,,,1,72.46,,,,,1,72.46,1,72.46,,,,,1,72.46,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,1,92.94,,,,,,,,,,1,92.94,1,92.94,,,,,1,92.94,,,1,92.94,,,,,1,92.94,,,,,,,,,,,1,92.94,,,,,,,,,,,,,,,,,,
,,,,70~74,1,112.11,,,,,,,,,,,,,,2,224.22,,,,,,,,,,,,,2,224.22,,,,,,,,,1,112.11,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,1,183.82,,,,,,,,1,183.82,,,1,183.82,,,,,1,183.82,,,,,,,1,183.82,3,551.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,1,310.56,1,310.56,,,,,,,,,,,,,,,,,,,,1,310.56,,,,,,,,,1,310.56,,,,,1,310.56,,,2,621.12,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,1,,,,423.73,1,423.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1999年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,白血病,,,,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,胃,,胰,,骨、關節及關節軟骨,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,28.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,30.36,,,,,,,,,,,,,,,,,,1,30.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,30.25,3,90.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,60.50,,,,,,,,,1,30.25,,,,,,,,,,,,,,,,,,,,
,,,,40~44,4,139.23,1,34.81,2,69.61,,,,,,,,,,,,,,1,34.81,,,,,,,,,1,34.81,,,,,1,34.81,,,,,,,,,2,69.61,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,79.94,5,199.84,,,,,1,39.97,1,,,,39.97,,,,,,,,,,,1,39.97,,,,,,,,,,,,,,,1,39.97,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,2,124.92,1,62.46,,,,,1,62.46,,,,,,,,,,,,,,,,,,,,,,,,,,1,62.46,1,62.46,,,,,,,1,62.46,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,64.06,,,,,,,,,,,,,,,,,,1,64.06,,,,,1,64.06,1,64.06,,,,,1,64.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,72.25,2,144.51,,,,,,,,,,,,1,72.25,,,,,,,,,,,1,72.25,1,72.25,,,,,1,72.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,5,446.83,,,2,178.73,,,,,,,,,,,,,,1,89.37,,,1,89.37,,,1,89.37,,,,,2,178.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,3,323.28,,,,,,,,,,,,,,1,107.76,,,1,107.76,4,431.03,,,,,,,,,,,,,,,,,1,107.76,,,,,,,1,107.76,,,,,,,,,,,,,,,,,,
,,,,75~79,,,2,349.65,,,,,,,,,,,,,,,,,,,,1,174.83,,,,,,,,,,,,,,,,,,,1,174.83,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,1,294.99,,,,,1,294.99,1,294.99,1,294.99,,,2,589.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,1,390.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2000年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,小腸,,甲狀腺,,白血病,,,,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,骨、關節及關節軟骨,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,1,28.26,,,,,,,,,,,,,,,,,,,,,,1,28.26,,,,,,,,,1,28.26,,,,,,,,,1,28.26,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,1,,,,31.08,,,,,,,,,,,,,,,,,,,,,,,1,31.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,2,59.81,,,,,,,,,,,,,,,,,,,,1,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,2,67.66,,,1,33.83,,,1,33.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,4,153.08,1,38.27,,,1,38.27,,,,,,,,,,,,1,38.27,,,,,,,1,38.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,3,164.93,,,1,54.98,,,,,,,,,,1,54.98,,,,,1,54.98,,,,,,,,,,,,,1,54.98,,,,,,,,,1,54.98,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,70.08,,,,,,,,,,,,,,,,1,70.08,1,70.08,,,,,,,1,70.08,,,,,,,,,,,1,70.08,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,,,,,,,,,,,,2,137.84,,,,,,,1,68.92,1,68.92,,,2,137.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,86.28,1,86.28,,,,,,,,,,,,,,1,86.28,,,,,,,1,86.28,,,,,,,,,,,,,,,1,86.28,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,107.76,,,,,1,107.76,,,,,,,,2,215.52,1,107.76,1,107.76,,,,,1,107.76,,,,,,,1,107.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,1,156.49,3,469.48,,,,,2,312.99,1,156.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,285.71,,,,,1,285.71,,,,,1,285.71,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,1,377.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,後腹膜腔及腹膜,,胃,,食道,,胰,,結直腸癌,,結締組織、皮下組織及其他軟組織,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,2,62.11,,,,,,,,,,,,,,,,,,,,,,1,31.06,,,,,,,,,,,,,,,1,31.06,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,29.87,1,29.87,,,,,1,,,,29.87,1,29.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,33.29,3,99.87,,,1,33.29,1,,,,33.29,,,1,33.29,1,33.29,,,1,33.29,1,33.29,,,,,,,1,33.29,1,33.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,37.23,,,1,37.23,,,,,1,,,,37.23,,,,,,,,,,,,,,,,,,,,,1,37.23,,,1,37.23,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,2,98.23,1,49.12,1,49.12,,,,,,,,1,49.12,,,,,1,49.12,1,49.12,1,49.12,,,,,,,,,1,49.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,4,284.90,,,2,142.45,,,,,,,,,,,,1,71.23,,,,,,,,,,,,,,,,,,,1,71.23,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,69.30,1,69.30,,,,,,,,,,,,,,,,1,69.30,,,,,,,2,138.60,,,,,,,,,,,,,1,69.30,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,82.17,,,2,164.34,1,82.17,1,82.17,,,,,,1,82.17,,,1,82.17,,,,,2,164.34,1,82.17,1,82.17,1,82.17,,,1,82.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,1,105.82,1,105.82,1,,,,105.82,,,,,,,2,211.64,,,1,105.82,,,,,,,1,105.82,1,105.82,,,1,105.82,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,146.63,,,,,1,146.63,,,,,,,,,,1,146.63,1,146.63,,,3,439.88,,,,,,,,,1,146.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,276.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,342.47,,,,,,,1,342.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,胰,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,膀胱,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,1,32.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,30.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,3,94.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,2,60.88,2,60.88,,,1,30.44,,,,,,,,,,,,,,,,,,,,,,1,30.44,,,,,1,30.44,,,1,30.44,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,2,64.62,,,1,32.31,,,,,,,,,,,,,,1,32.31,1,32.31,,,,,,,,,,,,,,,1,32.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,35.86,,,,,,,,,1,,,,35.86,,,,,,,,,,,1,35.86,,,,,,,,,,,1,35.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,4,179.13,,,1,44.78,,,,,1,,,,44.78,,,,,,,,,,,,,,,1,44.78,,,,,,,1,44.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,2,138.22,1,69.11,,,,,,,,,,,,,,,,,,,,,,1,69.11,,,,,1,69.11,,,,,1,69.11,,,1,69.11,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,2,137.84,2,137.84,1,68.92,,,1,68.92,,,,,,,,,,1,68.92,,,,,,,2,137.84,,,,,1,68.92,1,68.92,1,68.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,78.99,2,157.98,1,78.99,,,,,,,,,,,,1,78.99,,,,,1,78.99,1,78.99,1,78.99,,,,,3,236.97,,,3,236.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,101.32,,,,,,,3,303.95,,,,,,1,101.32,,,,,,,,,,,5,506.59,,,,,1,101.32,1,101.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,2,271.37,,,,,,,,,,,,,,,,,,,,1,135.69,,,2,271.37,2,271.37,1,135.69,,,1,135.69,,,1,135.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,1,247.52,,,,,,,,,,,,,,,,1,247.52,1,247.52,1,247.52,,,,,,,1,247.52,,,,,1,247.52,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,甲狀腺,,白血病,,,,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,胰,,胸腺、心臟與中隔,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,1,,,,39.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,1,,,,32.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32.18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,27.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,30.20,,,,,1,30.20,1,,,,30.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,31.55,1,31.55,,,1,31.55,,,,,,,,1,31.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,30.65,,,1,30.65,2,61.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,4,124.15,,,,,1,31.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,1,35.14,1,35.14,,,1,35.14,,,,,,,,,,,,,,1,35.14,,,,,,,,,,,,,3,105.41,,,,,,,,,2,70.27,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,42.32,1,42.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,69.01,1,69.01,,,,,,,,,,,,,,,,,,3,207.04,1,69.01,,,,,1,69.01,,,1,69.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,69.16,,,2,138.31,,,,,,,,,,,,,,1,69.16,,,,,1,69.16,,,1,69.16,,,,,,,,,,,,,,,,,,,1,69.16,,,,,,,,,,,,,,,,
,,,,65~69,,,1,75.76,,,1,75.76,,,,,,,,,,,,,,,,,,2,151.52,1,75.76,,,1,75.76,1,75.76,,,1,75.76,,,,,1,75.76,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,1,103.41,,,,,,,,,,,,,,2,206.83,1,103.41,,,,,1,103.41,,,,,,,,,,,,,,,,,1,103.41,,,,,,,,,,,,,,,,
,,,,75~79,,,2,259.07,1,129.53,,,,,,,,,,,,,,1,129.53,1,129.53,,,1,129.53,,,,,1,129.53,,,,,1,129.53,,,,,,,,,1,129.53,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,1,235.29,,,,,,,,1,235.29,,,,,,,,,1,235.29,1,235.29,,,,,,,,,,,,,2,470.59,,,2,470.59,,,,,,,,,,,,,,,,,,,,
,,,,85+,1,297.62,1,297.62,,,,,,,1,,,,297.62,2,595.24,,,,,,,1,297.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,主唾液腺,,,,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,淋巴結,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31.67,,,,,,
,,,,25~29,1,28.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28.73,,,,,,,,,,,,,,,,,,,,,,,,,1,28.73,,
