,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,3,147.49,,,,,,,,,,,,,,,,1,104.38,,,2,127.39,1,400.00,,,,,,,,,1,163.40,,,1,163.40,,,,,,,,,1,104.38,,,,,,,,,,,,
,,,,65~69,,,2,178.89,,,,,,,1,,,,418.41,,,1,191.20,1,418.41,,,3,232.20,1,113.77,1,113.77,1,113.77,,,,,2,154.80,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,323.62,2,211.19,,,,,,,1,,,,156.74,,,,,,,,,1,156.74,1,156.74,,,,,,,1,156.74,3,373.60,,,,,1,303.03,1,323.62,1,609.76,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,3,,,,666.67,,,,,,,,,1,395.26,,,,,1,246.91,,,,,1,507.61,,,1,246.91,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,1,,,,869.57,,,,,,,,,,,,,1,434.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,813.01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1999年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,主唾液腺,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,胰,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,1,280.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,1,54.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,1,85.18,,,,,,,,,3,,,,238.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,234.74,,,,,,,2,,,,136.80,,,,,,,1,47.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,2,93.72,1,95.42,,,,,,,,,,,,,,,,,,,,1,46.86,,,,,,,1,46.86,1,110.99,2,65.90,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,3,79.77,2,81.20,,,,,,,2,,,,237.25,,,,,1,104.82,,,,,,,,,1,50.92,2,71.25,,,1,50.92,,,,,,,,,,,1,104.82,,,,,,,,,,,,,,
,,,,45~49,4,162.54,,,1,235.29,,,,,,,,,,,,,,2,162.34,,,,,,,,,,,1,60.46,,,1,60.46,,,1,60.46,,,,,,,1,60.46,,,,,,,,,,,,,,
,,,,50~54,2,141.04,2,120.70,,,,,,,,,,,,,,,,,,,,,,2,120.70,,,,,,,,,1,353.36,1,210.97,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,94.52,4,189.30,,,1,168.92,,,1,,,,406.50,,,,,,,2,121.21,,,1,94.52,,,,,,,,,1,94.52,1,168.92,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,159.74,1,159.74,,,,,1,101.83,,,,,,,,,,,,,,1,212.31,1,101.83,,,,,,,,,,,,,,,,,,,,,,,1,101.83,,,,,,,,,,,,
,,,,65~69,3,184.39,2,477.33,1,116.28,,,,,1,,,,116.28,,,,,,,3,348.84,1,190.84,4,245.85,,,,,,,,,1,116.28,,,,,,,1,238.66,2,156.37,,,,,,,,,,,,,,,,
,,,,70~74,1,144.93,,,,,,,,,,,,,,,,1,303.95,,,4,378.43,,,1,144.93,,,,,1,144.93,,,1,303.95,,,,,,,,,,,,,1,144.93,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,1,,,,221.24,,,3,327.87,,,,,,,3,386.60,,,,,,,,,1,502.51,,,,,1,800.00,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,1,454.55,,,,,,,,,,,,,,,,,,,,1,833.33,,,,,,,1,1010.10,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,1,746.27,,,,,1,746.27,,,,,,,,,,,,,,,,,,,,,,,,,1,1612.90,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2000年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,主唾液腺,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,胃,,胰,,淋巴結,,結直腸癌,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,1,51.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,1,45.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,39.06,,,,,,,,,,,,,,,,,,,,,,,1,39.06,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,1,44.86,,,,,,1,44.86,,,1,91.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,95.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,3,73.46,1,95.15,,,,,,,,,,,,,,,,,,,,1,95.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,3,90.39,1,51.28,1,51.28,,,,,,,,,,,,,,,,,,,,1,51.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,8,210.91,3,171.62,,,,,,,2,,,,91.45,,,,,,,1,57.21,,,,,1,57.21,,,1,111.98,,,,,,,1,227.79,,,,,1,57.21,,,,,,,,,,,,,,,,
,,,,50~54,2,112.11,2,611.62,2,181.16,,,,,,,,,,1,178.89,1,80.71,1,183.49,,,,,,,,,,,,,,,,,,,1,183.49,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,4,324.68,3,149.48,1,224.22,,,,,1,,,,100.00,,,2,138.31,,,,,,,,,,,1,100.00,,,,,1,224.22,,,1,178.25,2,448.43,1,224.22,1,178.25,,,,,,,,,,,,,,,,
,,,,60~64,,,2,449.44,,,,,,,,,,,,,,,,3,163.22,,,,,,,,,1,99.60,1,224.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,2,227.53,2,139.57,,,,,,,,,,,,1,113.77,1,113.77,1,113.77,,,,,,,,,1,113.77,3,209.35,,,,,,,3,341.30,1,234.19,,,,,1,113.77,,,,,,,,,,,,,,
,,,,70~74,1,141.64,1,141.64,,,,,,,,,,,,,,1,278.55,,,5,346.26,,,,,,,,,2,527.70,2,271.00,,,,,,,1,141.64,1,278.55,,,,,,,,,,,,,,,,,,
,,,,75~79,1,206.19,,,,,1,380.23,,,1,,,,751.88,,,,,,,1,480.77,,,,,,,1,480.77,2,412.37,1,206.19,,,,,3,313.81,,,,,,,1,206.19,,,,,,,,,,,,,,
,,,,80~84,,,1,751.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,892.86,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,1,735.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,1,51.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,1,85.47,,,,,,,,,,,,,,,,1,44.90,,,,,,,,,,,,,,,,,,,,,1,85.47,,,,,,,,,,,,,,,,,,
,,,,30~34,,,3,103.81,,,,,,,,,,,,,,1,98.33,,,,,1,98.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,3,99.60,2,186.05,,,,,,,,,,,,,,2,96.20,,,,,1,93.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,116.01,3,106.19,1,50.94,,,1,,,,50.94,,,1,105.82,,,,,,,,,,,,,2,211.64,,,,,,,,,1,50.94,,,,,,,1,105.82,,,,,,,,,,,,
,,,,45~49,,,10,286.78,,,,,1,108.93,,,,,,,,,,,,,,,,,,1,55.16,,,,,,,,,,,,,,,,,,,,,,,1,132.28,,,,,,,,,,
,,,,50~54,,,2,158.98,1,73.05,1,169.20,,,,,,,,,,,,,,,,,,,,1,73.05,,,,,,,2,146.09,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,236.97,,,,,,,,,,,,,,,,1,236.97,,,,,,,,,1,236.97,1,191.57,,,,,,,,,,,,,1,191.57,3,317.80,,,,,,,,,,,,,,
,,,,60~64,,,3,232.38,2,191.20,,,,,1,,,,100.60,1,100.60,,,,,1,170.94,,,,,,,,,1,216.92,,,,,,,,,2,137.46,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,2,205.76,,,,,,,,,,,,,,,,,,,,,,3,193.42,,,1,178.25,,,2,303.95,1,111.98,,,1,243.31,,,2,205.76,,,,,2,205.76,,,,,,,,,,
,,,,70~74,1,520.83,,,1,242.72,,,,,,,,,,,,,,1,133.51,2,350.88,,,,,3,266.19,,,1,520.83,,,1,242.72,,,1,264.55,,,,,1,242.72,1,133.51,1,264.55,,,,,,,,,,,,
,,,,75~79,,,1,200.00,3,503.36,,,,,2,,,,264.55,,,,,,,1,390.63,,,,,3,600.00,3,473.19,2,315.46,1,200.00,,,,,,,1,200.00,,,1,390.63,1,390.63,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,675.68,,,,,,,,,1,826.45,,,1,387.60,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,1,675.68,,,,,,,,,1,1298.70,,,1,1612.90,,,,,,,,,,,,,,,1,675.68,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,淋巴結,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,100.10,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,1,234.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,1,40.02,,,1,96.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,202.84,,,,,,,,,,,,,,
,,,,30~34,,,1,123.92,,,,,1,48.80,,,,,,,,,,,,1,123.92,,,,,,,,,,,,,,,1,48.80,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,4,100.48,1,96.81,,,,,,,,,,,,1,111.23,,,,,,,,,1,227.79,,,,,,,,,,,1,48.80,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,217.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,111.36,,,,,,,,,,,,,1,217.39,,,,,,,1,49.48,,,,,,
,,,,45~49,,,10,249.75,2,76.19,,,,,,,,,,1,109.65,1,214.13,1,54.05,,,,,2,76.19,1,54.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,68.54,,,,,,,,,,,,,,1,144.51,,,,,,,,,1,144.51,,,,,1,144.51,,,1,68.54,,,,,,,1,68.54,1,245.10,,,,,,,,,,,,,,
,,,,55~59,,,2,159.11,1,98.62,,,,,,,,,,,,,,,,,,,,1,98.62,,,,,1,98.62,,,,,,,,,,,,,,,,,1,236.97,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,1,,,,408.16,,,,,,,,,,,1,221.73,1,97.18,,,,,,,,,1,97.18,,,,,,,,,1,97.18,,,,,1,164.20,,,,,,,,
,,,,65~69,,,,,1,113.64,,,,,,,,,,,,,,,,,,,,1,421.94,2,153.85,,,,,,,1,181.16,,,,,,,,,,,1,181.16,,,,,,,,,,,,,,
,,,,70~74,1,263.16,,,1,129.70,,,,,2,,,,241.25,,,,,2,340.72,,,1,129.70,1,222.72,,,,,,,,,,,,,,,,,1,129.70,1,129.70,2,526.32,,,1,263.16,1,222.72,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,1,735.29,1,200.00,,,,,2,400.00,,,1,200.00,,,,,,,,,,,,,,,,,3,600.00,,,,,,,,,,,,,,
,,,,80~84,,,,,1,344.83,1,344.83,1,344.83,1,,,,625.00,,,,,2,470.59,,,1,344.83,1,344.83,1,625.00,,,,,,,,,,,,,,,,,,,1,625.00,,,,,1,625.00,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,3,1363.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻腔、中耳及副鼻竇,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,1,131.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41.07,,,,,,,,,,,,,,,,,,,1,41.07,,,,,,,,,,,,
,,,,25~29,,,2,61.01,,,,,,,,,,,,1,206.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,2,66.12,,,,,,,,,,,,,,,,1,49.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,4,139.03,1,50.15,1,113.25,,,,,,,,,,1,100.91,,,,,,,,,1,113.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,110.50,3,145.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,48.45,,,,,,
,,,,45~49,,,4,140.55,1,202.02,,,,,,,,,,1,52.38,,,,,,,,,1,126.10,,,,,,,,,,,1,52.38,,,,,,,,,1,52.38,,,,,,,,,,,,,,
,,,,50~54,2,130.55,6,224.13,1,139.08,1,234.74,,,1,,,,139.08,4,137.98,,,,,,,1,65.27,1,154.32,,,,,,,,,2,130.55,1,154.32,,,,,1,65.27,,,,,,,,,,,,,,,,,,
,,,,55~59,,,2,187.27,1,93.63,,,,,,,,,,,,,,,,,,,,,,,,1,93.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,4,195.50,,,,,,,,,,,,,,,,,,,,2,195.12,1,398.41,1,233.10,,,,,2,123.69,,,,,,,,,,,,,,,,,1,168.92,1,398.41,,,,,,,,
,,,,65~69,,,1,110.50,1,110.50,1,174.83,1,110.50,,,,,,,,,,,,1,174.83,,,1,237.53,1,174.83,1,110.50,1,237.53,,,,,1,418.41,1,237.53,1,174.83,2,836.82,,,,,,,,,1,418.41,,,,,,,,
,,,,70~74,,,,,,,1,128.70,,,1,,,,128.70,,,1,216.45,1,128.70,,,3,263.62,3,263.62,2,257.40,1,277.01,,,,,,,,,,,,,1,277.01,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,375.94,2,383.88,,,,,1,,,,190.48,,,,,2,252.84,,,1,375.94,1,190.48,1,724.64,,,,,2,301.66,,,1,190.48,,,,,1,190.48,1,724.64,,,,,,,1,392.16,,,,,,,,
,,,,80~84,,,,,,,,,1,333.33,,,,,,,,,,2,464.04,,,,,,,1,625.00,,,,,,,,,,,,,,,,,,,,,,,,,1,625.00,,,,,,,,
,,,,85+,,,,,1,1388.89,,,,,,,,,,,,,,,,,,,,2,1197.60,,,,,,,,,,,,,,,,,1,598.80,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,骨、關節及關節軟骨,,結直腸癌,,腎,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,20~24,,,1,78.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,78.00,,,,,,,,,,,,,,,,,,
,,,,30~34,,,2,99.95,1,49.98,1,49.98,,,,,,,,,,1,99.30,,,,,,,,,,,,,,,,,1,49.98,,,,,,,,,,,,,,,1,99.30,,,,,,,,,,
,,,,35~39,,,3,105.41,2,102.56,,,,,,,,,,,,,,,,,,1,111.61,,,1,51.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,3,118.58,,,,,,,,,,,,,,,,,,,,,,1,98.14,,,,,1,98.14,1,48.22,2,79.05,,,,,,,,,2,79.05,,,1,48.22,,,,,,,,,,,,
,,,,45~49,1,119.19,5,151.79,,,,,,,,,,,,,,1,51.12,,,,,,,,,,,,,,,,,1,103.73,,,1,119.19,,,,,1,200.40,,,,,,,3,107.33,,,,,,,,
,,,,50~54,1,144.93,5,161.03,,,1,226.24,,,,,,,,1,144.93,1,125.47,,,,,,,,,,,,,,,1,125.47,1,61.80,,,,,1,61.80,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,193.05,2,122.32,,,,,,,,,,,,1,213.68,,,1,89.53,,,2,142.86,,,,,,,1,89.53,2,179.05,,,,,,,,,2,179.05,,,1,89.53,,,,,,,,,,,,
,,,,60~64,,,2,194.74,3,186.80,2,136.71,,,,,,,,,,,,,,,,1,170.94,1,406.50,,,,,,,,,1,226.24,,,1,406.50,,,,,,,1,170.94,,,,,,,1,97.94,,,,,,
,,,,65~69,,,,,,,1,432.90,,,1,,,,234.74,,,,,1,107.30,,,,,1,107.30,,,,,,,1,170.94,2,131.84,1,432.90,,,,,,,1,107.30,,,,,,,,,1,170.94,,,,,,
,,,,70~74,,,,,2,174.22,1,129.03,,,,,,,,,,,,1,129.03,2,161.81,,,4,248.60,1,268.10,1,129.03,,,1,129.03,2,258.06,,,3,242.72,,,,,2,258.06,1,129.03,1,129.03,2,239.81,,,,,,,,,,
,,,,75~79,,,,,3,358.85,,,1,176.37,1,,,,176.37,,,,,,,1,371.75,,,1,176.37,,,,,,,1,371.75,3,529.10,1,645.16,1,335.57,,,,,1,371.75,,,,,1,176.37,,,,,,,,,,
,,,,80~84,,,,,,,,,,,1,,,,308.64,,,,,,,4,641.03,,,2,406.50,,,,,,,,,1,308.64,,,,,1,308.64,,,3,925.93,,,,,,,,,,,,,,,,
,,,,85+,2,2222.22,,,,,,,,,1,,,,558.66,,,,,,,1,1428.57,,,1,1851.85,,,,,,,,,3,884.96,,,2,1388.89,,,,,1,558.66,,,,,,,,,,,,,,,,
