,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,4,403.63,,,,,,,,,,,,1,100.91,,,,,,,,2,201.82,1,100.91,1,100.91,,,1,100.91,2,201.82,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,1,135.14,1,,,,135.14,,,,,,,,,,,,,,1,135.14,,,,,1,135.14,1,135.14,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,1,169.78,,,1,,169.78,2,339.56,,,2,339.56,,,1,169.78,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,1,321.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,1,408.16,,,1,408.16,,,,,,1,408.16,2,816.33,,,,,,2,816.33,,,1,408.16,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2008年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,白血病,,,,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,胰,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,膀胱,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,0~4,,,,,,,,,,,1,,,,48.24,,,,,,,,,,,,,,,,,,,,1,48.24,,,,,,,,,2,96.48,,,,,,,,,,
,,,,20~24,1,34.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,2,56.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,1,31.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,35.16,1,35.16,,,,,1,35.16,,,,,,,,,,,,,,,,,,,,,,,1,35.16,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,35.22,1,35.22,,,,,1,35.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,35.22,,,,,,
,,,,45~49,1,37.17,,,2,74.35,1,37.17,,,,,,,,,,1,37.17,1,37.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,5,225.33,,,1,45.07,,,,,,,,,,,,,,,,,,,,,,,,,1,45.07,,,,,,,,,,,1,45.07,,,,,,,,,,,,
,,,,55~59,4,233.10,1,58.28,,,,,,,1,,,,58.28,,,,,1,58.28,,,,1,58.28,,,,,1,58.28,1,58.28,,,,,2,116.55,1,58.28,,,,,1,58.28,,,,,,,,
,,,,60~64,,,2,180.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,99.11,1,99.11,,,,,,,,,,,,,,,,3,297.32,1,,99.11,,,,,,,1,99.11,,,,,,,1,99.11,,,2,198.22,,,,,,,1,99.11,,,,
,,,,70~74,1,123.15,,,1,123.15,,,,,,,,,,,,,,1,123.15,,,,,,,,,,,,,,,,,,,,,,2,246.31,,,,,,,,,,,,
,,,,75~79,1,177.62,,,,,,,,,,,,,,1,177.62,,,2,355.24,,,,,,,,1,177.62,1,177.62,,,,,,,,,,,2,355.24,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,1,263.85,,,2,527.70,,,,,,,,,,1,263.85,,,,,2,527.70,1,263.85,1,263.85,,,,,,,,,1,263.85,,,,
,,,,85+,,,,,,,1,409.84,,,,,,,,,,,,,,,,,,,1,409.84,,,1,409.84,,,,,1,409.84,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2009年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,主唾液腺,,,,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,骨、關節及關節軟骨,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膽囊及肝外膽管,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,46.79,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41.41,,,,,,,1,41.41,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,1,35.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28.24,,,,,,,,,,,,,,,,,1,28.24,,,,
,,,,30~34,,,1,29.33,,,2,58.65,,,,,,,,,,,,,,,,,,,,,1,29.33,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,3,106.08,,,,,,,,,,,,,,,,,,,,,1,35.36,,,1,35.36,,,,,,,,,,,1,35.36,,,,,,,,,,,,,,
,,,,40~44,,,1,35.22,1,35.22,1,35.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,5,180.51,,,1,36.10,,,,,,,,2,72.20,,,,,,,,,,,,,,,,,,,,,,1,36.10,,,,,,,,,,,,,,,,
,,,,50~54,,,4,170.94,,,,,,,1,,,,42.74,2,85.47,,,,,,,,2,85.47,,,,,2,85.47,1,42.74,1,42.74,,,,,,,2,85.47,,,,,,,1,42.74,,,,
,,,,55~59,1,54.35,2,108.70,2,108.70,1,54.35,,,,,,,,1,54.35,,,,,,,,,,,,2,108.70,1,54.35,,,1,54.35,,,,,,,,,,,1,54.35,1,54.35,,,,,,
,,,,60~64,,,1,84.60,1,84.60,,,,,,,,,,,,,,,,,,,,,,,1,84.60,1,84.60,1,84.60,,,1,84.60,,,,,,,,,,,1,84.60,,,,,,
,,,,65~69,,,1,98.62,,,,,,,,,,,,,,,,,,,,,,,1,98.62,,,2,197.24,1,98.62,,,1,98.62,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,113.90,,,,,,,,,,,,,,,,,,,,,,,2,227.79,,,2,227.79,,,,,,,,,,,2,227.79,,,,,,,,,,,,
,,,,75~79,,,1,177.94,,,,,,,,,,,,,,,,1,177.94,,,,,,1,177.94,1,177.94,,,,,,,,,1,177.94,,,1,177.94,,,,,,,,,,,,
,,,,80~84,,,2,495.05,,,,,,,,,,,,,,1,247.52,1,247.52,1,,247.52,,,1,247.52,,,2,495.05,,,,,,,,,,,,,,,,,2,495.05,,,,,,
,,,,85+,,,1,390.63,,,,,1,390.63,,,,,,,,,,,,,,,,,,,2,781.25,,,,,1,390.63,,,,,,,1,390.63,,,,,,,,,1,390.63,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2010年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,主唾液腺,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,,其他內分泌腺,,其他分界不明的部位,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,結直腸癌,,腎,,腎盂及其他泌尿系統,,膽囊及肝外膽管,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,1,50.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,1,28.54,1,28.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,2,,,,56.13,,,1,28.07,1,28.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,35.60,,,,,,,1,,,,35.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,2,71.30,,,,,1,35.65,,,,,,1,35.65,,,1,35.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,2,68.82,2,68.82,,,,,,,,,,,,1,34.41,2,68.82,,,,,,,,,,,,,,,,,,,,,,,,1,34.41,,,,,,,,,,
,,,,50~54,,,4,165.22,,,,,,,2,,,,82.61,2,82.61,,,,,,,,,,,,3,123.92,3,123.92,,,,,,,,,1,41.31,,,,,,,,,,,,,,
,,,,55~59,,,2,101.99,,,1,50.99,,,1,,,,50.99,,,,,,,1,,50.99,,,1,50.99,,,,,,,,,,,,,1,50.99,,,,,1,50.99,,,,,,,,
,,,,60~64,1,77.04,3,231.12,,,1,77.04,,,,,,,,,,,,,,2,,154.08,,,,,3,231.12,,,,,,,,,,,2,154.08,1,77.04,,,,,,,,,,,,
,,,,65~69,,,3,295.28,1,98.43,,,,,,,,,,,,,,,,3,,295.28,,,,,1,98.43,,,,,1,98.43,1,98.43,,,3,295.28,,,,,,,,,,,,,,
,,,,70~74,,,1,111.86,1,111.86,,,,,,,,,,,,,,,,3,,335.57,,,,,,,1,111.86,,,1,111.86,,,2,223.71,1,111.86,,,1,111.86,,,,,,,,,,
,,,,75~79,,,1,167.22,,,,,,,,,,,,,,,,,,2,,334.45,,,,,1,167.22,,,1,167.22,,,,,1,167.22,1,167.22,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,1,,243.90,,,,,2,487.80,3,731.71,,,1,243.90,,,,,,,,,1,243.90,1,243.90,,,,,,,,
,,,,85+,,,,,,,,,,,1,,,,353.36,,,1,353.36,,,1,,353.36,,,,,,,1,353.36,,,,,,,,,1,353.36,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
