,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他神經系統,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,骨、關節及關節軟骨,,眼及淚腺,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腦,,膀胱,,膽囊及肝外膽管,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,273.22,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,284.09,,,,,,,,,,,,,,
,,,,30~34,1,249.38,,,,,1,157.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,193.80,,,,,,,,,,,,1,398.41,,,,,,,,,,,,,,,,,,,1,401.61,,,,,,,,,,,,,,,,,,
,,,,40~44,1,352.11,,,1,236.97,,,,,,,,,,,,,,1,374.53,,,,,,,,,,,,,,,,,,,,,,,,,1,156.99,,,,,,,,
,,,,45~49,,,,,,,,,,,1,,,,159.24,,,1,323.62,,,,,,,,,,,,,,,,,1,159.24,,,,,,,,,,,,,,,,,1,159.24
,,,,50~54,,,2,228.57,1,180.51,1,287.36,,,,,,,,,,,,,,3,258.40,,,1,373.13,1,287.36,,,,,1,180.51,1,164.74,,,,,,,1,373.13,,,1,287.36,,,,,,
,,,,55~59,1,242.13,1,228.83,,,1,325.73,,,1,,,,325.73,,,,,,,,,,,,,,,1,242.13,,,,,,,,,,,,,1,598.80,,,,,,,,,,
,,,,60~64,1,386.10,2,502.51,2,303.49,,,1,253.16,,,,,,,,,,,,2,502.51,,,,,1,724.64,2,506.33,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,3,362.32,1,245.10,,,1,649.35,,,,,,,,,,2,380.95,,,3,330.40,1,269.54,,,2,256.74,3,330.40,2,313.97,,,,,,,1,375.94,,,2,490.20,,,,,1,375.94,,,,
,,,,70~74,,,1,328.95,1,299.40,,,,,,,,,,1,299.40,,,,,3,396.30,,,,,1,299.40,5,396.83,1,328.95,2,472.81,,,,,,,,,1,299.40,,,,,,,,,,
,,,,75~79,1,1515.15,1,1515.15,1,1515.15,,,1,436.68,,,,,,,,,,,,2,555.56,,,,,,,4,598.80,,,,,,,,,,,,,,,,,,,,,,,1,436.68
,,,,80~84,,,,,2,664.45,,,,,,,,,,,,,,,,2,790.51,,,,,,,4,860.22,,,1,1587.30,,,1,657.89,,,,,1,1000.00,,,,,,,,,,
,,,,85+,,,,,2,1273.89,,,1,2040.82,,,,,,,,1,1030.93,,,2,1273.89,,,,,,,1,5555.56,,,,,,,,,,,,,,,,,,,,,1,1666.67,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他神經系統,,直腸與肛門,,肺、支氣管及氣管,,胃,,食道,,胰,,骨、關節及關節軟骨,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率
,,,,25~29,,,,,,,,,,,,,,,,1,142.05,1,142.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,243.90,,,,,,,,,,,,,,,,,,,1,348.43,,
,,,,35~39,,,1,201.21,,,1,201.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,152.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,152.91,,,,,,,,,,,,,,,,,,,1,182.48,1,239.23,,
,,,,45~49,,,,,,,,,,,,,,,,,,,,,,1,170.65,,,,,,,1,159.24,1,170.65,,,,,,,,,1,170.65,,,1,170.65,,,,,,,,
,,,,50~54,,,1,305.81,1,163.40,,,,,,,,,,1,163.40,,,,,,,1,182.48,,,,,,,,,,,,,,,1,246.91,,,1,246.91,,,,,,,,,,
,,,,55~59,,,1,526.32,1,207.90,,,,,,,,,,,,,,,,2,240.10,,,1,526.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,,,,,,,,,,,,,,3,335.95,,,,,2,392.93,,,,,,,,,1,264.55,,,,,,,,,,,,,,
,,,,65~69,,,,,1,243.31,,,,,,,,,,,,,,1,243.31,,,4,973.24,,,,,1,243.31,,,1,729.93,1,243.31,,,,,,,,,,,,,,,,,,
,,,,70~74,1,340.14,1,305.81,,,,,,,1,,,,305.81,,,,,,,,,3,483.09,,,1,305.81,2,439.56,,,,,,,,,1,386.10,,,,,1,386.10,,,,,,,,
,,,,75~79,,,,,1,387.60,,,1,561.80,,,,,,,,,,,,1,561.80,1,502.51,,,2,781.25,5,719.42,,,1,420.17,,,,,,,,,,,,,,,1,1282.05,,,,
,,,,80~84,1,636.94,,,,,,,,,,,,,,,,,,,,,,1,1851.85,,,,,4,970.87,,,,,,,,,1,1851.85,1,1851.85,,,,,1,1086.96,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,990.10,,,,,,,,,,,1,990.10,,,1,1149.43
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,膀胱,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,
,,,,25~29,,,,,,,,,,,1,,,,140.25,1,147.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,195.31,,,,,,,1,,,,271.00,,,,,,,,,,,1,173.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,2,190.66,,,1,244.50,,,,,,,,,,,,,,,,,,,,,,,,1,198.41,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,2,160.90,3,241.35,,,,,,,,,,1,167.22,,,1,167.22,1,250.00,,,1,155.04,,,1,250.00,1,377.36,1,346.02,,,,,,,,,,,,,,,1,377.36,,,,
,,,,50~54,,,3,291.83,,,,,,,,,,,,,,,,,,,,,,1,387.60,,,,,,,,,,,,,1,304.88,,,,,,,,,,,,,,
,,,,55~59,1,210.53,4,368.32,2,387.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,311.53,,,1,193.80,,,,,,,,,,,,,,
,,,,60~64,,,,,,,1,267.38,,,,,,,,1,384.62,,,,,1,278.55,,,,,2,316.96,,,,,1,389.11,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,813.01,1,366.30,,,1,264.55,1,228.83,,,,,,,,,,,,7,647.55,1,228.83,1,366.30,1,366.30,,,1,264.55,,,,,1,375.94,1,228.83,1,264.55,,,1,228.83,1,228.83,,,,,,
,,,,70~74,,,2,372.44,1,306.75,,,,,,,,,,,,2,660.07,,,,,,,3,332.23,1,427.35,,,,,,,,,,,1,427.35,,,1,306.75,,,,,,,,,,
,,,,75~79,1,393.70,3,1083.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,697.67,,,,,,,,,,,1,507.61,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,1,617.28,,,,,,,,,,,,,2,704.23,,,,,,,1,602.41,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,1,1000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2008年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,膽囊及肝外膽管,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率
,,,,25~29,,,,,,,,,,,,,,,,1,142.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,396.83,,,,,,,,,,,,1,167.22,,,1,450.45,,,,,,,1,281.69,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,159.49,1,159.49,,,1,253.16,,,,,,,,,,,,,,,,,,,,1,159.49,1,159.49,1,208.77,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,308.64,2,196.08,2,819.67,,,,,,,,,,,,,,,,2,293.69,1,154.32,,,1,163.13,1,163.13,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,175.44,4,287.98,,,1,160.00,,,,,,,,,,,,1,175.44,,,,,1,175.44,1,175.44,,,,,,,1,160.00,,,,,1,160.00,,,1,306.75,,,,,,,,
,,,,55~59,1,186.57,3,356.29,,,,,,,1,,,,186.57,,,1,301.20,,,,,,,,,,,,,2,276.24,,,,,,,,,,,,,,,,,,,1,186.57,,
,,,,60~64,2,397.61,,,,,,,,,1,,,,273.22,,,1,383.14,,,,,,,,,1,383.14,,,1,383.14,,,1,383.14,,,,,,,,,1,271.00,,,,,,,,
,,,,65~69,1,389.11,,,,,,,,,,,,,,,,,,,,2,279.72,,,1,389.11,3,677.20,,,,,,,,,,,,,,,,,,,,,,,,,1,389.11
,,,,70~74,2,306.28,3,459.42,,,,,1,287.36,,,,,,,,,,1,287.36,4,346.32,,,,,1,327.87,,,2,540.54,,,,,,,,,,,1,287.36,,,,,,,1,287.36,,
,,,,75~79,,,1,403.23,1,505.05,,,,,,,,,,,,,,,,4,674.54,,,2,386.85,2,806.45,,,,,1,403.23,,,1,505.05,,,1,371.75,,,,,1,371.75,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,1,746.27,,,,,2,666.67,3,783.29,,,1,1010.10,,,,,,,1,746.27,,,,,,,,,1,602.41,,,,
,,,,85+,,,,,,,,,,,1,,,,961.54,1,961.54,,,,,2,892.86,1,1351.35,,,2,1282.05,,,,,,,1,961.54,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2009年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,小腸,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,35~39,,,3,247.52,1,168.07,,,,,1,,,,257.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,157.73,1,157.73,2,227.53,,,,,,,,,,,,,,1,157.73,,,,,,,1,157.73,,,,,,,,,,,,,,,,,1,211.86,,,,,,,,
,,,,45~49,,,2,162.47,,,,,,,2,,,,202.22,1,361.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,3,394.22,,,,,1,169.78,,,,,,,,,,,,1,156.99,,,,,1,156.99,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,183.15,1,183.15,1,183.15,,,,,,,,,,1,444.44,,,,,,,,,,,,,2,259.40,,,,,,,,,,,1,183.15,,,,,,,1,444.44,,,,
,,,,60~64,1,364.96,2,518.13,1,364.96,,,,,1,,,,239.81,,,1,375.94,,,,,,,,,4,371.40,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,380.23,2,501.25,,,,,,,,,,,,,,,,,,2,391.39,1,380.23,,,2,263.16,,,1,371.75,1,892.86,1,250.63,1,250.63,1,250.63,,,,,,,,,,,,,,
,,,,70~74,1,392.16,2,338.41,,,,,1,289.02,,,,,,1,297.62,,,1,297.62,1,289.02,,,2,332.78,3,408.16,,,1,297.62,,,1,694.44,,,,,,,1,694.44,,,,,,,,,,
,,,,75~79,2,432.90,,,1,387.60,,,,,,,,,,,,1,490.20,,,1,387.60,,,2,433.84,3,1162.79,,,1,490.20,,,,,,,1,392.16,,,,,,,1,392.16,,,,,,
,,,,80~84,1,877.19,,,,,1,518.13,,,1,,,,645.16,,,1,602.41,,,1,518.13,,,,,,,,,1,602.41,1,518.13,,,,,,,,,,,,,,,,,,,,
,,,,85+,1,1315.79,,,,,,,,,,,,,,,,,,,,,,,,1,769.23,1,854.70,,,,,,,,,,,2,2631.58,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2010年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,結直腸癌,,腎,,膀胱,,鼻咽,,膽囊及肝外膽管,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率
,,,,25~29,,,1,150.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,1,350.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,2,321.03,,,,,,,,,,,,1,168.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,2,239.81,1,168.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,214.36,3,437.32,,,2,298.06,,,,,,,,,,,,,,,,,,,,,,1,149.03,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,5,493.58,,,2,484.26,,,,,,,,1,344.83,,,,,1,242.13,1,242.13,1,171.23,1,166.67,1,171.23,,,,,,,,,,,,,,,1,171.23,,,,,1,242.13,,
,,,,55~59,,,3,303.95,,,3,188.21,,,,,,,,,,,,,,,,1,237.53,,,1,404.86,2,202.63,,,,,,,1,176.68,1,237.53,,,,,1,237.53,,,,,1,282.49,,
,,,,60~64,2,237.81,1,340.14,,,,,,,1,,,,248.14,2,286.94,1,340.14,,,,,,,,,1,248.14,3,430.42,1,340.14,,,,,,,,,1,340.14,,,,,,,,,,,1,248.14
,,,,65~69,1,892.86,1,892.86,,,,,,,,,,,,,,,,1,276.24,,,2,272.11,,,4,463.50,2,329.49,,,,,1,276.24,1,892.86,,,,,,,,,,,2,323.62,,,,
,,,,70~74,1,271.74,,,,,,,,,,,,,,,,,,,,,,1,763.36,,,,,4,428.27,,,,,1,271.74,1,406.50,,,,,,,1,271.74,,,,,,,1,406.50
,,,,75~79,,,,,,,,,,,,,,,,,,,,,,,,2,371.06,,,1,500.00,3,653.59,1,386.10,,,,,1,386.10,,,,,1,357.14,,,,,,,,,,
,,,,80~84,2,696.86,,,,,,,1,666.67,,,,,,,,,,1,537.63,,,1,537.63,,,,,3,892.86,,,3,892.86,,,,,,,,,,,,,1,537.63,,,,,,
,,,,85+,,,,,,,,,,,1,,,,699.30,,,,,,,1,1086.96,2,851.06,,,1,1086.96,2,851.06,,,,,,,1,699.30,,,,,,,1,1315.79,,,,,,,2,1666.67
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
