,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,1,416.67,,,,,1,416.67,1,363.64,,,,,,,,,,,,,,,,,,,1,363.64,,,,,,,,,,,,
,,,,85+,,,,,,,,,1,584.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,584.80,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,骨、關節及關節軟骨,,淋巴結,,結直腸癌,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,47.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,77.46,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,58.11,,,,,,,,,,,,,,
,,,,35~39,,,2,109.23,,,,,,,,,,,,,,,,,,,,1,54.61,,,,,1,54.61,,,1,108.11,,,,,,,,,,,1,54.61,,,,,,,,,,,,
,,,,40~44,,,1,56.34,1,56.34,,,1,56.34,,,,,,,,,,,,2,216.92,1,108.46,1,56.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,84.35,1,67.16,2,134.32,,,1,67.16,,,,,,,,,,,,,,3,201.48,1,67.16,,,,,,,,,,,1,67.16,,,,,,,,,1,67.16,,,,,,,,,,
,,,,50~54,,,3,146.48,,,,,,,,,,,,1,82.64,,,,,3,146.48,,,,,,,,,,,,,,,,,,,1,82.64,,,,,,,,,,,,,,,,
,,,,55~59,,,1,102.67,2,276.63,1,102.67,,,,,,,,,,,,1,102.67,,,2,205.34,,,,,,,,,,,1,102.67,2,117.86,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,118.62,,,1,85.69,,,,,,,,,,,,,,1,85.69,4,199.00,1,118.62,1,85.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,2,191.20,1,95.60,1,95.60,,,,,,,,,,,,,,1,95.60,,,1,130.72,,,1,130.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,,,1,156.74,1,120.77,2,313.48,2,136.43,2,241.55,1,120.77,2,136.43,,,,,,,2,136.43,,,,,1,120.77,,,,,1,156.74,,,,,,,,
,,,,75~79,1,203.67,,,1,203.67,,,,,,,,,,1,260.42,1,203.67,,,1,203.67,,,2,407.33,,,1,203.67,,,,,,,1,203.67,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,2,348.43,,,,,,,2,348.43,1,319.49,,,2,348.43,,,,,2,766.28,1,383.14,,,,,,,,,,,,,,,,,,
,,,,85+,,,1,581.40,,,,,,,,,,,,,,1,555.56,,,1,555.56,,,1,581.40,1,581.40,2,568.18,,,,,,,,,,,,,1,555.56,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,白血病,,,,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胸腺、心臟與中隔,,淋巴結,,造血系統及網狀內皮系統,,結直腸癌,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,30~34,2,73.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,98.72,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,112.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,5,181.42,4,221.24,,,,,,,,,,,,1,55.31,,,,,,,1,55.31,,,,,1,55.31,,,,,1,55.31,,,,,,,1,55.31,,,,,,,,,,,,,,
,,,,45~49,1,65.27,1,65.27,,,,,,,,,,,,,,,,1,65.27,1,65.27,1,65.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,2,93.33,4,186.65,2,232.29,,,1,78.00,,,,,,1,116.14,,,2,93.33,,,,,,,,,,,,,,,1,78.00,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,2,120.05,,,1,142.86,1,103.52,,,,,,,,,,,,,,1,103.52,,,,,,,1,103.52,1,142.86,,,,,,,,,,,,,1,142.86,,,,,,,,,,,,
,,,,60~64,2,100.76,,,,,,,,,,,,,,,,1,86.21,3,258.62,2,100.76,2,172.41,,,2,172.41,,,,,,,1,121.21,1,121.21,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,95.60,,,1,95.60,,,,,,,,,,,,,,1,128.04,1,128.04,2,109.47,1,95.60,1,128.04,,,,,1,128.04,,,,,,,1,95.60,,,,,,,,,,,,,,,,
,,,,70~74,1,117.51,,,,,,,,,1,,,,154.08,1,154.08,,,1,117.51,2,235.02,2,133.33,,,1,154.08,,,,,,,,,,,1,117.51,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,5,531.35,1,189.75,,,,,,,,,,,,,1,189.75,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,1,364.96,,,,,,,,,,,,,,2,334.45,1,308.64,,,1,364.96,,,,,,,1,364.96,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,1,523.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,483.09,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,甲狀腺,,白血病,,,,,皮膚,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,胃,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,,,,1,96.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,2,75.24,3,112.87,1,55.90,1,55.90,,,,,,,,,,,,,,,,,,,,,,,,,,1,55.90,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,54.20,6,216.22,,,,,1,54.20,,,,,,,,1,107.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,2,80.78,1,111.73,,,,,,,,,,,,,,2,80.78,1,63.25,,,1,63.25,1,111.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,75.30,1,75.30,1,75.30,,,2,229.36,1,,,,114.68,,,,,,,,,1,114.68,,,,,1,75.30,,,1,75.30,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,101.63,2,117.37,,,,,,,,,,,,1,138.89,1,101.63,,,,,1,101.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,3,153.61,,,,,,,,,,,,1,86.13,3,153.61,,,,,1,126.26,2,102.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,1,97.56,,,,,,,,,,3,166.94,,,2,259.07,,,1,129.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,2,289.86,,,3,188.68,,,,,,,,,,1,144.93,3,188.68,1,111.11,1,111.11,1,144.93,,,,,,,1,111.11,1,144.93,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,1,228.31,,,,,,,,,,2,194.55,,,,,1,169.49,1,228.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,1,308.64,,,,,,,,,,,,3,504.20,1,308.64,,,1,308.64,1,308.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,1,465.12,,,,,1,465.12,,,,,,,,,1,465.12,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,1,109.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,1,105.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,1,50.97,,,,,1,50.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,1,61.84,,,,,,,,,,,,,,1,61.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,1,57.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,57.74,,,,,,,,
,,,,40~44,,,1,110.62,2,110.01,1,55.01,,,,,,,,,,,,,,,,,,1,55.01,2,73.48,,,,,,,,,,,,,1,55.01,,,,,,,,,,,,,,,,
,,,,45~49,,,1,107.76,1,107.76,1,107.76,,,,,,,,1,61.05,,,1,107.76,,,,,1,107.76,1,61.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,3,133.16,1,73.10,,,,,,,,,,,,,,,,,,,,,,2,225.99,1,112.99,,,,,,,,,1,73.10,,,1,73.10,,,,,,,,,,,,,,
,,,,55~59,,,3,171.72,3,171.72,2,114.48,1,97.85,,,,,,1,97.85,,,,,,,1,137.93,,,1,137.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,91.07,,,2,248.45,,,,,1,,,,124.22,,,,,,,1,91.07,3,157.65,,,,,1,124.22,1,91.07,,,,,,,3,157.65,1,91.07,1,91.07,,,,,,,,,,,,,,
,,,,65~69,2,186.92,2,109.47,,,1,132.10,,,1,,,,93.46,,,1,93.46,,,1,93.46,2,109.47,,,1,132.10,2,109.47,,,1,93.46,1,132.10,,,3,164.20,,,1,93.46,,,,,,,1,132.10,,,,,,
,,,,70~74,1,107.30,2,289.86,,,1,107.30,2,289.86,,,,,,,,,,1,144.93,,,5,308.26,,,1,144.93,1,144.93,,,2,214.59,,,,,2,123.30,1,144.93,2,214.59,,,,,,,1,144.93,,,,,,
,,,,75~79,,,1,215.52,1,215.52,,,1,160.00,,,,,,,,,,2,183.65,1,215.52,2,183.65,,,1,160.00,1,215.52,1,215.52,,,1,215.52,1,160.00,2,183.65,,,,,1,215.52,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,2,593.47,,,1,359.71,,,,,,,,,,,1,296.74,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,2,896.86,,,,,,,,,,,,,,,2,458.72,,,,,,,1,448.43,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,1,123.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,1,59.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,111.86,,,,,,,,
,,,,30~34,,,1,62.70,,,,,,,,,,,,,,,,,,,,,,,,1,62.70,,,,,,,,,,,,,,,,,,,,,1,62.70,,,,,,,,
,,,,35~39,,,2,119.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,59.77,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,3,111.77,1,55.62,,,,,1,,,,55.62,,,,,,,,,,,,,1,112.87,1,55.62,,,,,,,,,1,112.87,,,,,,,,,,,,,,,,,,
,,,,45~49,,,5,192.46,1,58.45,,,,,,,,,,,,,,,,1,58.45,,,1,112.74,,,,,1,58.45,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,4,271.00,1,110.50,4,168.00,,,1,,,,110.50,,,,,,,1,67.75,,,,,2,220.99,,,,,,,,,1,110.50,,,1,110.50,,,1,67.75,,,,,,,,,,,,
,,,,55~59,,,4,375.23,,,,,,,,,,,,,,,,,,,,1,130.55,,,,,1,93.81,1,93.81,,,,,,,1,130.55,,,,,,,,,,,,,,,,,,
,,,,60~64,,,2,113.31,,,,,,,,,,,,,,,,2,197.04,,,3,400.00,,,,,,,,,1,98.52,,,,,1,98.52,,,,,,,,,,,,,,,,,,
,,,,65~69,1,127.55,5,457.04,1,91.41,,,,,,,,,,,,,,,,,,3,159.74,,,1,91.41,1,91.41,1,91.41,,,1,91.41,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,1,108.58,,,,,,,,,,1,108.58,1,108.58,1,108.58,,,6,369.23,,,,,4,246.15,,,,,,,,,,,,,,,,,1,142.05,,,,,,,,,,
,,,,75~79,,,3,441.83,,,,,1,200.80,,,,,,,,1,200.80,,,1,200.80,3,254.89,,,1,147.28,1,147.28,,,,,1,147.28,,,1,147.28,,,,,1,200.80,3,254.89,,,,,,,,,,
,,,,80~84,,,,,,,,,1,352.11,1,,,,280.11,,,,,,,,,2,312.01,,,4,624.02,1,280.11,,,,,,,,,1,352.11,,,1,352.11,1,280.11,,,,,1,352.11,,,,,,
,,,,85+,,,,,,,,,,,1,,,,465.12,,,,,3,645.16,,,1,465.12,,,1,465.12,,,,,,,,,,,2,430.11,,,1,400.00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,1,59.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,56.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,1,49.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,60.39,,,,,,,1,,,,111.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,55.22,,,1,55.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,3,113.16,,,,,,,1,,,,57.27,,,,,1,110.50,,,,,,,2,114.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,2,228.57,,,,,,,1,,,,114.29,,,1,114.29,,,,,,,,,,,1,68.82,,,,,,,,,,,,,1,68.82,,,,,1,68.82,,,,,,,,
,,,,55~59,,,,,,,,,,,1,,,,84.25,,,,,,,7,346.71,,,,,,,,,,,,,,,,,1,120.19,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,140.85,,,,,,,1,,,,105.04,1,105.04,,,2,281.69,3,180.51,1,105.04,2,120.34,1,140.85,,,,,,,,,,,,,,,,,1,105.04,,,,,,,,,,,,
,,,,65~69,1,124.22,1,124.22,4,210.30,1,91.16,,,,,,,,,,,,,,4,210.30,2,182.32,,,1,91.16,,,1,91.16,,,1,91.16,2,182.32,,,,,,,,,1,124.22,,,,,,,,,,
,,,,70~74,,,,,,,,,,,1,,,,142.45,,,2,119.98,1,142.45,4,239.95,,,1,142.45,,,1,103.63,1,142.45,,,,,3,179.96,,,1,142.45,1,103.63,,,,,,,,,,,,,,
,,,,75~79,,,1,188.32,1,139.86,,,1,139.86,1,,,,188.32,,,,,,,2,160.51,3,240.77,3,240.77,1,188.32,2,160.51,,,1,139.86,,,4,321.03,,,1,139.86,,,1,139.86,,,,,,,,,,,,
,,,,80~84,,,,,1,268.10,,,,,,,,,,,,,,,,1,268.10,1,268.10,,,,,1,268.10,1,349.65,,,,,2,303.49,,,,,,,,,,,,,,,,,,,,
,,,,85+,1,367.65,,,,,,,1,454.55,,,,,,,,,,,,1,367.65,,,1,367.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮,,子宮頸,,子宮體,,小腸,,,,,不明原發部位,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,消化器官其他分界不明部位,,胰,,骨、關節及關節軟骨,,結直腸癌,,膀胱,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,1,74.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,59.77,,,2,119.55,,,,,,,,,,,,,,1,59.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,3,115.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,116.82,2,76.54,,,,,,,,,,,,,,,,,,,,1,56.92,,,,,,,,,,,,,,,,,1,56.92,,,,,,,,,,,,,,,,
,,,,45~49,,,3,110.05,1,108.34,,,1,108.34,,,,,,,,1,55.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,3,126.96,,,1,114.68,1,67.07,,,,,,,,,,,,,,,,,,4,169.28,2,134.14,,,,,,,,,,,1,114.68,,,,,,,,,,,,,,,,
,,,,55~59,,,4,190.02,,,,,,,,,,,,,,,,,,1,79.30,1,118.48,1,79.30,,,1,118.48,,,,,,,1,118.48,,,2,95.01,1,118.48,,,,,,,,,,,,,,
,,,,60~64,,,2,121.73,,,1,144.51,3,182.59,,,,,,,,,,,,,,1,105.15,1,105.15,,,,,,,,,,,,,1,144.51,,,,,,,,,,,,,,,,,,
,,,,65~69,,,2,106.50,,,,,,,,,,,,,,,,,,1,92.34,,,4,212.99,2,106.50,3,159.74,,,1,92.34,,,,,,,1,92.34,,,,,,,,,,,,,,,,
,,,,70~74,,,1,137.74,,,,,1,137.74,1,,,,104.38,1,104.38,,,,,2,118.76,,,2,208.77,2,118.76,2,118.76,1,104.38,,,,,2,275.48,,,6,356.29,,,,,,,,,,,,,,,,
,,,,75~79,,,2,155.16,,,1,182.82,,,,,,,,,,1,182.82,,,,,1,134.77,4,539.08,1,134.77,3,232.74,2,269.54,,,1,134.77,,,,,1,134.77,1,134.77,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,3,722.89,,,3,414.36,,,,,,,,,,,1,240.96,,,,,,,,,,,,,,,,
