,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,13,116.24,5,53.03,4,39.77,,,,,,,,1,62.46,2,20.20,1,11.82,,,1,11.82,,,,,,,,,,,5,49.71,,,,,,,,,,,,,,,,,,,4,39.77,,,,,,,,,2,19.88,1,11.82,1,11.82,,,,,,
,,,,50~54,,,16,170.89,5,88.37,5,68.56,,,,,,,,1,17.67,3,44.69,,,,,1,78.37,1,17.67,,,1,78.37,,,2,35.35,1,94.79,3,53.02,,,,,,,,,,,1,78.37,,,1,78.37,3,42.66,,,,,,,1,78.37,,,,,,,,,,,,
,,,,55~59,,,9,147.83,3,62.03,3,66.24,,,,,,,,,,,,,,1,79.87,1,173.31,8,118.57,,,,,1,25.30,3,49.28,3,62.03,,,,,2,50.61,,,,,,,1,173.31,,,1,113.12,3,49.28,,,,,1,151.75,,,2,43.37,2,44.16,,,1,25.30,,,,
,,,,60~64,1,106.72,2,156.62,1,106.72,,,,,3,,,,51.52,,,1,25.70,1,25.70,2,51.40,,,2,38.24,1,74.68,,,,,4,102.80,3,54.43,1,74.68,,,3,62.14,,,1,25.70,,,,,,,,,1,168.63,1,25.70,,,1,168.63,1,146.20,,,,,,,2,41.43,,,,
,,,,65~69,3,72.97,3,147.86,7,131.33,,,,,2,,,,44.98,,,3,63.65,,,3,64.46,,,5,99.05,,,,,1,82.03,5,85.14,5,130.58,2,164.07,1,184.16,,,,,1,30.99,1,30.99,,,,,,,8,136.22,,,,,,,1,30.99,1,166.11,,,,,1,113.12,,,,
,,,,70~74,,,3,99.11,5,147.10,1,42.54,1,235.85,1,,,,147.93,,,,,1,42.54,2,58.84,1,42.54,6,176.52,2,85.07,,,2,295.86,3,174.01,6,147.24,,,,,4,144.14,,,2,181.82,,,,,1,95.42,,,3,88.26,,,,,1,42.54,,,3,99.11,,,,,1,42.54,,,,
,,,,75~79,,,1,210.53,3,138.38,,,1,210.53,,,,,,,,1,65.40,,,3,168.16,1,65.40,2,99.80,,,,,1,65.40,6,227.01,5,230.63,1,65.40,,,3,138.38,,,3,138.38,,,,,,,,,4,199.60,,,,,1,156.49,,,1,210.53,,,,,2,99.80,,,,
,,,,80~84,,,1,112.99,3,338.98,,,,,,,,,,,,,,,,,,,,2,157.11,,,,,,,2,157.11,2,157.11,,,,,4,258.56,1,112.99,,,,,,,1,257.73,,,2,157.11,,,1,112.99,2,191.02,,,2,225.99,,,,,,,,,,
,,,,85+,,,,,1,398.41,,,,,,,,,,,,,,,,3,300.30,,,2,1176.47,,,,,,,1,398.41,2,346.02,1,173.01,,,,,,,,,,,,,,,,,3,303.34,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,2,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,1,11.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,1,68.73,,,,,,,1,9.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,2,18.32,1,60.13,1,9.16,,,,,2,18.32,1,9.16,,,,,,,,,,,,,,,1,63.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,3,31.54,1,10.51,,,,,,,,,,,,,,1,76.92,,,1,10.51,1,10.51,1,10.51,,,,,,,1,58.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,2,22.64,3,33.96,1,11.32,1,11.32,,,,,,,,,,2,18.67,,,,,,,,,,,,,,,,,,,,,1,11.32,,,,,,,1,11.32,,,,,,,,,,,,,,,,,,,1,11.32,,,,,,,,
,,,,35~39,,,5,40.48,3,23.83,,,,,,,,,,,,2,18.72,1,10.62,,,,,,,1,10.62,,,1,78.13,,,4,32.38,,,,,1,78.13,,,,,,,,,,,,,,,,,,,,,,,1,10.62,,,,,,,,,,
,,,,40~44,,,20,143.59,2,18.23,2,18.73,,,,,,,,,,4,32.33,,,,,,,,,,,,,,,2,21.25,4,32.32,,,,,2,21.25,,,,,,,1,79.18,1,10.62,,,1,64.31,,,,,,,1,64.31,,,2,17.99,1,58.75,,,,,,
,,,,45~49,1,97.47,20,158.30,7,51.24,2,23.49,,,,,,,,,,3,27.07,,,2,19.87,,,2,175.44,2,20.12,,,1,11.75,3,27.35,1,70.03,,,,,2,20.97,,,1,97.47,,,,,,,1,11.75,4,41.93,,,1,70.03,,,,,,,3,31.45,,,,,,,,
,,,,50~54,,,10,116.59,8,87.83,5,54.89,,,1,,,,69.83,1,15.35,,,,,,,,,1,15.35,2,25.17,1,15.35,,,2,127.39,4,46.64,,,,,1,86.06,,,,,,,,,,,,,5,51.13,,,3,46.05,,,1,15.35,,,,,1,15.35,,,,,,
,,,,55~59,,,6,126.98,3,59.30,2,39.53,,,1,,,,84.25,1,25.83,,,,,,,,,,,2,51.65,,,,,1,117.23,6,113.68,1,84.25,,,,,,,,,,,,,,,,,5,88.23,,,,,3,59.30,,,1,25.83,,,,,,,,,,
,,,,60~64,1,25.34,7,103.18,3,56.98,1,142.86,1,75.87,1,,,,25.34,,,,,,,2,43.04,,,,,8,146.36,,,,,2,43.04,5,95.69,,,,,2,44.20,,,,,,,,,,,,,6,129.12,,,1,25.34,,,1,75.87,1,173.01,,,1,25.34,,,,,,
,,,,65~69,2,43.44,5,82.06,4,77.43,1,30.01,,,1,,,,78.62,,,2,43.44,1,30.01,4,73.11,,,2,60.02,11,165.29,,,1,115.34,3,54.83,6,114.81,2,60.02,,,4,101.16,,,,,,,,,1,115.34,,,5,91.39,1,30.01,,,,,,,2,157.23,2,168.92,1,78.62,,,,,,
,,,,70~74,1,40.75,,,6,170.02,,,,,2,,,,81.50,,,1,40.75,1,138.31,2,81.50,,,,,7,176.14,,,,,6,151.32,9,211.67,1,40.75,,,5,141.68,2,172.56,,,,,,,,,,,3,122.25,,,,,1,93.02,,,,,,,1,224.72,,,,,,
,,,,75~79,1,60.98,2,121.95,4,143.73,,,1,60.98,4,,,,209.64,,,,,,,,,,,1,60.98,7,304.35,,,,,3,136.12,4,154.08,1,151.52,,,6,233.64,,,,,,,,,,,,,6,260.87,,,,,1,60.98,1,60.98,1,60.98,1,151.52,2,94.21,,,,,,
,,,,80~84,,,1,104.49,3,239.43,,,,,3,,,,208.62,,,,,,,2,143.68,,,,,1,337.84,,,1,540.54,2,159.62,5,399.04,,,,,2,1052.63,,,,,,,,,2,143.68,,,2,320.00,,,,,,,,,2,175.13,,,,,,,,,,
,,,,85+,1,386.10,3,489.40,,,,,,,4,,,,458.72,,,,,,,8,917.43,,,,,1,163.13,1,163.13,,,1,386.10,4,385.36,,,,,1,163.13,1,163.13,,,,,,,,,,,,,,,,,,,,,1,163.13,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮,,子宮頸,,子宮體,,小腸,,,,,不明原發部位,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,胰,,胸腺、心臟與中隔,,眼及淚腺,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,1,100.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,1,50.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,1,11.21,,,,,,,,,,,,,,,,,,1,64.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,10.60,,,,,1,10.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,4,36.64,,,1,57.50,,,,,,,,,,,,,,,1,9.16,,,,,,,,,,,1,57.50,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,43.88,,,,,,,,,,,,,,3,26.07,,,2,16.58,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,3,28.02,,,1,11.32,,,,,,,,,,,,,,1,11.32,1,53.36,,,,,,,,,,,,,,,,,,,,,,,,,1,11.32,1,11.32,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,13,93.85,,,2,18.12,,,,,,,,1,53.91,,,,,,,,,1,10.89,,,,,,,1,10.89,1,53.91,,,2,18.50,,,,,,,,,1,84.18,,,,,,,1,53.91,1,53.91,,,,,,,,,,,,,,,,
,,,,40~44,,,18,127.37,,,6,47.60,1,10.49,,,,,,,,7,56.23,,,,,1,57.31,,,1,75.13,,,1,57.31,1,75.13,,,,,,,2,17.99,,,,,,,2,17.74,,,,,,,2,17.74,,,,,,,,,,,,,,,,,,
,,,,45~49,,,13,130.37,,,2,23.45,1,11.73,,,,,,,,5,58.63,1,11.73,,,3,35.18,2,23.45,,,2,20.06,2,19.76,5,51.81,1,11.73,,,,,,,1,11.73,,,,,5,46.73,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,16,147.89,1,80.52,5,50.89,3,81.02,,,,,,1,14.05,,,,,,,3,37.00,3,35.89,,,,,1,14.05,2,136.24,1,14.05,1,14.05,3,31.33,,,,,,,1,14.05,,,,,,,1,135.87,1,14.05,,,,,,,,,,,,,,,,,,
,,,,55~59,1,24.50,9,147.90,,,1,24.50,1,24.50,,,,,,,,1,116.01,,,1,116.01,,,1,116.01,,,,,3,54.60,3,73.51,1,83.68,,,4,86.34,,,,,,,,,2,42.82,,,2,49.01,1,116.01,2,49.01,1,24.50,,,,,,,,,,,,,,,,
,,,,60~64,,,2,44.51,,,4,67.44,3,50.58,1,,,,25.40,,,3,76.20,,,,,,,7,118.02,,,,,3,76.20,7,144.00,2,160.00,,,2,89.93,,,,,,,1,25.40,2,41.14,,,1,25.40,1,76.92,1,25.40,,,,,,,,,,,,,,,,,,
,,,,65~69,1,29.23,3,87.69,,,3,139.93,,,,,,,,,,1,29.23,,,2,49.93,,,4,75.63,1,153.85,,,7,125.79,4,74.71,2,46.71,,,1,29.23,3,233.83,,,1,29.23,1,170.94,5,89.85,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,129.37,,,1,88.97,,,,,,,,,,1,88.97,,,4,95.44,,,8,190.89,,,1,129.37,3,80.26,13,288.18,1,129.37,,,1,88.97,1,38.26,,,,,,,2,76.51,,,1,38.26,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,1,58.51,2,400.00,,,3,198.94,,,,,,,,1,58.51,1,58.51,,,,,,,5,209.12,1,58.51,,,3,112.15,4,234.06,,,,,6,258.73,,,,,,,,,5,226.35,,,,,1,58.51,,,2,117.03,,,,,,,,,,,,,,,,
,,,,80~84,,,1,97.47,,,4,235.02,,,1,,,,97.47,1,97.47,,,,,5,285.06,1,211.86,4,220.14,,,1,97.47,2,148.70,6,487.41,1,97.47,,,2,133.51,,,,,,,,,3,243.90,,,,,1,313.48,,,1,313.48,,,,,,,,,,,,,,,,
,,,,85+,,,1,649.35,,,1,561.80,,,,,,,,,,,,,,2,238.38,,,3,319.83,,,,,2,213.22,4,384.25,,,,,4,605.14,1,151.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他內分泌腺,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,胰,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,55.37,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,11.10,,,,,,,,,,,,,,,,,,,1,11.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,1,9.22,,,,,,,,,,,,,,2,15.90,,,,,,,,,,,,,,,,,,,1,62.54,,,,,,,,,,,,,,,,,1,9.22,,,2,18.44,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,1,,,,42.57,,,3,21.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,6,48.67,,,2,73.66,,,,,,,,,,2,72.60,,,,,2,22.44,1,11.22,,,1,11.22,,,,,,,,,1,11.22,,,,,,,,,1,65.02,,,1,11.22,,,,,2,19.14,,,,,,,,,,,,,,,,
,,,,35~39,,,9,60.57,1,85.91,,,,,,,,,,,,2,67.25,1,11.03,,,,,2,22.05,,,,,,,,,,,1,55.25,,,,,,,,,,,,,1,11.03,,,,,,,1,11.03,,,,,,,,,,,,,,,,
,,,,40~44,,,13,104.43,4,31.63,2,149.03,,,1,,,,10.40,,,2,18.25,,,1,10.40,2,18.25,,,,,,,,,3,27.37,3,23.90,,,,,1,74.52,,,,,,,1,10.40,2,17.53,,,,,,,,,,,,,,,1,55.77,,,,,,,,
,,,,45~49,,,16,123.10,5,48.79,2,22.85,,,1,,,,11.43,,,1,88.73,3,70.64,,,,,1,11.43,,,,,,,3,26.08,3,28.92,2,19.28,,,1,11.43,1,11.43,,,1,84.53,,,1,11.43,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,13.36,13,107.56,2,26.72,3,40.07,,,,,,,,,,1,13.36,1,65.92,,,2,110.74,,,,,,,,,2,26.72,4,38.91,,,1,13.36,1,101.11,,,,,,,,,2,24.09,,,1,78.31,2,26.72,1,65.92,1,122.40,1,13.36,,,,,,,,,,,,
,,,,55~59,1,109.05,7,119.90,3,51.39,,,1,84.67,,,,,,,,2,45.58,,,1,84.67,1,109.05,4,65.55,,,,,,,1,156.01,7,117.73,2,37.70,,,4,65.55,,,,,1,187.62,,,3,59.65,,,,,1,22.79,,,2,169.35,,,,,,,,,,,,,,
,,,,60~64,1,25.28,9,137.89,5,85.90,2,89.33,,,,,,,,,,1,106.84,1,25.28,,,1,25.28,12,160.79,,,,,1,106.84,1,25.28,2,50.56,,,,,1,25.28,1,25.28,,,,,,,4,76.06,,,,,,,,,2,40.88,,,,,1,76.75,,,,,,,,
,,,,65~69,1,28.48,4,71.07,4,84.21,2,46.00,,,1,,,,28.48,,,,,,,1,78.13,2,48.31,8,166.98,,,,,,,5,104.36,6,99.50,3,85.45,,,1,78.13,2,56.96,1,78.13,,,1,28.48,10,160.31,,,,,3,60.28,,,2,46.00,,,,,1,78.13,,,,,,,,
,,,,70~74,2,155.64,7,187.22,8,153.82,,,,,1,,,,88.11,2,55.96,2,51.07,1,35.96,2,51.07,,,14,247.04,,,,,,,9,173.91,8,169.89,1,126.10,,,2,51.07,,,,,2,55.96,,,9,158.81,,,1,126.10,,,1,35.96,3,76.61,1,214.59,,,1,203.25,,,,,,,,
,,,,75~79,,,8,311.04,1,192.31,1,54.95,,,3,,,,235.85,,,,,2,85.47,,,1,132.98,2,384.62,,,,,,,5,233.10,8,258.73,2,77.76,,,6,194.05,1,192.31,,,1,54.95,,,6,194.05,,,,,3,139.86,1,132.98,2,94.12,,,,,2,265.96,,,,,,,,
,,,,80~84,,,1,298.51,4,283.89,1,298.51,1,93.11,1,,,,298.51,,,1,93.11,1,210.97,1,93.11,,,4,283.89,1,93.11,,,,,,,9,389.95,,,,,2,186.22,2,421.94,,,,,,,3,231.48,,,,,,,,,,,,,1,93.11,1,93.11,,,,,,,,
,,,,85+,2,202.43,1,609.76,1,145.35,,,,,1,,,,145.35,,,,,,,2,202.43,,,3,251.05,,,,,,,1,145.35,3,352.11,1,333.33,,,1,145.35,,,,,,,,,1,145.35,,,,,1,145.35,,,1,145.35,,,,,1,145.35,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,主唾液腺,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他內分泌腺,,其他神經系統,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,胰,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,1,16.30,,,,,,,2,27.55,,,,,,,,,1,88.81,,,,,,,,,,,1,16.30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,1,79.68,,,,,,,,,,,,,,,,,1,52.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.15,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,1,11.74,,,,,,,,,,,,,,,,,1,11.74,,,,,,,,,,,,,,,,,,,1,11.74,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,1,9.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,4,25.18,1,65.57,,,,,,,,,,3,22.23,,,,,1,41.79,,,1,70.27,,,,,,,1,9.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,2,19.02,,,2,18.41,,,,,,,,,,,,,,3,29.51,,,,,,,,,,,1,11.12,2,18.41,,,,,,,,,,,1,11.12,,,,,,,,,1,85.18,,,,,,,,,,,,,,,,,,
,,,,35~39,1,11.01,7,54.04,3,27.67,1,11.01,1,11.01,,,,,,2,19.64,,,,,,,,,,,,,,,,,1,91.32,,,,,,,1,78.19,,,,,,,,,,,,,,,,,1,11.01,,,,,,,,,,,,,,,,
,,,,40~44,1,76.28,17,118.86,6,49.58,1,54.05,,,1,,,,10.49,3,27.67,,,,,1,10.49,3,27.67,,,,,,,5,35.08,3,31.48,,,,,1,54.05,,,,,,,2,108.11,3,86.66,,,,,1,10.49,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,15,113.59,4,34.50,1,11.19,,,,,,,,3,33.57,2,22.38,,,1,11.19,2,19.82,,,1,11.19,,,3,24.90,1,66.67,,,,,1,11.19,1,11.19,1,11.19,,,4,34.50,,,1,62.03,,,1,11.19,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,18,141.31,4,38.80,5,54.24,,,,,,,,2,22.84,1,12.71,,,5,48.55,3,32.55,,,,,1,12.71,4,43.39,4,44.69,2,22.35,,,2,25.42,,,1,74.13,,,3,29.69,1,12.71,,,,,,,,,2,25.42,,,,,,,,,,,,,,,,
,,,,55~59,,,12,159.51,3,49.81,4,74.88,,,,,,,,1,20.82,,,1,20.82,3,49.81,4,63.45,,,,,,,1,185.87,2,36.33,1,185.87,,,,,1,20.82,,,,,5,65.05,1,20.82,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,25.32,12,162.36,5,81.38,1,171.53,3,57.43,,,,,,1,25.32,,,1,25.32,2,50.65,6,92.72,,,,,,,5,91.71,3,66.20,,,,,2,50.65,,,,,,,6,123.23,,,2,41.08,,,1,25.32,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,3,61.89,7,138.12,4,63.82,,,,,,,,,,,,5,78.94,1,175.13,10,206.31,1,78.99,,,,,9,143.59,8,140.42,1,27.93,,,3,71.12,,,1,27.93,1,175.13,7,122.87,,,2,45.14,,,1,175.13,1,27.93,,,,,,,,,,,,,,,,,,
,,,,70~74,2,53.35,4,106.70,7,129.68,1,34.16,1,121.65,,,,,,1,34.16,2,68.33,1,34.16,1,202.02,10,184.60,,,,,,,4,98.02,8,148.20,,,,,3,102.49,2,49.01,,,,,3,87.18,,,2,58.12,,,3,73.51,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,4,174.06,5,149.97,1,51.63,,,,,,,,,,,,,,1,185.53,8,253.49,,,,,,,7,222.22,6,211.49,1,51.63,,,2,71.56,1,281.69,,,,,7,189.75,,,1,51.63,,,,,,,,,,,,,,,,,,,,,,,,
