,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,56.75,,,1,56.75,1,56.75,,,,,,,,1,56.75,4,227.01,,,,,6,237.91,,,,,4,158.60,1,56.75,2,79.30,3,118.95,,,,,1,56.75,,,,,,,5,198.26,,,1,56.75,2,113.51,,,3,170.26,,,,,1,56.75,,,,,,
,,,,80~84,1,103.20,1,103.20,1,243.90,,,2,206.40,,,,,,,,,,2,145.03,,,,,1,103.20,,,,,4,290.07,3,309.60,1,103.20,1,243.90,1,243.90,1,103.20,,,,,,,,,5,362.58,,,1,243.90,,,,,,,,,,,3,217.55,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,1,469.48,,,,,2,283.29,,,,,1,469.48,3,608.52,,,1,469.48,,,,,,,,,,,,,,,,,,,,,,,1,469.48,,,,,1,469.48,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他神經系統,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14.05,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,1,12.69,,,,,,,,,,,1,12.69,,,,,,,,,,,,,1,18.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,12.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,1,13.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,3,18.80,,,,,,,,,,,,1,11.53,1,13.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,5,34.65,,,,,,,,,,,,2,13.86,,,,,1,12.11,3,20.79,,,,,,,,,,,,,1,12.11,,,,,,,,,,,,,,,,,,,,,,,1,16.21,,,,,,,,,,,,
,,,,35~39,1,11.41,7,46.66,,,,,,,,,,,,2,13.33,,,,,1,16.02,1,16.02,,,,,,,1,11.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.41,,,,,,,,,,,,
,,,,40~44,,,15,92.86,4,24.76,1,10.64,,,2,,,,12.38,1,14.80,1,10.64,1,10.64,2,12.38,1,10.64,,,,,1,14.80,2,12.38,1,10.64,,,,,,,1,10.64,1,14.80,,,,,,,,,,,,,,,,,4,24.76,,,,,,,,,,,,
,,,,45~49,,,14,92.86,3,34.61,,,,,2,,,,23.08,2,13.27,,,2,13.27,1,11.54,2,13.27,,,,,1,11.54,3,19.90,1,11.54,1,11.54,,,,,,,,,,,,,2,23.08,,,,,,,,,,,2,23.08,,,,,,,,,,,,
,,,,50~54,,,12,93.73,8,62.49,3,23.43,,,2,,,,25.81,1,12.90,,,3,38.71,4,31.24,1,19.79,,,,,2,39.57,2,15.62,,,2,25.81,,,,,,,,,,,,,3,23.43,,,,,,,,,1,19.79,1,12.90,,,,,,,,,,,,
,,,,55~59,,,7,97.26,4,55.58,1,38.52,,,,,,,,,,,,2,27.79,,,3,41.68,,,,,,,5,108.67,1,21.73,2,77.04,1,38.52,1,21.73,,,,,,,,,2,43.47,1,38.52,,,1,21.73,,,,,,,,,1,21.73,,,,,,,,
,,,,60~64,3,70.67,4,63.23,2,31.62,2,47.11,1,48.05,1,,,,23.56,1,23.56,2,47.11,2,47.11,2,47.11,3,47.42,,,,,,,2,31.62,,,3,144.16,1,23.56,,,,,,,,,,,3,47.42,,,,,2,47.11,1,48.05,1,23.56,,,1,48.05,3,144.16,,,,,,,,
,,,,65~69,,,8,232.29,8,158.60,1,62.50,,,,,,,,,,2,58.07,1,29.04,2,125.00,3,59.48,,,,,1,29.04,3,87.11,2,58.07,2,58.07,1,29.04,1,29.04,,,,,1,62.50,,,,,,,1,29.04,,,1,29.04,,,,,,,2,39.65,,,,,,,,
,,,,70~74,,,4,102.56,3,109.13,1,36.38,1,86.88,,,,,,,,,,2,51.28,,,4,102.56,,,,,4,102.56,6,218.26,,,3,76.92,2,51.28,,,,,,,,,,,,,,,,,2,72.75,1,36.38,5,128.21,,,,,1,36.38,,,,,,,,
,,,,75~79,,,1,126.26,3,163.22,,,,,1,,,,54.41,,,1,54.41,2,76.05,,,5,272.03,,,,,1,126.26,2,108.81,1,54.41,1,54.41,1,54.41,,,,,,,,,,,8,304.18,,,,,,,1,126.26,1,54.41,,,,,,,,,,,,,,
,,,,80~84,,,1,92.94,,,,,,,,,,,,1,92.94,,,2,134.23,,,,,,,,,2,483.09,4,371.75,,,,,,,,,,,,,,,1,92.94,2,483.09,,,,,1,241.55,,,2,185.87,,,,,2,185.87,,,,,,,,
,,,,85+,,,3,393.18,,,,,,,,,,,,,,1,190.11,,,,,3,393.18,1,190.11,,,2,380.23,,,,,,,1,190.11,,,,,,,,,,,2,262.12,,,,,,,,,,,1,421.94,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他內分泌腺,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率
,,,,10~14,,,,,,,,,,,,,,,,,,1,18.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,11.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,1,,,,11.13,1,11.13,,,,,1,11.13,,,,,1,13.44,1,11.13,,,,,,,1,11.13,1,11.13,,,2,26.88,,,,,,,,,,,,,2,12.18,,,,,,,,,,,1,13.44,,,,
,,,,30~34,,,6,73.32,,,,,,,,,,,,4,27.70,,,,,,,2,24.44,1,15.98,,,,,,,,,1,12.22,1,12.22,1,12.22,,,,,,,,,,,,,,,,,2,31.97,,,,,,,,,,,,,,,,
,,,,35~39,,,12,80.59,3,34.47,,,,,,,,,,2,22.98,1,16.16,,,,,2,22.98,,,,,,,,,,,,,,,1,11.49,,,2,32.32,,,,,,,,,,,,,1,11.49,,,,,,,,,,,,,,,,
,,,,40~44,,,13,81.14,2,21.22,1,10.61,,,,,,,,3,18.73,,,,,,,4,24.97,1,15.16,,,,,,,,,1,15.16,3,18.73,,,,,,,,,2,12.48,,,,,,,,,2,21.22,1,10.61,,,,,,,,,1,10.61,,,,
,,,,45~49,,,23,149.85,6,39.09,2,22.73,,,,,,,,3,19.55,,,1,11.36,1,11.36,3,34.09,2,13.03,,,1,11.36,,,1,15.27,,,1,11.36,4,26.06,,,,,,,1,11.36,,,,,,,,,,,,,,,,,1,15.27,2,22.73,1,15.27,,,,
,,,,50~54,,,22,163.46,6,44.58,5,37.15,,,1,,,,18.58,3,22.29,,,3,22.29,,,1,12.38,2,14.86,,,,,,,,,4,29.72,5,37.15,1,18.58,1,12.38,1,12.38,,,,,,,,,,,1,18.58,4,29.72,,,,,,,1,18.58,1,18.58,1,12.38,,,,
,,,,55~59,,,10,125.55,4,50.22,6,75.33,2,39.75,1,,,,19.88,,,,,2,68.17,,,,,2,25.11,,,,,,,,,3,37.66,4,50.22,3,59.63,,,2,39.75,,,,,2,39.75,1,19.88,,,,,9,112.99,1,34.08,,,,,,,2,39.75,,,1,34.08,,
,,,,60~64,,,6,94.16,1,47.62,2,31.39,,,3,,,,70.22,3,47.08,1,47.62,1,23.41,,,1,23.41,6,94.16,,,,,,,,,4,62.77,3,47.08,,,,,5,78.47,,,1,23.41,,,,,1,23.41,,,3,47.08,1,23.41,,,1,23.41,2,31.39,1,47.62,,,,,2,31.39
,,,,65~69,1,58.41,8,152.03,5,95.02,1,28.17,,,1,,,,28.17,,,,,4,76.02,,,,,2,38.01,,,,,,,,,5,95.02,11,209.05,,,,,2,38.01,,,1,28.17,,,,,1,58.41,,,3,84.51,,,2,116.82,,,,,1,58.41,,,,,,
,,,,70~74,1,35.92,6,149.59,3,74.79,1,35.92,,,,,,,,,,1,81.50,4,143.68,,,,,1,81.50,,,,,1,35.92,,,3,74.79,4,99.73,,,,,4,99.73,1,35.92,1,81.50,,,,,,,,,2,163.00,,,1,81.50,6,149.59,,,2,71.84,,,,,,
,,,,75~79,,,2,72.05,2,102.88,,,,,,,,,,1,51.44,,,4,144.09,,,,,11,396.25,,,,,,,,,3,154.32,4,205.76,3,108.07,,,1,51.44,,,1,120.19,,,,,,,,,2,72.05,,,,,1,120.19,,,3,108.07,,,1,120.19,1,51.44
,,,,80~84,,,2,178.09,6,379.75,,,,,,,,,,1,218.82,,,3,189.87,,,,,2,126.58,,,,,,,1,218.82,,,3,189.87,,,,,1,218.82,,,,,,,,,,,,,2,178.09,,,,,1,89.05,,,1,218.82,,,,,,
,,,,85+,,,,,1,170.65,,,,,,,,,,2,341.30,1,170.65,3,355.87,,,,,1,389.11,,,,,,,,,1,170.65,1,389.11,,,,,2,341.30,,,,,,,,,,,,,3,511.95,,,,,,,,,,,,,,,1,170.65
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮,,子宮頸,,子宮體,,小腸,,,,,不明原發部位,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他神經系統,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,胸膜,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,2,25.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,1,18.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,13.44,,,,,1,13.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,1,14.53,,,,,,,,,,,,,,,,1,11.62,,,,,1,11.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,10.84,,,,,,,,,,,,1,13.14,1,10.84,,,1,13.14,1,10.84,,,,,,,,,,,,,,,,,,,,,,,,,1,10.84,,,,,2,21.67,,,,,,,,,,,,,,,,,,
,,,,30~34,,,6,41.94,,,2,24.75,,,,,,,,,,2,24.75,1,16.06,,,1,16.06,,,,,,,1,12.37,,,,,,,,,,,,,,,,,,,,,,,,,1,16.06,,,,,,,,,,,,,,,,
,,,,35~39,,,11,75.69,,,1,16.79,,,,,,,,,,4,27.52,1,11.66,,,1,11.66,1,16.79,,,,,1,11.66,,,,,,,,,,,,,,,2,13.76,,,,,,,1,11.66,,,1,11.66,1,11.66,,,,,,,,,,,,
,,,,40~44,,,22,140.21,,,2,21.45,3,19.12,,,,,,1,10.73,2,12.75,2,12.75,4,25.49,1,15.70,3,19.12,,,,,2,31.40,2,12.75,,,1,10.73,,,1,10.73,,,,,3,19.12,,,,,1,15.70,,,,,2,12.75,1,15.70,,,,,,,,,,,,
,,,,45~49,,,28,181.95,,,6,38.99,1,15.35,,,,,,1,11.27,2,30.70,,,2,13.00,2,22.54,1,15.35,,,,,1,15.35,4,25.99,,,,,,,1,11.27,,,,,2,13.00,,,,,1,15.35,,,,,2,22.54,,,,,,,,,,,,,,
,,,,50~54,1,17.65,16,114.08,,,7,49.91,1,11.96,,,,,,,,1,11.96,2,14.26,1,17.65,1,11.96,6,71.79,,,,,,,9,64.17,4,28.52,,,,,,,,,1,11.96,5,59.82,,,1,17.65,,,1,11.96,2,23.93,3,21.39,,,1,11.96,,,,,,,,,,
,,,,55~59,,,13,145.04,,,2,35.49,2,35.49,,,,,,1,17.75,2,22.31,2,35.49,1,17.75,1,17.75,5,55.78,,,,,3,33.47,5,55.78,,,,,,,,,,,,,2,22.31,1,17.75,,,3,33.47,,,1,17.75,1,17.75,,,,,,,,,,,,,,
,,,,60~64,1,24.32,10,162.21,,,,,,,,,,,,1,48.71,2,32.44,3,48.66,3,72.96,,,5,81.10,1,24.32,1,24.32,3,48.66,3,48.66,,,,,,,1,48.71,,,,,3,48.66,,,2,32.44,2,97.42,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,9,164.74,,,3,54.91,,,,,,,,,,,,1,27.62,2,36.61,,,11,201.35,,,,,3,82.85,5,91.52,2,55.23,4,73.22,1,27.62,2,36.61,1,54.29,,,7,128.13,,,1,54.29,1,54.29,,,2,55.23,,,,,1,54.29,,,,,,,,,,
,,,,70~74,1,79.74,6,147.89,,,1,79.74,,,,,,,,,,1,35.68,3,73.95,1,35.68,2,71.35,3,239.23,1,35.68,,,1,35.68,10,246.49,1,79.74,1,79.74,,,,,,,,,6,147.89,,,,,2,71.35,,,1,35.68,,,,,1,79.74,,,,,,,,,,
,,,,75~79,,,,,,,1,47.19,,,1,,,,47.19,4,188.77,,,,,5,168.07,2,233.64,7,235.29,,,,,3,141.58,2,94.38,1,116.82,4,134.45,,,1,116.82,,,,,7,235.29,1,116.82,,,2,94.38,,,1,47.19,,,,,1,47.19,,,,,,,,,,
,,,,80~84,1,84.10,3,252.31,,,,,,,,,,,,,,,,1,84.10,3,175.64,,,3,175.64,,,,,1,192.68,5,420.52,1,84.10,1,192.68,1,192.68,,,1,84.10,,,1,84.10,,,,,,,,,3,175.64,,,,,,,,,,,,,,,,
,,,,85+,,,,,1,392.16,,,,,,,,,,,,,,,,3,455.93,1,392.16,1,151.98,,,,,1,151.98,1,151.98,,,,,,,1,392.16,,,,,3,455.93,,,,,2,303.95,,,1,151.98,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他內分泌腺,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,胸膜,,眼及淚腺,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,1,30.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30.11,,,,,,,,,,,1,30.11,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,2,27.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,1,12.37,2,13.91,,,,,,,,,,,,,,,1,15.90,,,,,,,,,,,,,,,,,,,,,,,1,15.90,,,,,1,12.37,,,,,,,,
,,,,25~29,,,2,21.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.93,,,,,,,,,,,,,,,,,,,1,10.93,1,10.93,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,15.59,1,15.59,3,36.59,1,12.20,,,,,,,,2,13.69,,,,,,,,,,,1,15.59,,,1,15.59,,,1,15.59,,,,,,,,,,,,,,,,,1,15.59,,,,,,,,,1,15.59,,,,,,,,,,
,,,,35~39,1,17.49,9,62.94,3,20.98,,,,,,,,,,1,11.65,,,,,1,17.49,1,17.49,,,,,,,,,,,1,17.49,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.65,,,,,,,,,,
,,,,40~44,1,16.16,15,97.53,2,21.76,3,19.51,,,,,,,,3,19.51,1,10.88,,,3,32.63,1,16.16,,,,,,,,,2,32.33,,,1,10.88,,,1,16.16,1,16.16,,,,,,,1,16.16,,,,,,,,,,,1,10.88,,,,,,,,,,
,,,,45~49,2,12.97,32,207.56,3,19.46,2,12.97,,,,,,,,4,25.95,1,15.64,2,12.97,3,19.46,2,12.97,,,,,,,3,19.46,4,25.95,,,1,11.08,,,,,,,,,,,,,2,22.17,,,1,15.64,,,,,,,1,15.64,,,,,,,,,,
,,,,50~54,1,12.03,29,203.17,3,21.02,3,21.02,,,3,,,,36.09,1,12.03,,,,,3,36.09,2,24.06,1,12.03,,,1,12.03,2,24.06,6,42.03,1,12.03,2,14.01,1,16.77,,,,,,,,,1,12.03,3,21.02,1,12.03,,,,,,,1,12.03,1,16.77,,,2,24.06,,,,,,
,,,,55~59,2,30.89,15,145.39,5,77.22,3,29.08,,,1,,,,15.44,,,2,19.39,2,19.39,5,77.22,8,77.54,1,15.44,,,,,5,48.46,2,52.06,1,15.44,2,30.89,,,1,26.03,2,52.06,,,,,1,26.03,3,29.08,1,15.44,,,1,15.44,,,2,19.39,,,,,,,,,,,,
,,,,60~64,,,8,130.36,4,65.18,,,,,,,,,,1,24.80,1,24.80,,,,,8,130.36,,,,,,,2,95.06,5,123.98,,,2,49.59,,,1,24.80,,,,,,,,,1,47.53,,,,,1,47.53,,,2,49.59,1,47.53,,,,,,,,,,
,,,,65~69,1,27.01,13,232.18,2,105.43,,,,,1,,,,52.71,1,27.01,1,27.01,1,27.01,,,11,196.46,,,,,,,3,53.58,5,89.30,4,71.44,1,52.71,,,2,54.02,,,1,27.01,,,,,3,81.04,,,,,1,27.01,,,3,53.58,2,54.02,,,,,,,,,,
,,,,70~74,1,76.51,2,70.05,3,72.08,,,,,,,,,,,,,,2,48.05,,,9,216.24,,,,,1,35.03,6,144.16,6,144.16,,,2,48.05,,,2,48.05,,,,,,,,,4,96.11,,,1,35.03,3,105.08,,,,,,,,,3,72.08,,,,,,
,,,,75~79,,,4,129.24,5,161.55,1,45.31,1,112.61,,,,,,1,112.61,,,5,161.55,1,45.31,7,226.17,,,,,,,3,96.93,1,112.61,1,45.31,2,225.23,,,1,45.31,,,,,,,,,7,226.17,,,,,,,,,2,90.62,,,,,2,64.62,,,,,,
,,,,80~84,1,179.21,4,310.08,4,216.45,,,,,1,,,,179.21,,,1,77.52,7,378.79,,,3,162.34,,,,,,,3,162.34,2,108.23,1,179.21,1,77.52,,,1,77.52,,,,,,,,,6,465.12,,,,,,,,,3,162.34,,,,,,,,,,,,
,,,,85+,,,2,275.86,,,,,,,1,,,,137.93,,,,,3,413.79,,,6,594.65,,,,,,,,,1,137.93,,,1,137.93,,,,,,,,,,,,,4,396.43,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,胸膜,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率
,,,,0~4,,,,,,,,,,,,,,,,,,1,26.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
