,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,3,84.13,5,140.21,2,232.29,,,,,,,,1,78.00,,,1,116.14,,,2,93.33,,,,,,,,,,,,,,,,,,,2,73.94,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,2,120.05,1,98.72,2,116.75,,,1,,,,103.52,1,98.72,,,,,,,4,394.87,,,1,103.52,1,98.72,,,,,,,1,103.52,1,142.86,,,1,98.72,,,,,,,,,1,142.86,,,,,,,,,,,,
,,,,60~64,,,3,92.68,2,159.74,,,,,,,,,,,,1,79.87,1,79.87,1,86.21,5,207.30,1,79.87,2,100.76,3,124.38,,,2,172.41,,,,,,,,,1,121.21,1,121.21,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,95.60,,,1,95.60,1,95.79,,,,,,,,,,,,,,3,164.38,,,1,128.04,2,109.47,1,95.60,1,128.04,,,,,,,1,128.04,,,,,,,1,95.60,,,3,287.36,,,,,,,,,,,,
,,,,70~74,1,109.53,1,117.51,,,,,,,,,,,,,,1,154.08,1,154.08,,,2,113.38,,,2,235.02,3,124.33,,,1,154.08,1,109.53,,,,,,,,,,,1,117.51,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,177.62,,,,,,,,,,,,,,,,,,,,6,398.94,,,2,183.49,,,,,,,1,177.62,,,,,,,5,458.72,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,1,,,,364.96,,,,,,,,,,,,,4,407.75,1,308.64,,,1,364.96,,,,,,,,,2,304.41,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,1,429.18,,,,,1,,,,429.18,,,,,1,523.56,1,429.18,,,,,1,429.18,2,858.37,,,,,,,,,,,,,,,,,,,,,,,1,483.09,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,45.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,1,46.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,62.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,96.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,3,70.59,4,94.12,3,88.73,,,2,,,,59.15,1,62.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,55.90,,,,,,,,,,,,,,,,
,,,,40~44,1,54.20,6,216.22,,,,,,,1,,,,54.20,,,,,2,79.59,,,,,,,,,1,63.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,4,101.73,1,111.73,,,,,,,,,,,,,,,,,,,,2,80.78,2,65.85,,,,,,,,,2,65.85,1,68.68,1,111.73,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,75.30,1,75.30,2,72.81,1,70.47,,,2,,,,229.36,1,114.68,,,,,,,,,1,70.47,1,70.47,,,1,114.68,,,,,2,140.94,,,,,1,75.30,1,70.47,2,72.81,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,101.63,2,117.37,,,1,96.53,,,,,,,,,,2,113.90,,,,,1,101.63,1,96.53,,,,,,,,,1,101.63,,,,,,,,,1,96.53,,,,,,,,,,,,,,,,,,
,,,,60~64,,,4,126.62,2,165.84,1,82.92,,,,,,,,,,1,86.13,5,158.28,,,,,1,82.92,2,165.84,,,2,100.10,,,,,3,94.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,3,273.72,,,1,97.56,1,91.24,,,,,,,,,,3,166.94,1,91.24,,,3,273.72,2,259.07,,,,,,,,,3,160.60,,,,,1,91.24,,,,,1,91.24,,,,,,,,,,,,,,,,
,,,,70~74,2,289.86,,,3,188.68,,,,,,,,,,,,1,144.93,8,319.87,,,,,1,111.11,2,110.44,1,109.77,3,187.38,,,,,,,,,,,,,1,111.11,1,144.93,,,,,,,,,,,,,,,,,,
,,,,75~79,1,162.07,,,1,228.31,,,1,162.07,,,,,,,,2,194.55,1,162.07,,,1,162.07,1,162.07,1,169.49,,,1,228.31,,,1,162.07,,,,,,,,,,,1,162.07,,,,,,,,,,,,,,,,,,
,,,,80~84,,,1,308.64,,,,,,,,,,,,,,3,504.20,1,308.64,,,,,,,1,308.64,1,259.74,1,308.64,1,259.74,,,2,519.48,,,,,,,,,1,259.74,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,1,396.83,1,396.83,,,,,,,2,428.27,,,,,,,,,,,,,1,465.12,,,,,1,396.83,,,1,465.12,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,1,109.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,1,105.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,1,50.97,,,,,1,50.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,45.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,60.86,,,1,61.84,,,,,,,,,,,,,,1,61.84,,,,,,,,,,,,,1,60.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,60.46,3,88.60,,,,,,,,,,1,60.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,57.74,,,,,,,,,,,,,,
,,,,40~44,,,1,110.62,3,87.62,1,55.01,,,,,,,,,,,,,,,,,,1,55.01,,,3,69.32,,,,,,,,,,,,,1,55.01,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,4,168.28,1,107.76,1,107.76,,,,,,,,1,61.05,,,1,107.76,,,,,1,107.76,,,1,61.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,3,133.16,1,73.10,,,,,,,,,,,,1,68.49,,,,,1,68.49,,,,,2,225.99,1,112.99,1,68.49,,,,,,,2,70.72,,,3,106.08,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,4,140.35,4,140.35,2,114.48,1,97.85,1,,,,90.66,1,97.85,,,1,90.66,,,1,137.93,,,,,1,137.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,91.07,3,267.14,3,155.60,,,,,1,,,,124.22,,,,,,,1,91.07,5,165.23,,,,,2,178.09,2,103.73,1,91.07,,,1,89.05,,,3,157.65,1,91.07,1,91.07,,,1,89.05,1,89.05,,,,,,,,,,,,,,
,,,,65~69,2,186.92,3,101.15,1,87.80,1,132.10,,,1,,,,93.46,,,1,93.46,1,87.80,1,93.46,4,134.86,,,,,1,132.10,4,134.86,,,2,90.54,1,132.10,,,5,168.58,,,1,93.46,,,,,,,1,132.10,,,,,,,,,,,,
,,,,70~74,1,107.30,3,187.50,,,1,107.30,2,289.86,,,,,,1,109.89,,,3,187.50,1,109.89,7,276.46,,,,,1,144.93,3,187.50,,,3,162.87,,,,,3,118.48,2,125.00,2,214.59,,,,,,,1,144.93,,,,,,,,,,,,
,,,,75~79,,,1,215.52,2,179.21,,,1,160.00,,,,,,,,,,2,183.65,1,215.52,4,229.75,,,1,153.37,1,160.00,1,215.52,1,215.52,,,1,215.52,1,160.00,3,172.31,,,,,1,215.52,,,,,,,,,,,,,,,,,,
,,,,80~84,,,1,247.52,1,247.52,,,,,,,,,,,,,,,,,,4,539.81,,,,,2,293.26,,,1,247.52,1,247.52,,,,,1,296.74,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,1,,,,373.13,,,,,,,,,4,814.66,,,,,1,373.13,,,,,,,,,,,2,458.72,,,,,,,1,448.43,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,1,123.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,2,52.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,111.86,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,1,50.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,3,92.59,,,,,,,,,,,,,,1,60.79,,,,,,,,,1,62.70,,,,,,,,,,,,,,,,,,,,,1,62.70,,,,,,,,,,,,,,,,
,,,,35~39,,,3,90.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,59.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,3,111.77,2,58.89,,,,,1,,,,55.62,1,62.58,,,1,62.58,,,,,,,1,112.87,1,55.62,,,,,,,,,1,112.87,,,,,,,,,1,62.58,,,,,,,,,,,,,,,,
,,,,45~49,,,6,148.70,2,63.53,,,,,,,,,,1,69.59,,,1,69.59,1,58.45,,,1,112.74,,,1,69.59,1,58.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,6,202.16,5,208.59,4,168.00,,,1,,,,110.50,,,1,67.02,,,2,67.39,1,67.02,,,2,220.99,1,67.02,,,,,1,67.02,1,110.50,2,134.05,1,110.50,,,1,67.75,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,4,375.23,,,1,82.78,,,,,,,,,,,,,,,,1,130.55,,,,,1,93.81,1,93.81,,,,,,,2,101.32,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,2,113.31,,,,,,,,,,,,1,98.52,,,2,197.04,1,98.52,5,283.29,,,,,,,,,1,98.52,,,,,1,98.52,,,,,1,98.52,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,127.55,5,457.04,1,91.41,,,,,,,,,,,,,,,,,,6,195.82,,,3,131.58,2,87.72,1,91.41,,,2,87.72,,,2,168.63,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,1,108.58,,,,,,,,,,1,108.58,1,108.58,2,110.25,,,12,476.57,,,3,335.95,4,246.15,,,,,,,,,2,223.96,,,,,,,1,142.05,,,,,,,,,,,,,,,,,,
,,,,75~79,,,4,285.71,,,,,1,200.80,1,,,,138.70,,,1,200.80,,,1,200.80,5,263.44,,,2,142.86,1,147.28,,,,,1,147.28,,,2,142.86,,,,,1,200.80,3,254.89,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,1,352.11,1,,,,280.11,,,,,,,,,7,671.14,,,4,624.02,1,280.11,,,,,1,248.76,,,1,352.11,,,1,352.11,1,280.11,,,,,2,291.55,,,,,,,,,,,,,,
,,,,85+,,,1,349.65,,,,,,,2,,,,399.20,,,1,349.65,5,665.78,,,1,465.12,,,1,465.12,,,,,,,,,,,3,399.47,,,1,400.00,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,1,59.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,1,56.98,1,54.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,1,46.55,,,,,1,49.85,,,,,,,,,,,,,,,,,,,1,46.55,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,4,123.38,,,,,,,,,,,,1,111.98,,,,,,,,,,,,,,,,,,,,,,,,,1,63.05,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,3,88.73,2,127.39,1,55.22,,,,,,,,,,,,,,,,,,1,63.69,1,63.69,,,,,1,63.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,7,170.11,,,,,,,,,,,,2,62.31,,,1,68.31,1,110.50,1,68.31,,,1,68.31,2,114.55,,,,,,,,,,,1,68.31,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,69.93,3,130.15,,,,,1,69.93,,,,,,2,86.77,1,69.93,1,114.29,,,1,69.93,,,1,69.93,,,1,68.82,,,,,,,,,,,1,69.93,,,1,68.82,1,69.93,,,1,68.82,,,,,,,,,,,,
,,,,55~59,,,1,74.35,1,74.35,1,74.35,,,,,,,,2,78.99,,,,,,,9,267.54,1,74.35,,,1,74.35,,,,,,,,,,,1,74.35,1,120.19,1,74.35,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,3,176.78,1,101.32,,,,,,,,,,1,105.04,1,105.04,,,3,176.78,5,188.75,2,103.15,3,113.25,1,140.85,,,,,,,,,,,,,,,1,101.32,,,1,105.04,,,,,,,,,,,,,,,,
,,,,65~69,1,124.22,1,124.22,4,210.30,1,91.16,,,,,,,,,,,,2,167.93,,,5,161.66,2,182.32,2,167.93,1,91.16,,,,,1,91.16,,,1,91.16,2,182.32,,,,,,,,,1,124.22,,,,,,,,,,,,,,
,,,,70~74,,,,,2,218.34,,,,,1,,,,109.17,2,123.61,,,2,119.98,1,142.45,7,271.00,,,1,142.45,,,1,103.63,,,2,123.61,,,,,3,179.96,,,1,142.45,2,106.33,,,,,,,,,,,,,,,,,,
,,,,75~79,2,268.46,1,188.32,2,136.99,,,,,1,,,,139.86,1,188.32,,,,,,,4,200.90,3,240.77,4,200.90,1,188.32,2,160.51,,,,,1,139.86,,,4,321.03,,,1,139.86,,,2,136.99,,,,,,,,,,,,,,,,
,,,,80~84,,,,,1,268.10,,,,,,,,,,,,,,,,,,1,268.10,2,254.45,3,726.39,,,2,254.45,,,1,349.65,,,,,2,303.49,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,1,367.65,,,,,,,,,1,,,,454.55,,,,,1,319.49,,,2,341.88,1,319.49,3,512.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮,,子宮頸,,子宮體,,小腸,,,,,不明原發部位,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,膀胱,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,1,74.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,1,44.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,46.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,59.77,,,2,119.55,,,,,,,,,,,,,,1,59.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,3,115.43,,,1,64.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,116.82,2,76.54,,,,,,,,,,,,,,,,,,1,64.81,1,56.92,,,,,,,,,,,,,,,,,,,,,1,56.92,,,1,64.81,,,,,,,,,,,,,,,,
,,,,45~49,,,3,110.05,1,108.34,,,1,108.34,,,,,,,,1,55.46,,,,,,,,,,,1,65.40,,,,,1,65.40,,,,,1,65.40,,,1,65.40,,,,,,,1,65.40,,,,,,,,,,,,
,,,,50~54,2,144.20,3,126.96,,,1,114.68,3,104.24,,,,,,,,,,,,,,,,1,72.10,,,4,169.28,3,104.24,,,,,,,,,,,,,2,88.53,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,7,199.94,,,2,143.27,1,71.63,,,,,,,,,,,,2,75.27,1,118.48,2,75.27,,,1,71.63,1,118.48,,,,,,,1,118.48,,,,,3,85.69,,,,,1,118.48,,,,,,,,,,,,,,
,,,,60~64,1,102.25,4,152.61,,,1,144.51,4,152.61,,,,,,,,,,,,,,1,105.15,1,105.15,,,1,102.25,1,102.25,,,1,102.25,,,,,,,1,144.51,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,2,106.50,,,,,,,,,,,,,,,,,,1,92.34,,,6,195.31,,,4,130.21,3,159.74,1,83.75,1,92.34,,,1,83.75,,,,,1,92.34,1,83.75,,,,,1,83.75,,,,,,,,,,,,
,,,,70~74,,,2,119.62,,,1,105.71,1,137.74,1,,,,104.38,1,104.38,,,,,2,118.76,,,5,262.61,,,2,118.76,2,118.76,1,104.38,,,,,3,179.43,,,,,7,266.16,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,2,155.16,,,1,182.82,1,128.87,,,,,,,,1,182.82,,,,,2,131.75,6,395.26,1,128.87,1,134.77,5,242.13,2,269.54,,,1,134.77,,,,,,,3,197.63,,,,,1,134.77,2,257.73,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,3,722.89,,,,,3,414.36,,,,,,,,,,,,,1,240.96,,,1,233.64,,,,,,,,,,,,,,,,
,,,,85+,,,1,299.40,,,,,,,,,,,,,,,,1,299.40,1,299.40,,,2,684.93,,,1,342.47,2,376.65,,,,,,,1,299.40,,,,,1,299.40,,,,,2,376.65,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2008年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,主唾液腺,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,結直腸癌,,腎,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,1,,,,47.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
