,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,造血系統及網狀內皮系統,,結直腸癌,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,1,75.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,76.98,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,1,,,,29.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,33.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,1,75.82,,,,,,,,,,,,,,1,75.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,1,38.21,,,,,2,,,,76.42,,,,,,,,,,,,,,,1,38.21,,,,,,,,,,,,,1,38.21,1,38.21,,,,,,,,,,,,,,,,
,,,,35~39,,,2,74.02,,,,,,,1,,,,37.01,,,,,1,37.01,,,,,,,,,,,,,,,,,1,37.01,,,,,1,76.51,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,94.88,2,57.67,1,41.43,,,,,,,,,,,,1,41.43,,,,,,,,,,,,,,,1,41.43,,,,,,,1,94.88,,,,,,,,,,,,,,,,,,
,,,,45~49,,,2,75.10,2,75.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,2,155.40,2,106.33,,,,,,,,,,,,,,,,,,,,1,77.70,,,,,1,77.70,,,1,77.70,,,,,1,77.70,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,1,77.82,,,,,,,,,,,,,,,,,,,,,,,,1,77.82,,,,,1,124.22,,,,,1,77.82,1,124.22,1,77.82,,,,,,,,,,,,,,,,
,,,,60~64,,,,,1,137.93,,,,,1,,,,87.80,,,,,,,,,,,,,2,275.86,,,,,1,87.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,4,446.43,2,126.74,,,,,,,,,,,,,,,,,,,,3,190.11,1,146.63,,,,,,,1,111.61,1,111.61,,,2,126.74,1,146.63,1,111.61,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,1,153.61,,,,,,,,,,,,1,153.61,,,1,153.61,1,153.61,,,,,,,2,307.22,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,291.55,1,246.91,,,,,,,,,,,,1,291.55,1,291.55,,,,,1,246.91,,,,,1,246.91,,,1,246.91,,,,,1,246.91,,,,,,,,,,,,,,,,,,,,
,,,,80~84,1,492.61,1,492.61,3,662.25,,,1,492.61,,,,,,,,,,,,1,400.00,,,,,,,,,1,400.00,,,,,2,800.00,1,400.00,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1998年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,淋巴結,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腦,,膀胱,,鼻咽,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,30.11,,,,,,,,,,,,,,,,,1,30.11,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,1,32.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,36.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,1,38.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,74.52,3,223.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,71.76,,,,,,,,,,,,,,,,,,
,,,,40~44,,,4,110.22,2,79.55,,,,,,,,,,1,89.69,1,39.78,,,,,,,,,,,,,,,,,,,,,1,39.78,,,,,,,1,39.78,,,,,,,,,,,,,,
,,,,45~49,,,3,149.63,2,70.32,,,1,49.88,,,,,,,,,,2,99.75,,,3,105.49,1,119.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,75.76,2,104.00,,,,,1,75.76,1,,,,75.76,,,,,2,151.52,,,,,,,,,,,,,,,,,,,2,151.52,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,76.05,1,76.05,,,,,1,,,,76.05,,,,,,,,,1,76.05,1,132.63,,,,,,,,,,,,,,,,,,,,,1,132.63,,,,,,,,,,,,,,
,,,,60~64,,,,,2,175.59,,,,,,,,,,,,1,87.80,,,1,130.38,,,,,,,,,1,87.80,1,87.80,,,1,130.38,1,130.38,1,87.80,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,148.81,2,125.47,1,108.46,,,,,,,,,,,,2,216.92,,,1,148.81,1,148.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,2,295.86,,,,,,,,,,,,,,2,295.86,,,1,147.93,,,1,147.93,1,147.93,1,200.40,1,147.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,1,,,,221.73,,,,,,,,,1,284.09,1,221.73,,,1,221.73,,,,,,,,,2,249.07,,,,,1,221.73,1,284.09,,,,,,,,,,,,,,
,,,,80~84,,,,,2,793.65,,,,,,,,,,,,1,396.83,1,396.83,,,,,1,478.47,,,,,,,,,,,,,1,396.83,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,2,566.57,,,,,,,,,1,523.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1999年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,甲狀腺,,白血病,,皮膚,,,,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,胃,,胰,,結直腸癌,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,1,43.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,1,81.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,1,68.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,1,31.55,,,,,,,,,,,,,,,,,,,,2,63.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,2,77.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,75.36,1,75.36,,,1,35.56,1,35.56,,,,,,,,,,,,,,,,,,,,,,1,35.56,1,35.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,4,157.73,1,39.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,224.22,2,64.29,,,,,,,,,,,,1,45.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,3,215.67,2,143.78,,,,,1,71.89,,,,,,,,,,,,,,1,71.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,143.68,1,143.68,,,,,,,,,,,,,,,,3,149.33,1,143.68,,,,,2,152.32,,,2,99.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,3,153.22,2,167.64,1,83.82,1,130.72,,,,,,,,1,83.82,1,83.82,,,1,83.82,1,83.82,,,1,83.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,106.61,1,147.06,,,,,1,,,,106.61,,,,,,,,,,,1,106.61,1,106.61,2,123.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,137.17,2,274.35,1,185.53,1,137.17,,,,,,,,,,1,137.17,2,157.73,1,185.53,2,274.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,1,272.48,,,4,484.26,,,,,,,1,272.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,1,452.49,,,,,1,452.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,1,490.20,2,534.76,,,,,,,,,,,,,,,,1,490.20,,,1,490.20,1,588.24,,,,,1,588.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2000年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,1,43.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,1,80.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,1,,,,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31.55,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,86.36,,,,,,,,,,,,,,,,1,86.36,1,86.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,81.77,1,81.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,77.34,1,35.88,2,71.76,,,,,1,,,,77.34,,,,,,,,,,,,,1,77.34,,,,,,,,,1,35.88,,,,,,,,,2,154.68,,,,,,,,,,,,,,
,,,,40~44,,,1,84.53,,,,,,,,,,,,,,,,,,,,,,1,38.46,,,,,1,38.46,,,,,1,38.46,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,4,121.29,,,2,86.96,,,,,,,,,,1,100.20,,,1,43.48,,,,,,,,,,,,,1,100.20,1,43.48,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,4,251.89,1,62.97,1,153.37,,,,,,,,,,,,,,,,,,,,,,1,62.97,,,,,,,1,62.97,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,2,106.95,2,161.81,,,,,1,,,,157.73,,,,,,,1,80.91,,,1,80.91,,,,,1,80.91,,,,,1,80.91,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,82.51,,,1,82.51,,,,,,,,,,,,,,1,82.51,1,82.51,1,127.71,,,2,255.43,,,,,,,,,1,82.51,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,100.81,1,100.81,,,,,1,,,,146.41,1,100.81,,,,,1,100.81,,,2,119.40,,,,,2,201.61,,,,,,,1,100.81,1,100.81,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,134.59,2,269.18,1,134.59,1,134.59,,,,,,,,,,2,347.83,1,173.91,,,3,227.62,1,134.59,,,1,173.91,1,134.59,,,2,269.18,1,134.59,,,1,173.91,1,173.91,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,,,,,,,1,207.90,1,207.90,,,,,,,,,1,261.78,1,261.78,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,2,395.26,,,1,350.88,,,,,,,,,,,,,,,,,,,,,,,,,,,1,452.49,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,549.45,,,1,520.83,,,,,3,802.14,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,主唾液腺,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,胰,,胸膜,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,2,43.15,,,,,,,,,,,,,1,30.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,3,76.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,36.91,,,,,,,,,,,,,,,2,51.05,,,,,,,,,,,,,,
,,,,35~39,2,49.30,4,98.60,,,,,1,77.88,1,,,,77.88,,,,,,,,,,,,,1,77.88,,,,,,,,,,,,,1,36.06,,,,,,,,,,,,,,,,,,,,
,,,,40~44,4,101.39,1,37.13,,,,,,,,,,,,1,37.13,,,1,37.13,1,37.13,,,,,,,1,37.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,3,88.29,2,83.75,,,,,,,,,,,,,,,,,,,,,,1,99.01,2,83.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,2,113.90,1,56.95,1,56.95,,,,,,,,,,,,,,,,,,1,56.95,,,1,56.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,83.13,2,112.49,1,83.13,1,173.91,,,,,,,,,,,,1,83.13,2,112.49,,,,,1,83.13,1,173.91,,,,,1,83.13,,,,,,,,,1,83.13,,,,,,,,,,,,,,,,
,,,,60~64,2,159.24,3,238.85,,,,,,,1,,,,79.62,,,,,,,1,79.62,,,,,,,1,79.62,1,126.26,,,,,1,126.26,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,,,1,148.37,,,,,,,,,2,296.74,1,98.91,1,148.37,,,,,1,98.91,,,1,148.37,,,,,,,,,,,,,,,,,,,,
,,,,70~74,2,143.99,,,,,2,143.99,,,,,,,,,,1,162.07,,,3,388.60,,,,,1,162.07,1,129.53,,,,,1,162.07,,,1,162.07,2,143.99,1,129.53,,,,,2,143.99,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,1,194.55,,,1,267.38,,,,,1,194.55,1,194.55,,,1,194.55,1,194.55,1,267.38,,,,,,,1,267.38,,,1,267.38,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,1,409.84,,,,,1,409.84,1,316.46,,,,,,,,,,,2,819.67,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,2,1117.32,,,,,,,,,,,,,,,1,487.80,,,,,,,2,975.61,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,淋巴結,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,腦,,膀胱,,膽囊及肝外膽管,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,35.30,,,1,35.30,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,1,,,,35.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,77.70,,,,,,,,,,,,
,,,,20~24,,,1,30.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33.41,1,33.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,1,35.91,,,,,,,,,,,,,,1,35.91,,,,,,,,,,,1,35.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,1,36.93,1,36.93,,,,,,,,,,,,1,83.82,,,,,,,,,,,1,36.93,,,,,,,,,,,,,1,36.93,,,,,,,,,,,,,,,,
,,,,40~44,1,36.60,1,76.10,1,36.60,1,36.60,,,1,,,,36.60,,,1,36.60,1,36.60,,,,,,,,,,,,,,,,,,,,,,,1,36.60,,,,,2,73.21,,,,,,,,,,,,
,,,,45~49,,,3,86.18,4,114.91,,,,,,,,,,1,96.99,,,1,96.99,,,1,40.82,1,40.82,3,86.18,,,,,,,1,40.82,,,,,,,1,96.99,,,,,1,40.82,1,96.99,,,,,,,,,,
,,,,50~54,,,1,128.04,1,54.02,1,128.04,,,,,,,,,,1,54.02,1,54.02,,,,,,,,,,,,,,,,,1,54.02,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,80.71,,,1,80.71,,,,,,,,,,1,80.71,1,80.71,,,,,,,,,,,,,,,1,80.71,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,2,257.73,3,146.84,2,97.90,,,,,1,,,,128.87,2,97.90,,,1,128.87,,,,,2,257.73,1,128.87,1,78.93,1,78.93,,,,,,,,,,,1,128.87,,,1,128.87,,,,,1,78.93,,,,,,,,
,,,,65~69,,,4,225.48,2,112.74,1,91.91,,,,,,,,1,91.91,,,1,145.77,,,,,2,112.74,,,,,2,183.82,1,91.91,,,,,,,1,145.77,,,,,1,145.77,,,1,145.77,,,,,,,,,,
,,,,70~74,,,,,1,161.03,,,,,,,,,,,,1,123.92,,,,,,,4,280.11,3,210.08,,,,,,,,,,,,,,,1,123.92,,,1,161.03,,,1,123.92,,,,,,,,,,
,,,,75~79,,,1,181.82,,,,,,,,,,,,1,249.38,,,1,181.82,1,181.82,,,,,2,210.30,,,1,249.38,,,,,,,1,249.38,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,1,305.81,,,,,,1,305.81,1,305.81,1,305.81,,,,,,,1,305.81,,,,,,,,,,,,,,,,,,,,,,,,,1,305.81,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,571.43,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,主唾液腺,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他神經系統,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,腎,,腎盂及其他泌尿系統,,膀胱,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,1,47.24,,,,,,,,,,,,,,,,,,,1,47.24,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,40.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,1,30.66,1,,,,30.66,,,,,1,30.66,,,1,30.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,1,,,,89.77,,,,,,,,,,,,,,,1,32.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
