,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,7,139.14,7,104.24,1,115.47,,,,,,,,,,1,26.86,1,64.27,1,94.34,,,,,,,,,2,37.89,,,,,,,1,64.27,,,,,,,,,,,2,29.29,,,,,,,1,51.76,1,26.86,,,,,1,51.76,,,,,,,,
,,,,45~49,1,30.60,10,91.96,6,60.37,1,56.95,,,1,,,,30.60,,,2,45.68,,,,,,,1,135.50,,,1,38.14,2,47.59,2,56.23,1,56.95,,,2,55.01,,,,,,,,,,,1,30.60,1,30.60,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,8,108.18,8,142.83,3,175.64,,,,,,,,,,1,187.62,,,1,145.77,1,58.55,1,58.55,1,90.25,,,4,101.86,2,121.88,,,,,2,89.25,,,,,1,90.25,1,58.55,1,90.25,2,70.57,1,45.07,,,,,,,,,,,,,1,45.07,,,,,,,,
,,,,55~59,1,51.68,6,88.34,3,95.15,,,,,,,,,,1,51.68,1,95.15,,,1,51.68,,,4,103.01,,,,,1,145.14,2,94.12,1,51.68,,,2,59.33,1,95.15,,,,,,,,,3,85.35,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,4,107.21,7,108.39,,,,,,,,,,,,1,128.04,3,68.76,4,77.47,,,7,136.59,,,,,3,72.83,4,107.21,,,,,7,115.42,,,1,86.96,1,88.42,,,,,3,72.83,1,54.41,1,86.96,1,131.23,,,1,54.41,,,,,,,,,,,,,,
,,,,65~69,,,2,126.26,4,96.92,,,1,70.27,,,,,,,,1,106.84,,,4,134.45,1,106.84,3,99.77,,,,,4,157.11,8,194.27,,,2,97.51,3,86.23,1,204.08,1,89.29,,,,,,,5,195.24,,,1,89.29,,,,,1,70.27,1,89.29,,,,,,,,,,,,
,,,,70~74,1,200.80,4,229.10,7,226.46,,,1,141.64,1,,,,141.64,,,,,,,,,1,151.06,7,266.46,,,,,4,177.46,10,332.01,,,,,6,217.47,,,1,259.74,,,,,,,9,209.55,,,,,2,129.62,1,119.47,3,150.23,,,,,1,119.47,,,,,,,,
,,,,75~79,1,222.72,2,146.31,,,1,123.30,1,222.72,1,,,,222.72,,,,,,,3,334.82,,,3,193.92,,,,,4,221.61,2,146.31,,,,,4,248.29,,,3,298.51,,,1,222.72,,,4,309.12,,,,,,,,,1,346.02,,,,,3,190.60,,,,,,,,
,,,,80~84,,,,,2,432.90,1,231.48,,,,,,,,,,1,338.98,,,,,,,3,609.76,,,1,338.98,2,298.51,2,462.96,,,,,2,383.14,,,,,,,,,,,3,334.45,,,1,440.53,,,,,,,1,440.53,,,2,406.50,,,,,,,,
,,,,85+,,,,,3,530.04,,,,,,,,,,,,1,357.14,,,2,682.59,,,,,,,,,1,645.16,1,492.61,,,,,1,645.16,,,1,357.14,,,,,,,4,626.96,,,,,,,,,1,444.44,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,骨、關節及關節軟骨,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,80.78,,,,,,,,,1,73.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,1,109.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,1,66.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,84.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,37.75,,,,,,,,,,,,,,2,105.26,,,,,,,,,,,,,,,,,,,,,1,73.80,,,,,,,,,,,,,,,1,89.05,,,,,,,,,,,,,,,,,,,,
,,,,30~34,2,156.49,3,47.16,1,35.41,,,,,,,,,,,,3,65.25,1,28.27,,,2,43.50,,,,,,,1,28.27,1,28.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,9,114.21,2,46.53,,,,,,,,,,,,3,96.99,,,,,2,29.21,,,,,,,,,2,53.26,,,,,1,64.02,,,,,,,,,,,,,,,,,,,,,2,40.36,,,,,,,,,,,,,,
,,,,40~44,,,11,95.40,2,52.91,1,51.68,,,,,,,,,,1,26.46,,,2,65.13,,,2,40.73,,,,,,,,,,,,,3,53.57,,,,,,,,,,,,,,,,,,,,,,,1,26.46,1,61.92,1,32.56,,,,,,,,
,,,,45~49,,,13,172.62,10,97.15,1,37.37,,,,,,,,,,1,128.04,1,55.77,2,131.84,3,60.31,,,,,1,29.96,,,1,29.96,,,,,2,74.74,,,2,53.82,,,,,,,,,,,,,,,,,,,,,3,38.43,,,2,60.42,,,,,,
,,,,50~54,,,8,116.82,4,127.80,2,45.21,,,,,,,,1,81.97,,,,,,,,,4,89.05,,,,,1,161.29,2,103.84,,,,,2,82.51,,,1,40.03,,,,,,,,,4,147.28,1,126.58,,,1,83.06,1,40.03,1,40.03,1,83.06,,,1,83.06,,,,,,
,,,,55~59,,,12,249.38,3,78.49,2,163.80,,,,,,,,,,,,,,1,71.94,,,6,176.11,,,,,4,95.33,4,116.89,,,,,4,104.66,,,3,123.36,,,,,,,,,2,86.02,,,,,1,71.94,,,2,100.25,2,143.88,,,1,162.34,,,,,,
,,,,60~64,,,6,103.25,7,132.75,2,90.74,,,,,,,,,,,,1,85.91,2,87.11,1,52.58,6,167.32,,,,,3,130.66,7,274.29,,,,,,,,,,,,,,,,,,,1,88.34,,,,,,,,,1,70.42,,,,,,,,,,,,
,,,,65~69,,,3,98.62,6,124.25,,,,,,,,,,,,,,,,1,190.48,1,104.06,11,214.34,,,,,7,173.74,8,259.32,,,,,2,100.45,,,2,82.41,,,,,1,190.48,1,104.06,1,190.48,,,,,1,87.95,,,,,,,,,3,84.58,,,,,,
,,,,70~74,1,90.25,2,224.47,4,200.10,2,123.76,1,90.25,1,,,,90.25,,,,,1,191.20,3,149.63,,,8,346.17,,,1,90.25,8,220.02,8,296.30,,,,,6,238.38,1,137.93,2,122.62,,,,,,,,,7,381.89,,,1,112.23,,,,,,,,,,,2,224.47,,,,,,
,,,,75~79,,,1,120.34,3,179.43,1,120.34,,,,,,,,,,,,,,1,120.34,,,3,199.47,,,1,323.62,1,207.47,7,294.37,1,170.07,,,3,168.26,,,2,152.32,,,,,2,152.32,,,9,432.28,,,1,323.62,,,,,2,240.67,,,,,,,,,,,,
,,,,80~84,2,261.10,,,1,598.80,,,,,1,,,,485.44,,,,,1,404.86,2,625.00,,,1,431.03,1,312.50,,,1,203.25,2,417.54,1,312.50,,,4,414.08,,,,,,,,,,,,,7,495.75,,,,,,,,,,,,,,,1,404.86,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,1,729.93,,,1,555.56,,,3,1010.10,,,,,1,1020.41,3,495.87,,,,,1,555.56,,,,,,,,,,,,,2,617.28,,,,,,,,,2,673.40,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他內分泌腺,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,胸膜,,骨、關節及關節軟骨,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,0~4,,,,,,,,,,,1,,,,42.90,,,,,1,42.90,,,,,,,,,,,,,,,,,,,,,1,118.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,28.06,,,,,,,1,28.06,,,1,52.99,,,,,,,,,,,1,52.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,1,70.52,,,,,,,,,,,,,,,,,,,,,,,1,24.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,27.25,,,,,,,,,,,,,,2,50.65,,,,,,,,,,,,,,,,,,,,,1,49.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,55.80,6,63.72,1,34.89,2,69.78,,,,,,,,,,3,167.41,,,,,1,34.89,,,,,,,,,,,,,,,1,55.80,,,,,,,,,,,,,1,28.09,,,,,,,,,,,2,59.24,1,83.47,,,,,,,,
,,,,35~39,,,3,42.06,4,47.79,,,,,,,,,,,,6,56.97,,,1,66.40,,,,,,,,,1,103.95,1,103.95,1,26.51,2,66.42,1,26.51,,,1,32.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,10,72.59,4,44.22,,,,,,,,,,,,4,41.11,1,25.78,2,46.94,,,,,,,,,,,,,2,42.23,3,51.28,2,36.58,1,25.78,,,,,1,108.34,,,,,,,,,1,25.78,1,25.78,,,,,1,25.78,,,1,90.58,,,,,,
,,,,45~49,,,11,116.03,6,57.31,,,,,,,,,,,,4,47.37,1,29.58,,,1,36.31,1,29.58,,,,,,,,,1,54.85,,,,,,,3,43.33,,,,,,,,,,,3,37.70,,,,,,,,,,,,,1,29.58,,,,,,
,,,,50~54,,,13,172.71,2,94.43,2,41.32,,,1,,,,48.45,,,1,36.02,,,3,60.02,4,79.52,3,72.38,,,,,,,,,1,75.87,2,146.09,,,,,3,48.72,1,75.87,2,92.21,1,73.05,,,,,1,48.45,,,1,73.05,1,73.05,,,,,,,,,,,,,,
,,,,55~59,,,11,210.89,3,128.31,2,74.07,,,,,,,,,,2,62.50,1,71.43,,,1,55.56,6,129.37,,,,,,,,,1,111.11,1,111.11,2,86.96,,,1,111.11,1,105.60,,,,,,,,,1,71.43,,,,,1,71.43,,,,,,,,,,,,,,
,,,,60~64,2,80.55,9,140.21,1,182.48,3,66.02,,,,,,,,,,2,103.73,2,91.28,1,126.42,1,86.51,1,51.68,,,,,,,,,4,89.21,4,81.35,2,64.70,,,4,146.74,,,2,103.73,,,1,86.51,,,3,120.24,,,1,68.82,,,,,1,87.95,,,2,64.70,,,,,,
,,,,65~69,1,103.63,7,168.96,4,131.93,1,83.06,1,103.63,3,,,,80.67,,,1,149.48,2,80.78,3,179.32,2,134.95,7,142.89,,,,,1,193.42,,,2,73.66,5,135.50,1,103.63,,,4,118.20,,,1,66.18,,,1,149.48,,,5,143.68,,,,,,,1,83.06,,,,,,,,,,,,
,,,,70~74,1,139.47,5,215.24,6,302.27,,,,,,,,,,1,139.47,2,160.26,1,139.47,2,120.05,1,110.99,2,98.23,,,,,,,,,3,114.64,3,108.97,1,139.47,,,4,172.19,,,5,158.83,,,,,1,188.32,5,149.08,,,,,1,139.47,2,221.98,1,88.11,,,,,,,,,,
,,,,75~79,,,4,367.65,2,251.57,1,118.06,2,228.05,1,,,,198.02,,,2,163.80,1,267.38,1,170.94,,,3,154.88,,,,,,,,,4,206.72,2,208.55,,,,,3,209.50,1,170.94,2,341.88,,,,,,,9,345.75,,,,,1,118.06,,,1,118.06,,,,,,,,,,
,,,,80~84,,,,,2,283.29,,,,,1,,,,512.82,,,,,,,6,368.78,,,3,318.81,,,,,,,,,2,432.90,7,369.59,,,,,3,300.00,,,2,271.00,,,,,,,1,425.53,,,,,,,1,278.55,,,,,2,409.00,,,,,,
,,,,85+,,,,,1,326.80,,,,,,,,,,,,,,,,2,793.65,,,4,622.08,1,326.80,,,,,,,3,537.63,6,909.09,,,,,2,653.59,1,396.83,,,,,,,,,2,436.68,,,,,1,396.83,1,485.44,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他內分泌腺,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,1,30.52,1,65.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,37.54,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,2,49.30,,,,,1,92.76,,,,,,,,,1,24.65,,,,,,,,,,,,,,,,,,,,,,,2,36.78,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,26.95,1,26.95,,,,,,,,,,3,38.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26.95,,,,,,,,,,,1,76.22,,,,,,,,,,
,,,,30~34,,,3,62.89,2,45.53,3,109.85,,,,,,,,1,64.81,,,1,27.80,,,1,27.80,,,1,58.21,,,,,1,35.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,6,85.37,,,,,,,,,,,,,,1,55.77,,,,,,,,,,,,,,,2,63.90,,,,,,,,,,,,,,,,,,,1,55.77,,,,,,,1,26.22,,,,,,,,,,,,,,
,,,,40~44,1,31.31,14,114.00,6,71.39,3,44.12,,,,,,,,1,63.13,,,1,49.48,,,2,62.62,,,,,,,,,3,117.92,2,28.28,,,1,31.31,,,,,1,25.79,,,1,63.13,,,1,31.31,1,89.13,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,13,112.66,2,99.60,2,108.17,,,,,,,,3,48.70,1,28.61,,,,,1,28.61,2,45.64,,,,,,,2,45.64,2,70.22,,,4,64.20,,,,,1,28.61,,,,,1,65.19,3,38.09,,,1,65.19,,,,,,,1,65.19,,,,,,,,,,
,,,,50~54,2,64.31,23,218.26,3,66.50,2,55.20,1,73.53,,,,,,,,,,,,,,1,73.53,2,87.91,1,44.19,,,,,1,32.98,2,135.23,1,67.61,2,87.91,,,1,118.06,1,32.98,,,,,,,,,,,3,48.84,1,73.53,,,,,,,,,,,,,,,,
,,,,55~59,1,221.73,8,171.23,,,2,139.66,,,,,,,,2,107.07,1,221.73,1,190.84,,,2,134.77,,,,,,,,,2,89.85,5,137.25,,,4,192.31,,,,,,,1,56.34,,,2,107.30,1,56.34,,,1,221.73,,,1,56.34,1,221.73,,,1,56.34,,,,,,,,
,,,,60~64,,,4,87.36,2,76.86,1,88.11,1,88.11,1,,,,89.85,3,95.72,3,162.07,1,139.66,,,,,8,123.61,,,1,89.85,,,,,7,146.23,1,50.03,4,108.87,,,,,2,72.54,,,,,,,5,160.67,,,,,2,57.70,,,1,89.85,1,89.85,,,,,,,,,,
,,,,65~69,,,6,125.00,5,132.66,2,129.28,1,81.04,1,,,,64.35,,,,,2,128.70,,,,,11,182.78,1,142.45,,,,,2,71.74,10,188.11,,,5,169.78,,,,,,,1,193.80,,,,,4,100.60,1,64.35,1,64.35,1,64.35,,,2,71.74,1,64.35,,,,,,,,,,
,,,,70~74,,,5,198.81,3,218.82,,,,,2,,,,209.86,,,,,2,165.15,,,1,175.44,7,224.57,,,,,,,2,92.42,11,209.24,1,186.92,7,229.51,,,,,1,104.93,,,,,,,5,198.18,2,200.80,2,114.03,1,82.58,,,5,127.52,,,1,186.92,,,,,,,,
,,,,75~79,,,4,216.68,2,160.77,1,166.11,1,260.42,,,,,,1,116.14,,,2,144.40,,,,,4,200.10,,,,,1,166.11,2,220.51,11,346.89,1,322.58,10,281.37,,,,,,,1,166.11,,,,,5,282.81,,,1,116.14,2,232.29,,,2,332.23,1,166.11,2,288.60,,,,,,,,
,,,,80~84,,,1,184.84,3,292.40,,,2,282.89,2,,,,254.45,,,,,,,,,,,5,395.26,,,,,,,2,237.25,8,458.98,1,184.84,2,331.13,,,,,1,313.48,,,,,,,4,287.77,,,,,,,1,184.84,1,184.84,,,,,,,,,,,,
,,,,85+,,,,,3,503.36,,,1,467.29,1,,,,909.09,2,452.49,,,3,457.32,,,,,4,514.14,,,,,,,3,454.55,3,733.50,,,3,672.65,1,386.10,,,1,301.20,,,,,,,3,925.93,,,1,301.20,1,386.10,,,1,386.10,,,1,301.20,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,1,103.52,,,1,111.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,61.35,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,1,34.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,1,94.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,1,58.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,67.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,1,75.19,,,1,44.86,,,,,1,33.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,89.53,,,,,,,,,,,,2,106.27,1,74.13,,,1,74.13,,,,,,,,,,,,,1,35.46,,,,,,,,,,,,,,,2,30.49,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,3,66.83,2,44.55,1,35.51,,,,,,,,,,,,,,1,59.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,35.51,1,27.73,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,8,93.62,1,70.77,,,1,70.77,,,,,,,,2,39.94,1,30.78,1,25.75,,,1,85.76,1,25.75,,,,,1,85.76,,,,,,,,,,,1,30.78,,,,,,,,,,,,,,,,,3,72.64,,,,,,,,,,,,
,,,,40~44,2,67.77,10,97.68,3,48.68,3,63.20,,,,,,,,,,2,62.83,1,31.42,2,41.16,,,,,3,77.12,,,,,2,100.91,,,,,,,,,1,50.45,1,25.71,,,,,,,,,,,,,2,100.91,1,63.94,,,,,,,,,,,,,,
,,,,45~49,1,27.82,23,194.21,2,68.47,3,45.70,,,,,,,,,,2,50.63,1,33.67,,,,,1,66.84,1,98.91,1,27.82,1,52.36,,,,,,,1,102.04,,,,,,,,,,,3,54.51,,,,,,,,,,,1,98.91,,,,,,,,,,,,
,,,,50~54,1,32.28,16,173.69,6,150.19,4,51.19,,,1,,,,42.23,,,2,42.42,1,42.23,2,65.06,,,,,4,46.84,,,2,36.59,6,79.00,2,123.69,,,1,104.71,,,1,32.28,,,,,,,3,92.05,1,148.81,2,60.19,1,61.84,,,,,,,1,61.84,,,,,,,,,,
,,,,55~59,,,11,168.17,2,94.12,1,51.02,,,,,,,,,,2,57.70,1,101.52,3,77.74,,,1,101.52,4,89.87,,,5,123.46,6,108.40,2,57.70,,,1,161.55,,,,,,,,,,,3,120.43,,,2,102.04,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,12,190.93,6,119.76,1,68.97,,,,,,,,,,1,183.82,1,68.97,1,93.63,,,2,65.83,7,121.51,,,3,129.70,3,75.68,1,68.97,1,50.76,5,133.73,1,50.76,2,109.71,,,,,1,50.76,4,71.63,1,50.76,1,183.82,,,1,68.97,2,65.23,3,72.57,1,50.76,,,,,,,,,,
,,,,65~69,1,138.50,10,215.42,6,198.41,1,62.46,1,62.46,,,,,,,,2,393.70,1,100.60,1,78.49,,,1,78.49,7,113.93,,,4,104.58,6,180.89,1,62.46,,,5,150.74,4,143.78,2,116.55,,,2,187.62,,,6,118.02,,,,,,,,,2,112.23,,,4,144.09,,,,,,,,,,
,,,,70~74,1,80.58,4,177.94,8,250.78,,,,,1,,,,224.22,,,1,99.30,,,6,164.07,,,2,98.28,11,312.32,,,4,167.01,4,141.39,3,113.21,,,7,203.25,1,80.58,2,161.16,1,80.58,1,224.22,,,7,220.89,,,,,2,88.97,1,99.30,,,2,109.77,,,,,,,,,,,,
