,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,5,194.70,2,209.42,,,,,,,,,,,,,,1,104.71,,,2,117.44,1,115.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,2,152.09,,,,,,,,,,,,,,1,139.08,2,144.40,1,139.08,2,300.30,2,146.20,,,,,,,1,150.15,,,,,1,154.08,,,1,154.08,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,3,171.53,,,2,107.58,,,,,,,,,,1,105.15,3,161.38,1,110.13,2,114.35,1,105.15,,,,,,,,,,,1,118.91,1,118.91,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,117.65,,,,,,,,,,,,,,,,,,5,265.53,2,206.61,5,182.95,1,103.31,,,1,117.65,4,212.43,,,1,103.31,2,113.31,,,,,,,1,117.65,,,,,,,,,,,,,,,,
,,,,70~74,,,1,128.70,1,138.50,,,1,128.70,,,,,,,,6,254.13,,,3,127.06,2,122.03,2,133.42,,,2,232.02,1,138.50,2,277.01,,,,,1,128.70,,,1,116.01,,,,,,,,,,,,,,,,,,,,
,,,,75~79,1,206.61,,,,,1,201.21,,,,,,,,,,2,186.57,,,4,377.71,1,206.61,3,283.29,3,283.29,1,173.91,,,2,186.57,1,173.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,5,545.85,1,429.18,2,373.13,,,2,292.83,,,1,263.16,,,,,1,429.18,,,,,1,263.16,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,1,546.45,,,,,,,,5,816.99,,,1,546.45,,,,,,,1,344.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率
,,,,10~14,,,,,,,,,,,,,,,,,,,,1,96.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,1,103.31,,,1,103.31,,,1,135.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,75.70,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,1,73.26,,,,,,,,,1,73.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,69.64
,,,,30~34,,,2,102.30,,,,,,,,,,,,,,,,,,,,,,1,89.69,,,,,,,,,,,,,,,,,,,,,,,1,89.69,,,,,,,,,,,,,,
,,,,35~39,,,1,89.05,,,,,,,1,,,,90.01,,,,,,,1,89.05,,,1,90.01,,,,,,,,,1,89.05,,,,,,,,,,,,,,,,,,,,,,,,,1,89.05,,
,,,,40~44,,,3,138.12,1,130.89,,,,,1,,,,130.89,,,,,,,,,,,,,,,,,,,,,,,,,2,92.08,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,3,177.51,1,105.49,,,,,,,,,,,,,,,,,,1,105.49,,,,,1,105.49,,,,,2,118.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,114.81,1,99.11,,,,,1,,,,99.11,,,1,99.11,,,,,,,2,198.22,,,,,,,1,99.11,2,115.61,,,,,,,1,99.11,,,,,,,,,,,,,1,138.70,2,198.22,,,,
,,,,55~59,,,3,218.34,1,152.67,2,146.09,,,2,,,,145.56,,,,,,,,,,,2,278.16,,,,,,,1,152.67,4,197.63,,,,,,,,,,,,,,,,,,,,,1,153.85,,,,,,
,,,,60~64,,,3,170.16,,,,,,,1,,,,114.16,,,,,,,,,2,113.44,3,174.72,,,,,,,,,6,340.33,1,120.48,1,120.48,,,,,,,,,3,170.16,,,,,1,114.16,,,,,1,120.48,1,112.74
,,,,65~69,,,,,,,,,,,2,,,,209.42,,,,,,,1,104.71,,,7,254.82,,,,,1,118.34,4,145.61,5,262.88,,,1,118.34,1,118.34,,,,,1,104.71,3,157.73,,,1,104.71,3,109.21,,,1,104.71,,,,
,,,,70~74,1,135.87,,,1,122.85,,,,,,,,,,,,,,1,122.85,2,124.61,,,5,322.58,,,,,,,3,124.02,3,124.02,1,135.87,,,1,115.07,,,1,122.85,,,2,118.84,,,,,2,124.61,,,,,,,,
,,,,75~79,,,,,1,154.56,,,,,,,,,,,,,,,,3,258.18,1,154.56,2,388.35,1,194.17,,,1,154.56,,,2,373.83,,,3,258.18,,,,,,,,,5,294.64,,,,,2,172.12,,,4,776.70,,,1,194.17
,,,,80~84,,,,,1,324.68,,,,,,,,,,,,,,,,1,396.83,1,265.96,4,584.80,,,,,1,396.83,1,265.96,4,427.35,,,1,396.83,,,,,,,,,2,318.47,,,,,2,793.65,,,,,,,,
,,,,85+,1,327.87,1,518.13,,,,,1,518.13,1,,,,327.87,,,,,,,1,327.87,,,2,655.74,,,,,1,671.14,,,3,877.19,,,,,,,,,,,,,,,,,,,,,,,2,401.61,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,91.58,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,141.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,2,142.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,2,165.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,2,178.89,1,127.23,1,89.45,,,,,,,,1,89.45,,,,,1,86.66,,,,,,,1,89.45,,,1,86.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,4,213.33,1,92.17,,,,,,,,,,,,,,2,93.11,,,1,92.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,4,231.75,,,1,101.94,,,,,,,,,,1,134.23,,,,,,,,,1,101.42,2,202.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,145.56,2,195.69,,,1,145.56,1,97.85,1,,,,97.85,4,234.06,,,,,,,1,97.85,,,,,2,195.69,,,1,145.56,,,1,97.85,1,114.03,,,1,114.03,,,,,1,114.03,,,,,,,,,,,,,,
,,,,55~59,,,4,284.90,,,,,,,,,,,,2,139.08,,,,,,,3,213.68,,,2,287.77,,,2,147.49,1,134.59,,,,,,,,,,,1,143.88,,,,,1,143.88,,,,,,,,,,,,
,,,,60~64,2,245.40,3,121.41,1,122.70,1,119.19,,,1,,,,119.19,2,244.80,,,1,122.40,1,119.19,4,241.84,,,2,120.77,4,245.10,,,1,122.70,1,122.70,,,,,2,244.80,,,,,1,122.40,,,2,244.80,1,119.19,,,,,,,,,,
,,,,65~69,,,2,113.44,,,,,,,,,,,,,,,,,,1,105.60,7,260.51,,,3,316.79,8,453.77,,,2,113.44,1,122.55,,,,,3,170.16,,,,,4,226.89,,,3,170.16,,,,,,,,,,,,
,,,,70~74,1,129.87,1,117.37,2,234.74,,,,,,,,,,,,,,4,244.95,,,6,241.45,,,4,160.97,7,281.69,2,122.47,,,,,,,,,7,281.69,1,129.87,3,184.96,4,160.97,,,,,,,,,1,129.87,,,,,,
,,,,75~79,,,1,145.35,1,145.35,1,175.13,1,145.35,,,,,,,,,,3,246.10,,,7,391.06,,,3,167.60,4,223.46,2,158.86,,,,,1,175.13,,,6,335.20,,,1,175.13,,,,,4,223.46,1,145.35,1,145.35,1,175.13,,,,,,
,,,,80~84,,,,,2,335.57,1,321.54,,,1,,,,321.54,,,,,2,701.75,,,2,643.09,,,1,321.54,,,,,2,291.12,,,,,,,5,501.00,,,,,,,,,1,350.88,,,,,2,291.12,,,,,,
,,,,85+,,,,,1,316.46,,,,,,,,,,,,,,3,649.35,,,5,740.74,,,1,684.93,1,469.48,,,1,469.48,,,,,,,2,378.07,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,喉,,結直腸癌,,腎,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,98.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,1,97.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,2,184.16,,,,,,,,,,,,1,121.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,3,131.58,1,130.55,,,,,,,,,,,,,,,,,,1,89.37,,,,,,,,,,,1,130.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,91.58,,,,,,,,,,,,2,105.04,,,,,,,,,,,,,,,,,,,1,91.58,,,,,,,,,,,1,125.94,,,,,,,,,,,,,,,,
,,,,45~49,,,3,108.46,1,101.42,1,101.42,,,,,,,,,,,,,,2,199.00,,,,,,,1,99.50,1,101.42,,,,,,,,,,,,,,,,,,,,,1,129.03,,,,,,,,,,
,,,,50~54,,,1,94.88,1,110.25,,,,,,,,,,,,,,,,3,112.95,,,,,1,110.25,1,94.88,,,,,,,,,,,,,,,2,124.84,,,1,94.88,2,189.75,,,,,,,,,,,,
,,,,55~59,,,3,135.56,1,147.28,1,131.93,,,,,,,,,,,,,,,,1,128.87,,,,,,,2,130.38,,,1,131.93,,,,,,,,,,,,,1,147.28,1,147.28,,,,,,,,,,,,
,,,,60~64,,,3,199.20,,,,,,,,,,,,2,131.67,,,1,125.94,,,4,173.91,,,,,3,199.20,3,413.79,1,137.93,1,125.94,1,137.93,1,137.93,,,,,2,251.89,,,,,1,137.93,,,,,1,128.04,,,,,,
,,,,65~69,,,3,160.26,1,124.38,,,1,103.20,1,,,,110.74,,,,,2,206.40,,,3,309.60,,,,,7,261.58,3,112.11,,,1,103.20,,,,,,,,,4,149.48,,,2,106.84,3,160.26,,,1,110.74,2,117.16,,,,,,
,,,,70~74,2,123.23,2,116.21,,,,,,,1,,,,129.87,,,1,115.21,,,,,9,361.30,1,129.87,,,3,174.32,3,174.32,,,3,351.70,1,115.21,1,129.87,,,,,3,120.43,,,2,259.74,1,115.21,,,,,,,,,,,,
,,,,75~79,,,1,176.99,4,210.64,,,,,2,,,,280.90,,,,,4,299.85,,,2,149.93,,,,,2,156.62,4,336.98,1,140.45,,,,,,,1,176.99,1,140.45,6,505.48,,,3,530.97,2,168.49,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,1,308.64,,,2,320.51,,,,,1,333.33,3,422.54,,,1,308.64,,,,,,,,,2,281.69,,,1,333.33,3,480.77,,,,,,,,,,,,
,,,,85+,,,,,,,1,460.83,,,,,,,,,,,,,,,,1,297.62,,,,,,,,,1,460.83,1,297.62,,,,,,,,,,,,,2,595.24,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,甲狀腺,,白血病,,,,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他分界不明的部位,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,眼及淚腺,,喉,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,0~4,,,,,,,,,,,1,,,,144.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,95.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,1,71.68,1,,,,99.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,71.68,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,2,90.58,1,91.32,,,1,91.32,,,,,,,,1,128.37,1,91.32,,,,,1,91.32,,,1,128.37,,,,,,,,,,,,,,,,,,,,,,,,,1,89.85,,,,,,,,
,,,,40~44,,,3,136.36,1,88.97,,,,,,,,,,,,,,,,1,92.94,,,1,88.97,3,136.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,7,340.47,2,111.98,,,,,,,,,,,,,,1,128.87,,,,,,,2,109.77,,,1,95.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,2,117.16,1,141.64,,,,,,,,,,1,109.65,,,,,,,,,,,,,,,,,,,1,99.90,,,,,,,1,99.90,,,,,,,,,,,1,99.90,,,,,,,,
,,,,55~59,,,3,359.28,1,135.87,,,2,117.58,,,,,,1,115.47,,,,,,,,,1,119.76,2,230.95,,,1,119.76,,,,,,,,,,,1,135.87,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,139.28,2,138.22,,,1,151.75,,,,,,1,137.17,,,3,216.14,,,,,1,139.28,1,137.17,,,1,137.17,,,,,1,151.75,,,,,1,137.17,,,,,1,151.75,1,151.75,,,,,,,,,,,,
,,,,65~69,1,106.84,,,2,109.83,1,112.99,1,106.84,,,,,,2,113.90,,,4,151.46,1,112.99,,,3,113.59,5,293.26,,,1,121.95,,,1,112.99,1,106.84,,,,,2,109.83,,,,,,,2,213.68,,,,,,,,,,,,
,,,,70~74,1,125.79,2,120.12,,,,,,,1,,,,125.00,4,240.24,1,125.79,7,283.98,,,,,,,5,300.30,,,1,125.00,,,,,,,1,114.94,1,125.00,4,240.24,,,4,250.78,,,,,,,,,,,,,,,,
,,,,75~79,,,2,149.48,3,224.22,,,,,,,,,,2,158.86,,,5,348.43,1,172.12,1,147.49,,,7,523.17,,,2,344.23,1,132.10,1,172.12,,,,,,,2,139.37,,,1,172.12,1,172.12,,,,,,,,,,,,,,
,,,,80~84,,,,,1,301.20,,,1,301.20,,,,,,2,265.25,,,5,452.08,,,,,2,258.40,2,292.40,,,2,265.25,1,284.09,,,,,,,,,1,301.20,2,568.18,,,,,1,301.20,1,236.97,,,,,,,,,,
,,,,85+,1,268.82,1,268.82,,,,,,,,,,,,,,,,1,268.82,1,552.49,,,,,2,862.07,,,,,,,,,,,,,,,4,1075.27,,,1,431.03,,,1,268.82,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,眼及淚腺,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,138.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,1,101.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,88.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,78.37,,,,,,,,,1,78.37,,,,,,,,,,
,,,,35~39,1,130.38,,,,,,,,,1,,,,130.38,,,,,,,,,1,92.17,,,,,,,,,,,,,1,92.17,,,,,2,107.99,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,2,92.00,1,127.39,,,,,1,,,,127.39,,,,,,,,,1,92.08,1,92.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,3,162.69,,,,,,,,,,,,,,1,94.43,1,95.69,2,108.46,,,1,94.43,,,,,,,,,,,1,127.39,,,,,,,,,,,,,,,1,94.43,,,,,,,,,,
,,,,50~54,,,3,176.78,1,101.11,1,141.24,,,,,,,,,,,,,,,,,,1,109.77,,,,,,,,,,,,,,,,,2,117.86,,,1,101.11,,,1,101.11,,,,,,,,,,,,
,,,,55~59,,,3,185.99,2,214.36,,,,,,,,,,,,,,,,3,185.99,1,114.81,2,123.99,,,,,,,,,,,,,,,,,,,,,,,1,107.18,2,214.36,,,,,,,,,,,,
,,,,60~64,,,2,153.73,1,143.47,1,160.51,,,1,,,,143.47,,,,,,,2,145.45,,,4,307.46,1,143.47,,,,,,,,,,,,,1,147.49,1,143.47,,,,,1,160.51,,,,,,,,,,,,,,
,,,,65~69,,,1,111.98,,,,,1,114.81,1,,,,121.21,2,223.96,5,193.12,,,3,335.95,3,115.87,3,115.87,,,,,,,,,1,121.21,,,,,,,,,1,111.98,,,1,111.98,2,223.96,,,,,,,,,,,,
,,,,70~74,,,1,123.15,2,125.87,,,,,1,,,,112.23,1,123.15,,,,,3,120.97,,,4,161.29,,,,,,,1,123.15,1,123.15,,,1,112.23,,,6,241.94,,,1,123.15,,,1,123.15,,,,,,,,,,,,
,,,,75~79,1,132.63,,,,,,,,,,,,,,1,132.63,8,392.16,,,5,245.10,1,165.84,5,245.10,,,1,165.84,,,,,,,,,,,,,4,294.77,,,1,132.63,2,147.38,2,292.83,,,1,132.63,,,,,,,,
,,,,80~84,,,2,263.16,,,,,,,,,,,,,,1,213.22,,,1,213.22,1,213.22,2,505.05,,,,,1,274.73,,,1,274.73,,,,,1,274.73,,,,,,,2,549.45,,,,,2,549.45,,,,,,,,
,,,,85+,,,,,1,262.47,,,,,,,,,,,,1,262.47,,,,,,,,,,,1,262.47,,,,,1,262.47,,,,,,,3,527.24,,,,,1,262.47,1,531.91,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2008年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,甲狀腺,,白血病,,皮膚,,,,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他神經系統,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,20~24,,,,,,,1,97.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,2,78.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,4,120.88,,,,,,,1,113.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,87.72,,,,,,,,,,,,,,,,,,,,,,,,,,
