,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,30.27,1,27.27,1,27.27,,,1,,,,119.33,,,2,53.98,1,59.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,6,77.09,5,51.81,1,48.12,,,,,,,,,,2,28.47,,,,,,,,,,,,,,,,,1,27.03,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27.03,,,,,,,,,,,,,,,,
,,,,35~39,1,28.60,8,93.79,5,36.16,,,,,,,,,,,,,,,,1,25.59,,,1,25.59,,,1,25.59,,,,,,,,,,,,,,,1,25.59,,,,,1,23.04,,,,,,,,,,,,,1,25.59,,,,,,,,,,,,,,
,,,,40~44,,,13,86.53,11,84.69,3,40.93,,,,,,,,,,2,148.92,,,2,27.29,,,1,25.79,,,,,1,74.46,2,38.31,1,23.17,1,25.79,,,,,,,,,,,,,3,36.25,,,,,,,2,38.31,1,23.17,3,34.47,,,,,,,,,,,,,,,,
,,,,45~49,,,10,71.61,8,65.51,2,35.62,1,31.35,,,,,,,,,,,,2,52.02,2,43.33,2,30.32,1,51.12,,,,,1,29.35,,,,,,,,,,,,,,,,,1,29.35,,,,,1,31.35,,,1,29.35,1,27.33,,,,,,,,,,,,,,,,
,,,,50~54,,,10,91.57,10,90.11,3,87.77,,,,,,,,,,1,35.80,1,39.57,,,1,90.58,7,70.55,1,42.28,,,3,56.39,2,71.61,,,,,2,40.88,,,2,44.13,,,,,,,2,38.77,1,35.80,,,3,61.32,,,2,40.88,,,,,1,35.80,,,,,,,,,,,,
,,,,55~59,2,113.57,4,89.43,3,56.64,3,64.39,,,1,,,,60.72,,,1,52.94,,,,,,,6,96.88,,,1,52.94,4,184.42,3,116.14,,,1,52.94,1,258.40,,,1,121.51,,,,,,,1,52.94,,,,,1,56.79,1,60.72,1,60.72,,,,,,,,,,,,,,,,,,
,,,,60~64,3,93.57,7,108.66,7,113.80,,,,,,,,,,,,,,1,48.71,4,109.98,3,86.66,11,130.75,1,48.71,,,3,51.60,7,80.26,1,69.25,,,3,93.57,1,69.25,1,193.42,,,,,,,4,72.78,,,1,69.25,1,56.75,,,1,105.71,,,,,1,48.71,,,,,,,,,,,,
,,,,65~69,1,63.29,8,112.82,9,146.91,1,58.51,,,,,,,,,,1,184.50,1,63.29,,,,,8,132.17,,,,,8,134.70,3,90.31,2,62.64,,,1,63.29,,,3,97.02,,,,,1,81.70,8,120.83,,,1,58.51,3,91.21,,,1,81.70,2,76.28,,,,,,,,,,,,,,,,
,,,,70~74,,,6,165.33,9,157.54,,,,,1,,,,72.20,,,1,73.26,,,3,114.77,,,8,141.59,,,1,81.37,10,286.86,4,106.24,,,,,1,73.26,2,146.52,1,72.20,,,,,1,73.26,7,132.58,,,,,3,143.95,,,,,1,72.20,,,1,81.37,,,,,,,,,,,,
,,,,75~79,1,153.61,3,178.57,6,194.05,,,,,2,,,,238.10,,,,,,,7,266.46,2,174.67,7,202.66,1,153.61,1,325.73,2,238.10,7,341.80,,,,,1,110.99,,,1,119.05,,,1,153.61,,,7,222.43,,,,,2,165.56,,,1,327.87,,,,,,,,,,,,,,,,,,
,,,,80~84,,,3,200.80,4,299.63,,,,,,,,,,1,309.60,,,1,207.47,4,339.85,,,3,285.99,,,,,3,298.51,1,207.47,3,452.49,,,,,,,1,176.37,,,,,,,2,215.75,,,,,,,,,2,619.20,,,,,,,,,,,,,,,,,,
,,,,85+,,,1,354.61,4,355.87,1,294.99,,,,,,,,,,,,,,,,,,3,451.81,,,,,2,333.89,2,426.44,,,,,3,320.17,,,1,534.76,,,,,,,2,322.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,胰,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,3,57.42,1,35.50,,,,,1,57.08,,,,,,,,,,,1,138.12,,,,,1,57.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,1,32.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,1,24.17,,,,,,,,,,,1,53.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,38.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,3,,,,23.33,,,,,1,22.34,,,,,,,,,1,21.57,,,,,,,,,,,,,,,1,21.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,1,26.62,1,30.13,1,30.13,1,,,,164.47,1,30.13,,,,,,,,,,,,,1,30.13,,,1,26.58,,,,,,,,,,,1,30.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,27.08,1,27.08,,,,,1,,,,166.67,,,,,,,2,28.76,,,,,,,,,,,,,,,1,30.67,1,27.08,,,,,1,65.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,7,51.97,7,64.95,,,,,1,,,,49.98,,,1,66.89,1,23.88,2,47.77,1,29.36,,,,,1,25.81,1,29.36,,,,,2,75.27,,,,,1,23.88,1,23.88,1,23.88,,,1,29.36,1,29.36,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,14,91.23,6,47.84,1,146.63,,,2,,,,50.62,,,2,25.29,,,,,,,,,,,1,47.60,1,149.70,,,,,1,22.49,,,,,,,2,44.98,,,,,,,1,28.88,,,1,25.31,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,16,114.38,1,233.64,4,62.95,1,26.77,4,,,,46.87,,,,,,,1,81.77,,,,,,,3,41.03,3,54.31,,,,,2,46.50,,,,,,,2,45.44,,,,,1,28.81,,,,,,,1,31.49,,,,,,,,,,,,,,,,,,,,
,,,,50~54,2,34.56,11,104.00,5,59.57,,,,,2,,,,35.47,,,4,70.10,,,1,55.80,4,64.31,,,,,3,65.96,2,37.29,2,76.72,,,,,,,,,,,4,82.94,2,45.46,,,,,,,,,1,32.99,1,32.99,1,32.99,,,,,,,,,,,,,,,,,,
,,,,55~59,,,8,122.72,4,68.42,3,82.42,,,3,,,,56.11,,,2,88.46,,,,,7,155.59,,,,,1,80.78,5,70.58,3,159.74,,,1,277.78,,,,,,,,,,,1,80.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,7,97.24,2,57.62,1,48.40,2,77.91,,,,,,2,88.61,,,,,2,102.30,8,111.59,,,1,51.15,3,117.65,3,122.15,1,206.61,1,48.40,2,74.07,1,48.40,,,,,5,89.02,2,49.74,1,51.15,1,107.87,,,1,107.87,,,,,1,107.87,,,,,,,,,,,,,,,,,,
,,,,65~69,,,5,104.12,3,63.71,2,93.37,,,1,,,,60.10,1,189.75,1,57.21,,,1,60.10,8,158.10,,,,,3,70.18,7,158.05,2,65.68,,,2,68.54,1,57.21,,,1,60.10,3,136.18,,,,,2,59.36,,,2,65.68,1,57.21,,,1,60.10,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,69.74,2,82.37,,,1,128.70,,,,,,2,97.90,2,82.37,,,1,95.24,11,270.47,,,,,5,102.99,11,231.00,1,200.00,1,250.00,2,71.12,1,72.57,,,1,72.57,9,140.52,1,95.24,1,78.99,2,129.03,,,5,129.47,,,,,3,155.12,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,5,157.08,2,112.11,2,160.64,,,,,,1,109.29,2,154.92,,,1,109.29,3,187.50,1,303.03,,,5,178.64,4,243.01,,,,,3,174.52,2,156.01,,,2,145.77,8,220.81,,,,,4,202.43,1,115.07,2,145.77,,,,,2,136.61,,,,,,,,,,,,,,,,,,
,,,,80~84,1,235.29,3,275.48,2,215.98,1,199.60,,,,,,,,1,212.31,3,323.97,,,,,5,457.88,,,,,2,188.86,1,199.60,2,223.21,,,1,170.07,,,,,1,500.00,4,269.54,,,,,1,199.60,,,1,212.31,,,1,199.60,1,170.07,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,3,767.26,,,3,406.50,,,,,,,,2,371.75,,,,,2,325.73,,,,,2,449.44,,,,,1,279.33,1,355.87,1,337.84,,,,,3,379.75,,,,,1,279.33,,,2,305.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,1,36.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,1,26.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,1,21.36,,,,,,,,,,,,,,,,,1,22.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,1,25.77,1,29.10,,,,,,,,,,,,,,,1,25.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,6,68.53,5,52.66,2,38.56,,,,,,,,,,1,135.50,1,31.37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,181.49,,,,,,,,,,,,,,,1,31.37,,,,,,,,,,,,,,,,
,,,,35~39,,,7,108.97,2,28.02,,,,,,,,,,,,3,50.21,1,50.28,,,,,,,2,27.09,,,,,,,1,24.58,1,26.15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24.58,1,30.18,,,,,,,,,,,,
,,,,40~44,,,15,106.17,10,108.13,4,37.11,,,1,,,,22.23,,,3,35.09,1,22.23,1,22.23,,,1,22.23,2,47.29,1,22.23,1,143.27,,,,,,,,,1,28.35,,,,,,,,,,,,,2,284.90,,,,,,,1,28.35,,,2,23.39,,,,,,,,,,,,
,,,,45~49,,,20,137.65,11,103.68,,,,,,,,,,,,2,28.30,1,31.10,,,,,2,28.30,,,,,,,3,42.45,1,25.96,,,,,2,62.21,,,1,31.10,,,,,,,,,4,56.60,,,1,77.76,2,36.31,,,1,149.48,,,,,,,,,,,,,,
,,,,50~54,,,17,149.82,6,54.43,6,76.11,2,68.12,,,,,,,,4,60.63,,,,,,,3,56.36,1,85.69,,,,,2,39.29,3,49.80,,,,,1,34.06,,,3,48.65,,,,,,,,,1,30.95,,,,,,,,,1,85.69,2,45.48,,,,,,,,,,,,
,,,,55~59,1,260.42,13,261.10,2,75.47,3,138.31,,,,,,,,,,,,1,55.31,1,55.31,,,2,232.83,5,117.45,,,,,1,77.22,7,101.35,1,55.31,,,2,120.77,,,2,119.12,,,,,,,,,2,61.29,,,,,,,,,1,77.22,,,,,,,,,,,,,,
,,,,60~64,,,12,165.33,,,1,48.38,,,1,,,,56.34,,,1,111.23,1,56.34,1,48.38,,,4,99.33,9,135.85,,,1,51.39,3,282.75,4,81.43,1,209.21,1,71.74,1,48.38,1,56.34,2,49.84,,,,,,,,,5,65.27,,,,,1,71.74,,,,,,,,,,,,,,,,,,
,,,,65~69,1,61.73,14,168.57,8,227.14,,,,,1,,,,212.77,,,1,212.77,,,3,96.68,,,3,76.94,13,186.75,,,,,3,138.38,6,104.75,,,,,4,76.10,,,3,233.64,,,,,,,,,6,108.46,,,1,61.73,2,87.18,,,,,2,67.18,1,61.73,,,,,,,,,,
,,,,70~74,1,121.65,3,100.23,6,98.01,2,155.40,,,2,,,,152.21,,,,,,,4,208.44,,,1,121.65,8,154.20,1,205.76,,,6,144.20,6,124.10,2,77.13,,,2,204.50,,,1,70.42,,,,,,,1,242.13,7,120.86,,,1,121.65,7,200.86,,,3,100.03,,,2,104.60,,,,,,,,,,
,,,,75~79,1,107.53,3,115.03,3,234.56,2,215.05,,,2,,,,157.36,,,1,107.53,2,149.81,3,121.75,,,2,152.91,8,300.30,,,,,7,373.33,5,153.70,,,,,5,251.26,1,97.75,2,146.63,,,,,,,,,6,188.98,1,107.53,,,4,174.37,,,,,,,,,,,,,,,,,,
,,,,80~84,1,518.13,,,3,332.59,,,,,3,,,,213.52,,,,,,,,,,,,,5,299.76,,,,,5,302.30,3,362.76,,,,,3,225.56,,,,,,,,,,,,,3,225.56,,,1,198.81,2,275.86,,,1,162.87,,,1,218.82,,,,,,,,,,
,,,,85+,,,1,261.10,,,,,,,3,,,,452.49,1,813.01,1,287.36,,,3,491.80,,,,,1,990.10,,,2,1980.20,2,273.60,6,709.22,2,332.78,,,,,,,1,990.10,,,,,1,813.01,,,3,340.52,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他內分泌腺,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,2,91.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,1,59.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,1,24.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,1,24.70,,,,,,,,,,,,,,,,,,,,,,,1,34.22,,,,,,,,,1,34.22,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,1,28.57,,,,,,,,,,,,,,1,38.77,,,1,23.01,,,1,21.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,3,45.72,2,26.54,1,40.08,,,1,,,,24.90,,,3,47.36,1,28.83,,,,,,,,,,,,,,,1,24.59,,,,,,,,,,,,,,,,,,,,,,,1,128.53,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,31.51,6,58.71,2,55.69,,,,,,,,,,,,2,39.29,,,,,,,,,,,,,,,,,,,1,52.16,,,,,1,28.95,3,44.01,,,,,,,,,,,1,31.51,3,33.47,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,9,62.28,7,63.67,,,,,,,,,,,,1,187.27,,,,,,,1,26.08,1,51.49,,,,,,,,,2,36.50,2,52.97,1,26.08,,,3,35.22,,,,,,,1,25.06,,,,,,,,,1,51.49,,,1,25.06,,,2,45.31,,,,,,,,
,,,,40~44,2,38.98,20,137.19,5,41.96,,,,,,,,,,,,4,44.71,,,2,38.98,,,1,69.98,1,22.74,,,,,,,,,2,30.85,1,25.03,,,,,1,22.74,,,,,,,,,,,,,,,,,,,,,,,,,1,22.74,,,,,,,,
,,,,45~49,1,50.20,23,154.02,11,81.55,3,40.68,,,,,,,,,,3,65.08,2,25.91,1,50.20,,,2,35.45,,,,,,,,,1,30.26,4,42.71,5,89.81,,,,,,,,,,,,,,,1,76.63,,,5,42.89,,,,,,,1,30.26,,,1,50.20,,,1,27.40,,,,
,,,,50~54,,,15,111.72,4,58.49,4,85.71,2,81.97,1,,,,52.06,,,3,35.77,2,33.39,1,32.39,,,,,2,55.46,,,1,32.39,,,1,29.59,2,43.83,1,29.59,1,29.59,,,2,41.46,,,,,,,,,2,48.94,,,2,30.93,,,,,1,172.41,1,32.39,,,2,64.79,,,,,,,,
,,,,55~59,1,72.15,7,84.08,5,152.63,4,57.65,,,,,,,,,,2,59.08,,,1,46.86,,,2,48.39,2,68.68,,,,,,,,,1,50.03,1,194.93,1,72.15,,,,,,,,,,,,,1,46.86,,,1,72.15,1,109.53,,,,,,,2,48.39,,,,,1,72.15,,,,
,,,,60~64,,,9,172.58,5,83.00,1,75.02,1,54.35,1,,,,49.98,,,2,55.83,,,1,54.35,,,1,49.98,3,53.73,,,,,1,117.65,,,5,88.53,2,359.07,,,,,4,81.38,,,2,53.43,1,57.41,,,,,,,2,59.99,,,1,49.98,,,,,1,210.97,1,54.35,,,,,,,,
,,,,65~69,,,7,130.65,3,71.79,2,151.29,,,1,,,,75.64,1,54.76,3,86.66,1,56.43,1,75.64,,,,,6,97.55,,,,,,,,,5,123.76,4,89.67,4,98.21,,,6,124.02,,,2,108.58,,,,,2,77.46,,,4,112.08,,,1,56.43,3,56.73,,,1,59.17,,,1,54.76,2,64.64,,,,
,,,,70~74,1,69.06,8,188.01,3,105.82,,,1,90.25,3,,,,117.37,,,,,2,72.62,4,117.86,,,,,9,169.81,,,,,,,,,4,84.16,9,144.02,3,73.95,,,3,108.93,1,76.57,1,69.06,,,,,1,215.05,,,9,153.53,1,76.57,,,7,135.29,1,76.57,2,124.46,,,,,1,119.33,,,,
,,,,75~79,,,2,183.32,4,140.70,,,1,91.66,3,,,,213.22,,,1,180.83,1,91.66,6,170.31,,,2,181.16,2,189.39,,,,,,,,,4,191.48,5,225.53,3,126.58,,,2,114.16,,,,,,,,,1,180.83,,,11,260.97,1,100.20,,,2,176.68,,,3,228.31,,,,,1,180.83,,,,
,,,,80~84,,,4,207.47,3,215.98,2,425.53,,,3,,,,195.06,,,,,2,371.06,2,214.82,,,1,492.61,5,314.07,1,255.10,,,,,,,4,193.61,11,535.02,1,512.82,,,4,181.57,,,1,255.10,,,,,,,,,7,428.92,1,189.04,3,283.82,2,214.82,1,255.10,2,285.31,1,189.04,1,492.61,,,,,,
,,,,85+,,,1,251.89,3,892.86,,,1,763.36,,,,,,,,,,,,4,516.13,,,,,1,251.89,,,,,,,,,4,400.00,5,459.98,,,,,2,310.56,1,324.68,,,,,,,,,,,6,401.61,,,1,833.33,1,261.78,,,2,467.29,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,胸膜,,骨、關節及關節軟骨,,眼及淚腺,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,1,35.71,,,,,,,,,,,1,31.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,81.17,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,51.79,,,,,,,,,,,,
,,,,20~24,,,1,21.77,,,,,,,,,,,,1,21.77,,,,,,,,,,,,,,,,,,,,,,,1,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,1,23.95,,,,,,,,,,,,1,38.97,,,,,,,,,,,,,,,,,2,47.89,,,,,,,1,58.55,,,1,38.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
