,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,45.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,46.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,2,71.17,,,,,,,,,,,,,,,,2,104.66,,,,,,,,,,,,,,,1,83.19,,,,,,,1,96.53,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,5,93.18,4,94.12,3,88.73,,,,,,,,,,2,59.15,1,62.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,68.85,,,,,,,,,,,,
,,,,40~44,1,54.20,9,198.81,1,89.21,1,158.48,1,158.48,,,,,,,,1,54.20,,,,,,,2,79.59,,,,,,,,,1,63.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,5,101.03,2,104.60,,,,,,,,,,,,1,165.29,,,,,1,98.33,,,,,,,2,80.78,2,65.85,1,165.29,1,98.33,,,,,2,65.85,1,68.68,1,111.73,,,,,,,,,,,,,,,,,,,,
,,,,50~54,2,102.88,6,210.38,3,82.08,1,70.47,,,,,,,,,,2,229.36,1,114.68,,,1,110.13,,,,,,,1,70.47,1,70.47,,,1,114.68,,,,,2,140.94,,,,,1,75.30,1,70.47,2,72.81,,,,,,,,,,,,,,
,,,,55~59,,,1,101.63,3,134.95,1,132.80,,,1,,,,96.53,,,,,,,,,,,3,119.57,,,,,1,101.63,2,128.62,,,1,132.80,,,,,2,133.07,,,,,,,,,1,96.53,,,,,,,,,,,,,,
,,,,60~64,,,4,126.62,3,142.05,1,82.92,,,,,,,,,,,,,,1,86.13,,,8,215.81,,,,,1,82.92,2,165.84,1,110.38,2,100.10,,,,,4,98.40,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,3,273.72,,,1,97.56,,,1,,,,91.24,,,,,,,1,111.73,1,175.13,6,183.88,1,91.24,,,4,239.95,4,239.95,,,,,,,,,5,205.00,,,,,1,91.24,,,1,111.73,1,91.24,,,,,,,,,,,,
,,,,70~74,2,289.86,1,198.81,5,175.32,,,1,198.81,2,,,,397.61,1,198.81,,,,,3,251.47,,,12,318.89,,,,,3,180.83,2,110.44,1,109.77,3,187.38,,,1,131.75,1,131.75,,,,,2,397.61,1,111.11,1,144.93,,,,,,,,,,,,,,
,,,,75~79,1,162.07,,,1,228.31,,,,,1,,,,162.07,,,1,181.49,,,2,194.55,,,4,260.93,,,1,162.07,2,171.23,3,199.20,,,2,202.22,1,181.49,1,162.07,1,273.97,,,,,,,,,1,162.07,,,,,,,,,,,,,,
,,,,80~84,1,510.20,1,308.64,,,,,,,,,,,,,,,,1,294.99,3,504.20,,,3,576.92,,,,,1,510.20,5,582.07,1,259.74,1,308.64,2,276.24,,,3,516.35,,,,,1,510.20,,,1,259.74,,,,,,,,,,,,,,
,,,,85+,,,1,483.09,1,704.23,,,,,,,,,,,,,,,,2,507.61,,,1,396.83,,,,,,,3,445.10,,,1,483.09,,,,,1,483.09,,,1,465.12,,,,,1,396.83,,,1,465.12,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他內分泌腺,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,1,109.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,1,105.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,96.90,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,1,50.97,,,,,1,50.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,2,63.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,4,112.80,,,1,61.84,,,,,,,,,,,,,,1,61.84,,,,,,,,,,,,,,,1,60.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,3,128.92,3,88.60,,,,,,,,,,2,72.25,,,1,89.77,,,1,89.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,70.27,,,,,,,,,,,,,,
,,,,40~44,,,2,99.40,3,87.62,1,55.01,,,,,,,,,,,,,,,,,,1,55.01,,,,,3,69.32,,,,,,,,,,,,,1,55.01,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,5,146.33,1,107.76,1,107.76,,,,,,,,1,61.05,1,163.67,1,107.76,,,,,1,107.76,,,,,1,61.05,1,163.67,,,,,,,1,163.67,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,6,157.27,1,73.10,,,,,,,,,,1,105.93,1,68.49,,,,,3,144.37,,,,,,,2,225.99,2,109.35,1,68.49,,,,,,,2,70.72,,,4,106.04,,,,,1,105.93,,,,,,,,,,,,,,
,,,,55~59,,,7,169.66,4,140.35,2,114.48,1,97.85,1,,,,90.66,1,97.85,,,1,90.66,,,4,199.90,,,,,,,2,136.33,,,1,134.77,,,,,,,2,269.54,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,91.07,3,267.14,5,149.70,,,,,1,,,,124.22,,,,,,,1,91.07,6,167.93,,,,,,,2,178.09,2,103.73,1,91.07,,,1,89.05,,,4,144.51,1,91.07,1,91.07,,,1,89.05,1,89.05,,,,,,,,,,,,,,
,,,,65~69,2,186.92,3,101.15,1,87.80,1,132.10,,,2,,,,122.17,,,3,118.16,1,87.80,1,93.46,6,135.29,,,,,,,1,132.10,6,135.29,,,3,108.07,1,132.10,,,5,168.58,,,1,93.46,,,1,176.37,,,1,132.10,,,,,,,,,,,,
,,,,70~74,1,107.30,4,168.35,2,257.73,1,107.30,2,289.86,3,,,,235.66,1,109.89,,,3,187.50,2,118.62,8,241.84,,,,,,,2,168.49,5,210.44,,,3,162.87,1,128.87,,,5,165.07,2,125.00,3,209.94,,,,,,,1,144.93,,,,,,,,,,,,
,,,,75~79,,,2,235.85,3,200.00,,,2,167.93,1,,,,260.42,,,,,2,183.65,1,215.52,5,235.29,,,1,260.42,1,153.37,1,160.00,2,235.85,1,215.52,2,210.53,2,235.85,1,160.00,5,216.73,,,,,1,215.52,,,,,,,,,,,,,,,,,,
,,,,80~84,,,1,247.52,1,247.52,,,,,,,,,,,,,,,,,,7,540.96,,,,,,,2,293.26,3,542.50,2,264.55,1,247.52,,,,,1,296.74,,,2,361.66,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,1,,,,373.13,,,,,4,1075.27,,,4,814.66,,,,,,,1,373.13,1,645.16,,,1,460.83,,,,,3,507.61,,,,,,,1,448.43,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,1,123.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,2,52.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,154.80,,,1,111.86,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,1,50.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,1,75.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,4,90.83,,,,,,,,,,,,,,1,60.79,,,,,,,,,,,1,62.70,,,,,,,,,,,,,,,,,,,,,,,,,1,62.70,,,,,,,,,,,,
,,,,35~39,,,3,90.50,,,,,,,,,,,,2,110.86,,,,,,,,,,,,,,,,,,,2,71.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,5,150.60,2,58.89,,,,,1,,,,55.62,1,62.58,,,1,62.58,,,1,90.01,,,,,1,112.87,3,84.63,,,1,90.01,,,,,,,2,100.15,,,,,,,,,,,1,62.58,,,,,,,,,,,,
,,,,45~49,,,7,151.06,3,71.41,,,1,94.97,,,,,,1,69.59,,,2,98.23,1,58.45,1,166.94,,,1,112.74,,,1,69.59,1,58.45,1,94.97,,,,,,,1,166.94,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,6,202.16,6,197.50,4,168.00,,,1,,,,110.50,,,1,67.02,,,2,67.39,1,67.02,,,,,2,220.99,1,67.02,,,1,156.01,1,67.02,1,110.50,2,312.01,4,162.47,1,110.50,,,1,67.75,,,,,,,1,156.01,,,,,,,,,,
,,,,55~59,,,5,270.12,,,2,100.35,,,,,,,,,,1,127.39,,,,,2,152.79,,,,,,,2,124.30,1,93.81,1,127.39,1,184.16,,,,,2,101.32,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,7,226.54,,,,,,,,,,,,1,98.52,,,2,197.04,1,98.52,7,226.54,1,122.85,,,,,2,245.70,,,1,98.52,1,195.69,,,,,1,98.52,,,,,1,98.52,,,,,,,,,,,,,,,,,,
,,,,65~69,1,127.55,7,273.33,1,91.41,,,,,,,,,,,,,,,,,,11,242.77,,,,,5,133.44,3,94.46,2,100.50,,,3,94.46,,,,,3,170.75,,,,,1,175.13,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,126.26,1,108.58,,,1,202.02,,,,,,1,108.58,1,108.58,2,110.25,,,14,464.65,,,,,4,288.18,6,206.04,,,1,126.26,,,,,,,3,178.04,,,1,202.02,,,,,2,166.81,,,,,,,,,,,,,,
,,,,75~79,,,4,285.71,1,163.67,,,1,200.80,1,,,,138.70,,,1,200.80,,,1,200.80,8,347.37,,,,,3,166.20,3,232.56,,,1,246.91,1,147.28,,,,,2,142.86,,,,,3,332.23,1,246.91,4,252.84,,,1,246.91,,,,,,,,,,
,,,,80~84,,,,,,,,,1,352.11,1,,,,280.11,,,,,1,280.11,,,9,712.03,,,,,7,574.24,2,280.11,,,1,280.11,1,248.76,,,,,1,352.11,,,1,352.11,1,280.11,,,,,,,2,291.55,,,,,,,,,,
,,,,85+,,,1,349.65,,,,,,,2,,,,399.20,,,1,349.65,5,665.78,,,5,843.17,,,,,1,465.12,,,,,,,,,,,,,4,407.33,,,1,400.00,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,1,164.74,1,59.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,1,56.98,1,54.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,2,156.49,,,,,,,,,,,,2,58.38,,,,,2,60.90,,,,,,,,,,,,,,,,,,,,,1,46.55,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,2,101.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,4,123.38,,,1,90.17,,,,,,,,1,111.98,,,,,,,,,,,,,,,,,,,,,,,,,,,1,63.05,,,,,,,,,1,90.17,,,,,,,,,,,,,,
,,,,40~44,,,4,99.08,4,119.80,2,81.07,,,,,,,,,,,,,,,,,,1,63.69,2,74.54,,,,,,,1,63.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,9,155.76,2,191.02,,,,,,,,,,2,62.31,,,1,68.31,1,110.50,1,68.31,,,1,68.31,2,114.55,,,,,,,,,,,,,1,68.31,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,69.93,5,152.35,1,102.35,,,1,69.93,,,,,,2,86.77,1,69.93,1,114.29,,,1,69.93,,,2,83.09,,,,,1,68.82,,,,,,,,,1,102.35,1,69.93,,,1,68.82,1,69.93,,,,,1,68.82,,,,,,,,,,
,,,,55~59,,,4,181.24,1,74.35,2,90.62,,,,,,,,2,78.99,,,,,1,116.01,9,267.54,2,90.62,2,136.89,1,74.35,,,,,,,,,,,,,4,142.55,1,120.19,1,74.35,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,7,284.67,1,101.32,2,160.26,,,,,,,,2,139.08,1,105.04,,,4,183.23,7,223.29,4,164.95,3,113.25,1,140.85,,,,,,,,,,,,,,,,,1,101.32,,,1,105.04,,,,,,,,,,,,,,,,
,,,,65~69,1,124.22,2,119.19,4,210.30,1,91.16,,,,,,,,,,,,2,167.93,,,10,220.60,2,182.32,2,167.93,1,91.16,1,176.37,,,,,1,91.16,,,1,91.16,3,152.28,,,,,,,1,176.37,,,1,124.22,,,,,,,,,,,,
,,,,70~74,,,,,2,218.34,,,,,1,,,,109.17,2,123.61,,,3,122.40,1,142.45,11,284.02,,,6,301.20,,,,,1,103.63,,,2,123.61,,,,,5,169.09,,,1,142.45,2,106.33,1,127.55,,,,,,,,,,,,,,,,
,,,,75~79,2,268.46,1,188.32,3,160.51,,,,,1,,,,139.86,1,188.32,,,1,244.50,,,7,229.66,5,217.11,4,200.90,1,188.32,,,3,158.39,,,,,1,139.86,,,6,362.54,,,1,139.86,,,2,136.99,,,,,1,244.50,,,,,,,,,,
,,,,80~84,,,,,1,268.10,,,,,,,,,,,,,,2,819.67,,,2,264.55,2,254.45,3,726.39,,,,,2,254.45,,,2,298.95,,,,,4,311.04,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,1,367.65,,,,,,,,,2,,,,419.29,,,,,3,526.32,,,3,413.22,2,350.88,3,512.82,,,,,,,,,,,,,,,1,709.22,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮,,子宮頸,,子宮體,,小腸,,,,,不明原發部位,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,膽囊及肝外膽管,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,1,165.56,1,74.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,112.87,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,1,44.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,46.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,2,70.00,,,2,119.55,,,,,,,,,,,,,,1,59.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,3,115.43,,,1,64.06,,,,,,,,,,1,89.77,,,,,,,,,,,,,,,,,1,89.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,116.82,5,135.06,,,,,,,,,,,,,,,,,,1,64.81,1,56.92,1,154.32,,,,,,,1,91.83,,,,,,,,,,,1,56.92,,,1,64.81,,,,,,,,,,,,,,,,,,
,,,,45~49,,,3,110.05,1,108.34,2,120.19,1,108.34,,,,,,,,1,55.46,,,,,,,,,,,2,77.46,,,,,1,65.40,,,,,1,65.40,,,1,65.40,,,,,,,,,,,1,65.40,,,,,,,,,,
,,,,50~54,2,144.20,4,119.72,,,1,114.68,3,104.24,,,,,,1,163.40,,,,,,,,,2,100.05,,,4,169.28,3,104.24,1,102.25,,,,,,,,,,,2,88.53,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,9,218.50,,,2,143.27,4,176.13,,,,,,,,,,,,2,75.27,1,118.48,3,91.60,,,2,99.30,2,116.35,,,,,,,1,118.48,,,,,3,85.69,,,,,,,,,1,118.48,1,114.29,,,,,,,,,,
,,,,60~64,1,102.25,6,178.41,,,2,168.35,4,152.61,,,,,,,,,,,,,,1,105.15,2,138.22,,,1,102.25,2,135.69,,,1,102.25,,,,,,,1,144.51,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,4,121.80,,,,,,,,,,,,,,,,1,114.81,2,102.35,,,8,178.65,,,5,126.81,4,165.77,1,83.75,1,92.34,,,1,83.75,,,,,2,102.35,1,83.75,,,1,186.92,,,2,373.83,1,83.75,,,,,,,,,,
,,,,70~74,,,3,121.26,,,1,105.71,1,137.74,1,,,,104.38,1,104.38,,,1,124.69,3,136.55,,,5,262.61,,,3,136.55,4,133.38,1,104.38,,,,,3,179.43,,,,,8,233.10,,,,,3,228.14,,,,,,,,,,,,,,,,
,,,,75~79,,,2,155.16,,,2,165.84,2,139.37,,,,,,,,1,182.82,,,1,151.75,3,137.80,7,359.71,1,128.87,2,142.76,6,220.26,2,269.54,,,1,134.77,,,,,,,4,183.74,,,,,,,,,1,134.77,2,257.73,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,1,244.50,,,7,646.95,,,2,775.19,3,414.36,,,,,,,,,,,,,2,242.72,,,1,233.64,,,,,,,,,,,,,,,,,,
,,,,85+,,,1,299.40,,,,,,,,,,,,1,366.30,,,1,299.40,2,329.49,,,3,680.27,,,1,342.47,3,373.13,,,,,,,1,299.40,,,,,1,299.40,,,,,,,,,2,376.65,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2008年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,主唾液腺,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,結直腸癌,,腎,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,1,47.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,1,94.07,,,,,,,,,,,,,,,,,,2,84.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,2,56.90,,,,,,,,,,,1,46.82,,,,,1,72.52,,,,,,,,,,,,,,,1,51.87,,,,,,,,,,,,,,,,,,
,,,,35~39,,,4,123.61,1,60.83,3,81.30,,,,,,,,1,104.38,,,,,1,91.91,,,,,,,,,,,,,1,60.83,,,,,2,79.84,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,6,152.63,,,1,158.73,,,1,,,,65.19,,,,,,,2,60.59,,,,,1,91.66,,,1,158.73,1,91.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,6,112.23,1,158.98,3,75.15,,,,,,,,2,81.53,,,2,109.65,3,194.93,2,129.95,,,1,64.98,2,59.47,,,,,1,158.98,,,,,,,2,59.47,,,1,92.85,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,6,122.95,2,98.72,3,75.30,,,,,,,,3,86.91,,,1,99.21,2,67.20,1,70.03,,,5,125.50,2,86.06,2,81.83,1,64.60,,,,,1,64.60,5,125.50,2,78.25,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,2,73.94,1,71.63,1,71.63,,,,,,,,,,,,,,,,3,149.48,1,115.21,2,143.27,,,1,71.63,1,110.99,,,,,1,110.99,1,115.21,1,163.67,,,2,143.27,,,,,,,,,,,,,,,,,,,,
