,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,1,88.81,,,,,,,1,88.81,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,70.27,,,,,,,1,,,,70.27,,,,,,,1,70.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,65.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,85.18,,,,,,,,,,
,,,,35~39,,,2,77.25,,,,,,,1,,,,91.32,,,,,,,,,,,,,1,91.32,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,2,124.07,1,79.30,,,,,,,,,,,,,,,,,,,,2,69.61,,,,,,,,,,,,,1,62.03,,,,,,,,,,,,,,
,,,,45~49,,,4,150.60,3,112.95,,,,,,,,,,,,,,1,86.51,,,,,1,66.67,1,66.67,,,,,,,,,3,112.95,,,,,,,,,,,,,,,,
,,,,50~54,,,5,205.76,,,1,74.13,,,,,,,,,,3,123.46,1,74.13,,,,,1,74.13,1,92.51,1,92.51,,,,,1,74.13,1,74.13,,,,,,,,,,,,,,,,
,,,,55~59,,,1,103.95,,,,,,,,,,,,,,,,1,103.95,,,,,,,1,142.65,,,,,,,,,3,180.40,,,,,,,,,,,,,,,,
,,,,60~64,,,2,126.26,2,217.39,,,,,,,,,,,,,,3,451.81,,,,,2,217.39,,,,,,,,,,,1,108.70,,,1,108.70,,,,,,,,,,,,
,,,,65~69,,,,,3,201.75,1,117.65,,,,,,,,2,134.50,,,,,,,,,1,117.65,2,235.29,,,,,1,156.99,,,1,117.65,,,1,117.65,,,,,,,,,,,,
,,,,70~74,1,121.65,3,364.96,1,121.65,,,1,121.65,,,,,,,,,,4,299.40,,,,,,,1,121.65,,,,,,,,,1,194.55,,,1,194.55,,,,,,,,,,,,
,,,,75~79,,,1,277.01,2,371.06,,,,,,,,,,,,1,185.53,1,277.01,,,,,,,2,222.22,,,,,,,,,1,185.53,,,,,,,,,,,,,,,,
,,,,80~84,,,,,1,288.18,,,,,,,,,,,,,,2,943.40,,,,,,,,,,,,,1,471.70,,,1,471.70,,,1,288.18,,,,,,,,,,,,
,,,,85+,,,,,2,1156.07,,,,,,,,,,1,578.03,,,,,,,,,1,578.03,1,578.03,,,,,,,,,1,465.12,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,甲狀腺,,皮膚,,,,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他神經系統,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胸腺、心臟與中隔,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,膀胱,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,1,96.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,2,57.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,84.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,2,77.28,,,,,2,133.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,2,124.46,6,209.79,2,159.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,2,130.98,2,166.94,1,65.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,3,119.90,2,79.94,,,1,71.23,,,,,,1,91.07,,,,,1,71.23,,,,,,,,,1,71.23,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,3,165.75,,,,,,,,,,,,,,2,110.50,,,,,1,129.03,,,2,110.50,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,161.29,3,354.19,,,,,,,,,,,,,,,,,,,,1,118.06,,,,,1,118.06,1,118.06,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,155.04,,,,,,,,,,,,,,1,111.86,,,1,111.86,,,,,,,,,1,111.86,,,1,111.86,,,,,,,,,,,,,,,,,,
,,,,70~74,,,2,146.41,1,122.40,2,244.80,,,,,,,,,,3,219.62,,,,,3,367.20,,,3,219.62,1,182.15,,,,,,,1,182.15,,,,,,,,,,,,,,,,
,,,,75~79,1,173.91,,,2,212.54,,,1,173.91,2,,,,347.83,,,,,,,1,173.91,,,2,347.83,,,,,1,273.22,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,1,480.77,,,1,480.77,2,361.01,1,289.02,1,289.02,,,,,,,,,1,289.02,,,,,,,,,,,,,,,,
,,,,85+,,,,,1,427.35,,,,,,,,,,1,543.48,,,,,1,543.48,1,543.48,,,1,543.48,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,主唾液腺,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,膀胱,,膽囊及肝外膽管,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,68.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,70.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,50.43,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,2,160.26,,,,,,,,,,,,,,,,1,80.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,4,271.00,,,,,,,,,,,,,,1,93.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,2,161.81,1,61.77,,,,,,,,,,,,1,61.77,1,80.91,,,1,80.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,4,145.56,1,65.32,1,82.17,1,65.32,,,,,,,,,,,,,,,,,,1,65.32,,,1,65.32,1,65.32,,,1,65.32,,,,,,,,,,,,,,,,,,
,,,,50~54,3,118.48,1,70.57,1,89.69,,,,,,,,,,1,89.69,,,,,2,78.99,2,78.99,1,70.57,1,70.57,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,2,231.21,,,,,,,,,,,,,,1,87.72,,,,,,,,,1,87.72,4,199.50,1,87.72,,,,,,,1,115.61,,,,,,,1,87.72,,,,,,,,
,,,,60~64,2,141.54,,,1,120.63,,,,,,,,,,1,171.23,,,,,,,2,241.25,,,2,141.54,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,110.25,,,1,110.25,,,,,,,,,,,,,,,,,,1,149.93,1,110.25,1,110.25,1,110.25,,,,,2,127.06,,,,,1,110.25,1,110.25,,,,,,,,,,
,,,,70~74,3,220.10,,,,,,,,,,,,,,,,,,1,176.99,1,176.99,,,,,,,,,,,1,176.99,,,,,,,,,,,,,,,,,,,,
,,,,75~79,1,261.78,,,,,,,,,,,,,,,,,,1,261.78,,,1,160.26,1,261.78,1,261.78,,,1,160.26,1,160.26,,,,,,,,,,,1,160.26,,,,,,,,
,,,,80~84,,,,,,,,,1,287.36,,,,,,1,444.44,1,287.36,,,,,3,523.56,,,1,287.36,,,,,,,,,,,1,287.36,,,,,,,,,,,,,,
,,,,85+,,,1,537.63,,,,,,,,,,,,,,,,,,,,,,,,1,395.26,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,主唾液腺,,甲狀腺,,,,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,結直腸癌,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,15~19,,,,,,,,,,,1,,,,83.26,,,,,,,,,,,,,,,,,,,,,,,,,1,83.26,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,76.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,2,154.68,,,,,,,,,,,,,,,,,,,,1,77.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,68.03,,,,,,,,,,,,,,,,1,89.37,,,,,,,,,,,,,,,,,,,,,,,,,1,68.03,,,,,,,,,,
,,,,40~44,2,171.09,,,,,,,,,,,,,,,,,,,,,,,,,,1,62.81,1,62.81,,,,,1,62.81,,,,,,,,,,,,,,,,,,
,,,,45~49,7,248.84,1,63.90,1,63.90,,,1,63.90,,,,,,,,,,,,1,80.13,1,63.90,,,1,80.13,,,,,,,1,80.13,,,,,,,,,,,,,,,,,,
,,,,50~54,2,78.83,3,118.25,,,1,69.69,,,,,,,,1,69.69,1,69.69,1,69.69,2,78.83,1,69.69,,,2,78.83,,,1,69.69,,,,,,,,,,,2,181.49,,,,,,,,,,
,,,,55~59,2,90.91,1,81.97,,,,,,,,,,,,,,1,81.97,2,204.08,1,102.04,,,,,,,,,,,,,3,136.36,2,163.93,,,,,,,,,1,102.04,,,,,,
,,,,60~64,3,215.05,1,180.18,,,,,,,,,,,,,,,,2,143.37,,,2,360.36,1,119.05,1,119.05,,,,,1,180.18,2,143.37,,,,,,,,,1,180.18,1,180.18,,,,,,
,,,,65~69,1,112.36,,,,,,,,,,,,,,,,,,1,150.60,2,128.70,,,,,,,,,,,,,2,128.70,,,,,,,,,,,,,,,,,,
,,,,70~74,4,286.94,,,,,,,,,1,,,,168.07,2,336.13,,,1,125.16,2,250.31,3,504.20,,,3,215.21,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,1,146.41,2,185.53,,,,,,,,,,,,1,146.41,,,1,253.16,2,185.53,,,,,,,1,146.41,2,292.83,,,2,292.83,,,,,2,185.53,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,1,281.69,,,1,398.41,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,1,543.48,,,1,369.00,,,,,,,,,,,2,738.01,,,,,,,,,1,369.00,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2008年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮體,,不明原發部位,,甲狀腺,,皮膚,,,,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,胸腺、心臟與中隔,,結直腸癌,,腎盂及其他泌尿系統,,膀胱,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,
,,,,25~29,1,49.93,,,,,,,,,1,,,,65.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,1,63.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,1,89.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,3,254.89,,,,,1,84.96,,,,,,1,65.23,1,65.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,4,143.06,,,,,,,,,,,,1,62.93,,,1,62.93,1,62.93,,,,,1,82.85,1,62.93,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,6,404.31,1,85.91,,,,,1,,,,67.39,,,,,2,75.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,3,135.26,1,101.52,,,,,,,,,,1,101.52,,,,,2,90.17,,,,,,,,,1,81.10,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,3,197.63,,,,,,,,,,,,,,,,2,219.78,,,,,1,109.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,113.25,,,,,1,113.25,,,1,,,,113.25,3,193.05,1,113.25,2,128.70,,,,,,,,,5,321.75,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,2,347.83,,,,,,,1,,,,125.79,1,125.79,1,125.79,2,145.99,1,173.91,1,125.79,1,125.79,,,1,125.79,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,1,143.68,,,,,,1,233.64,,,2,177.94,,,1,143.68,,,,,2,287.36,1,143.68,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,1,259.74,,,,,,,1,,,,259.74,3,1171.88,,,,,,,,,,,,,1,259.74,1,259.74,1,259.74,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,1,,,,500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2009年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,1,83.40,,,,,,,,,,,,,,,,,,,,,2,132.89,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,63.98,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,2,,,,149.37,,,,,1,74.68,,,,,,,,,,,,,,,,,,,1,74.68,,,,,,,,,,,,,,
,,,,35~39,,,3,116.73,,,1,88.18,,,,,,,,,,,,,,,,,,1,69.64,,,,,1,69.64,,,1,69.64,,,1,69.64,,,1,69.64,,,,,,,,,,
,,,,40~44,1,68.45,1,68.45,1,89.21,,,,,3,,,,116.19,,,1,89.21,,,,,,,,,,,,,1,68.45,,,,,,,,,1,68.45,,,,,,,,,,,,
,,,,45~49,,,7,244.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,80.58,,,,,,,1,80.58,,,,,,
,,,,50~54,,,5,189.75,,,,,,,1,,,,87.03,,,3,113.85,1,87.03,1,87.03,,,2,174.06,2,75.90,,,,,,,1,87.03,,,,,1,87.03,,,,,,,,,,,,
,,,,55~59,,,2,187.09,,,,,,,,,,,,,,1,76.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,4,422.39,1,105.60,1,148.81,,,,,,,,,,,,1,105.60,1,105.60,,,1,105.60,1,105.60,,,,,,,,,,,1,105.60,,,1,105.60,1,148.81,,,,,,,,
,,,,65~69,,,2,227.01,1,156.49,,,,,,,,,,1,113.51,,,,,1,113.51,,,,,2,227.01,1,113.51,,,,,,,,,2,312.99,,,,,1,113.51,,,,,,,,
,,,,70~74,,,2,249.38,,,1,124.69,1,171.53,1,,,,124.69,,,2,144.40,1,124.69,5,361.01,1,124.69,,,7,505.42,1,124.69,1,124.69,,,,,1,124.69,2,343.05,,,,,,,,,1,124.69,,,,
,,,,75~79,1,139.66,1,224.72,,,,,1,139.66,1,,,,139.66,,,,,,,3,258.40,,,1,139.66,1,224.72,,,,,1,139.66,,,,,3,258.40,,,1,139.66,,,,,2,172.27,,,,
,,,,80~84,,,1,350.88,,,,,,,,,,,,,,2,286.94,,,,,,,,,3,1052.63,,,,,,,,,,,,,1,242.72,,,1,350.88,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,1,502.51,1,320.51,,,2,1005.03,,,1,502.51,1,320.51,,,2,391.39,1,320.51,,,,,,,,,1,502.51,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2010年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,甲狀腺,,白血病,,,,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,67.66,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,1,72.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,2,79.30,,,,,,,,,,,,,,1,73.64,2,79.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,4,155.28,,,,,1,90.74,,,,,,,,,,,,,,1,67.84,2,135.69,,,,,,,,,,,1,67.84,,,,,,,1,67.84,1,90.74,,,,,,
,,,,45~49,,,10,352.24,,,,,1,62.62,,,,,,,,,,,,,,1,80.52,1,62.62,,,,,,,,,,,,,,,,,1,80.52,,,,,,,,,,
,,,,50~54,,,3,110.46,,,,,,,,,,,,,,,,1,65.79,1,65.79,2,73.64,2,73.64,,,,,,,,,,,1,83.61,,,,,1,65.79,,,,,,,,,,
,,,,55~59,1,92.42,4,163.27,1,92.42,,,1,92.42,,,,,,1,73.10,2,146.20,,,,,,,2,81.63,2,81.63,1,73.10,,,,,,,4,292.40,,,,,,,,,,,,,,,,
,,,,60~64,,,2,114.42,,,,,,,,,,,,,,,,1,136.80,,,1,98.33,5,286.04,,,,,,,,,,,1,136.80,,,1,98.33,,,,,,,,,,,,
,,,,65~69,,,1,167.79,,,,,,,,,,,,,,,,1,123.30,,,,,2,142.15,,,,,1,167.79,,,,,1,167.79,,,,,,,,,,,,,,,,
,,,,70~74,,,,,1,118.91,,,,,1,,,,118.91,,,,,,,,,1,118.91,,,,,,,,,,,,,2,237.81,,,1,168.07,1,168.07,,,,,1,118.91,,,,
,,,,75~79,,,,,1,144.51,1,144.51,,,,,,,,1,144.51,,,1,205.76,1,144.51,,,3,254.67,,,,,,,1,144.51,1,144.51,1,144.51,1,144.51,,,,,1,205.76,,,,,,,,
,,,,80~84,,,1,354.61,,,,,,,1,,,,219.78,1,354.61,,,,,,,,,2,439.56,,,,,,,,,1,354.61,1,354.61,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,1,,,,302.11,,,,,1,302.11,,,1,302.11,1,302.11,,,1,302.11,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
